Moves
e4 Nf6 Bc4 Nxe4 Nf3 d5 Bd3 Nc6 Bxe4 dxe4 Nh4 e5 g3 Be7 Nf5 Bf6 Qh5 g6 Qh6 Bxf5 O-O Qe7 Nc3 O-O-O d3 exd3 cxd3 Bxd3 Rd1 Nb4 a3 Nc2 Ra2 Bc4 b3 Rxd1+ Kg2 Bxb3 Rb2 Rxc1 Qxc1 Nd4 Ne4 Bd5 Qe3 Bxe4+ Qxe4 c6 Qg4+ Kb8 a4 e4 a5 Nf5 a6 Bxb2 axb7 e3 fxe3 Nxe3+ Kh3 Nxg4 Kxg4 h5+ Kh3 Qe6+ Kg2 h4 g4 Qxg4+ Kf2 Re8 h3 Re2+ Kf1 Qf3+ Kg1 Qg2#
e3
d4 d5 c4 dxc4 Nc3 c5 dxc5 Qxd1+ Nxd1 e5 Be3 Nf6 Nf3 Nc6 Nc3 b5 Nxb5 Nb4 Nc7+ Kd7 Nxa8 Nc2+ Kd2 Nxa1 Nxe5+ Ke6 Nxc4 Kd7 g3 Nd5 Bg2 Nxe3 Nxe3 Bxc5 Rxa1 Bb4+ Kc2 Kd6 Nc4+ Kc5 b3 Bf5+ Kb2 Rd8 Nc7 Rd2+ Nxd2 Bxd2 Na6+ Kb5 Nc7+ Kb4 Nd5+ Kc5 Rd1 Bg5 f4 Bf6+ Ka3 Bc2 Rc1 a5 Rxc2+ Kb5 Nxf6 gxf6 e4
""
e4 Nf6 Qf3 d6 d3 Bg4 Qg3 Nc6 c3 e5 h3 Bh5 Qe3 h6 g4 Bg6 Be2 Be7 Qg3 d5 exd5 Nxd5 h4 Nf4 Bd1 Bxh4 Rxh4 Qxh4 Qxh4 Ng2+ Kf1 Nxh4 f3 Bxd3+ Kf2 O-O-O a4 f5 gxf5 Bxf5 Be2 a6 b4 Rhf8 a5 Nxf3 Bxf3 Bxb1 Rxb1 e4 Ba3 exf3 b5 axb5 Bxf8 Rxf8 Rxb5 g5 Kg3 f2 a6 bxa6 Rb1 f1=Q Rxf1 Rxf1 Nf3 Rxf3+ Kxf3 a5 Kg4 a4 Kh5 a3 Kxh6 g4 Kh5 g3 Kg4 g2 Kf3 g1=Q Ke4 a2 Kd3 a1=Q Kc4 Qg4+ Kb3 Qga4#
Nc3
d4 d5 c4 dxc4 Nc3 Nc6 Nf3 Bg4 e3 e6 Be2 Bd6 h3 Bxf3 Bxf3 Nf6 O-O O-O Bxc6 bxc6 Qe2 e5 Qxc4 exd4 Qxd4 c5 Qd1 Qe7 f4 Ne4 Nd5 Qd8 Qf3 Re8 f5 c6 Nf4 Ng5 Qg4 f6 h4 Nf7 Nh5 Bf8 e4 Ne5 Qg3 Qe7 Bh6 Kh8 Bf4 Qc7 Rac1 Bd6 Rfd1 Rg8 Bxe5 Bxe5 Qb3 Rab8 Qe6 Rxb2 Rxc5 Bh2+ Kf1 Qb6 Qxc6 Rf2+ Kxf2 Qb2+ Rc2 Qb8 Qc7 Bxc7 Rdc1 Bb6+ Ke2 Qe8 Rc6 Qxh5+ g4 Qxg4+ Kd3 Qg3+ Kc4 Qxh4 Kd5 Rd8+ Ke6 Qxe4+ Kf7 Qe8#
""
d4 Nc6 c4 e5 e3 exd4 exd4 Nf6 Nc3 Be7 Nf3 a6 b3 h6 Bb2 O-O a3 d6 Be2 Bg4 h3 Bxf3 Bxf3 b6 O-O b5 Bxc6 Rb8 cxb5 axb5 Bxb5 d5 a4 Qd6 Re1 Qb4 Rxe7 Qxe7 Ba3 c5 Bxc5 Qc7 Bxf8 Kxf8 Rc1 Nh5 Qxh5 Qa5 Qxd5 Qb4 Bc4 Kg8 Qxf7+ Kh7 Bd3+ Kh8 Qg6 Kg8 Qh7+ Kf7 Bg6+ Kf6 Nd5+ Ke6 Nxb4 Rxb4 Rc6+ Kd7 d5
""
e4 Nf6 e5 Nd5 c4 Nb6 d4 d6 f4 Nc6 Nf3 Bg4 Be2 Bxf3 Bxf3 Nxc4 Qd3 Nb6 O-O dxe5 fxe5 Qxd4+ Qxd4 Nxd4 Bxb7 Rb8 Ba6 Nc2 Bb5+ Kd8 Rd1+ Kc8 Ba6+ Rb7 Bxb7+ Kxb7 Nc3 Nxa1 Bf4 Nc2 Rd8 g6 Nd5 Nxd5 Rxd5 Bg7 Bg5 f6 exf6 Bxf6 Bxf6 exf6 Rd2 Ne3 Kf2 Ng4+ Kg3 Ne5 Rd4 Re8 Rb4+ Kc6 Re4 a5 Kf4 Nd3+ Ke3 Rxe4+ Kxe4 Nxb2 Kd4 Nd1 Kc4 Ne3+ Kd4 Nxg2 Ke4 Kb5 Kd5 c5 Ke6 f5 Kf6 f4
Nc3
d4 d5 c4 dxc4 Nc3 Be6 e3 c6 Nf3 Bg4 Bxc4 Bxf3 Qxf3 e6 O-O Bb4 Bd2 Bxc3 Bxc3 Nf6 e4 O-O Rfe1 Nbd7 Qg3 Nb6 Bd3 Nh5 Qg4 g6 Qf3 Na4 Bb4 Re8 b3 Nb6 Bc3 Rf8 g4 Ng7 d5 exd5 exd5 Qxd5 Qf6
Nc3
d4 d5 c4 dxc4 Nc3 Nc6 Nf3 e5 dxe5 Qxd1+ Nxd1 Be6 Bf4 Bb4+ Nc3 Bxc3+ bxc3 O-O-O e3 Nge7 Be2 Nf5 Nd4 Nce7 Nxe6 fxe6 Bxc4 c5 Bxe6+ Kc7 Bg5 Rhe8 Bxf5 Nxf5 Bxd8+ Rxd8 O-O Rd3 Rac1 b5 c4 b4 Rfd1 Ra3 Rc2 a5 e4 Nd4 Rcd2 a4 f4 b3 axb3 axb3 e6 Ra2 e7 Kd7 Rxa2 bxa2 Ra1 Kxe7 Rxa2 Kf6 g4 g6 Ra6+ Kg7 Kf2 h5 h3 hxg4 hxg4 Kh6 f5 Nb3 Rxg6+
""
d4 d5 Bf4 Nf6 Nf3 Nc6 e3 Bg4 Nbd2 a6 h3 Bh5 g4 Bg6 h4 Nxg4 h5 Be4 Bh3 f5 Nxe4 dxe4 Ng5 h6 Ne6 Qd7 Nxc7+ Kf7 Nxa8 e5 dxe5 Ncxe5 Bxe5 Nxe5 f4 Nf3+ Kf2 Bd6 Bxf5 Qxf5 Qxd6 Rxa8 Qc7+ Kf6 Qc3+ Kf7 Qb3+ Kf6 Qc3+ Kf7 Rad1 Re8 Qc7+ Kf8 Qd6+ Kg8 Qg6 Qxg6 hxg6 Re6 Rd8+ Re8 Rxe8#
""
g3 d5 e4 dxe4 d3 exd3 Bxd3 Nf6 Ne2 Nc6 Bg5 h6 O-O hxg5 Bb5 Bd7 Nbc3 Ng4 Nd4 Nxd4 Qxd4 Nxh2 Rfd1 Nf3+
""
e4 Nf6 e5 Nd5 d4 d6 Bc4 Nb6 Bb3 dxe5 Qf3 e6 dxe5 Nc6 c3 g6 Bf4 Bg7 Qe2 a5 a3 a4 Ba2 Nd7 Nf3 h6 h4 b6 Nbd2 Bb7 O-O-O Qe7 g4 O-O-O g5 h5 Bc4 Qc5 Ba6 Ncxe5 Bxb7+ Kxb7 Qe4+ c6 Nxe5 Nxe5 Bxe5 Bxe5 Nc4 Bc7 Rd4 Rxd4 Qxd4 Qxd4 cxd4 Rd8 Rd1 Bf4+ Kc2 b5 Ne3 c5 dxc5 Rxd1 Nxd1 Kc6 Kd3 Kxc5 Nc3 Bc1 Kc2 Bf4 Ne4+ Kc6 Nf6 Be5 Ne4 Bd4 f3 Kd5 Kd3 Ke5 Kc2 Kf4 Nd6 Kxf3 Nxf7 e5 Nd6 e4 Nxb5 Bxb2 Kxb2 e3 Nc3 e2 Nxe2 Kxe2 Kc3 Kf3 Kb4 Kg4 Kxa4 Kxh4 Kb3 Kxg5 a4 h4 a5 h3 a6 h2 a7 h1=Q a8=Q
h3
d4 d5 c4 Nf6 Nc3 dxc4 Bg5 Nd5 e3 Nxc3 bxc3 Be6 Qa4+ Bd7 Qxc4 f6 Bf4 Nc6 Nf3 a6 d5 b5 Qd3 Na5 Qc2 Qb8 Bd3 Qb6 Bxh7 Nc4 Bg6+ Kd8 Bd3 Na3 Qd2 g5 Bg3 Bh6 Be4 Bg4 d6 Nc4 dxe7+ Kxe7 Qd3 Bxf3 Bxf3 Rad8 Qe4+ Kf7 Bh5+ Kg7 Qg6+ Kf8 Qf7#
""
e4 e5 Nf3 Nc6 Bc4 Nf6 d3 h6 Nc3 Bb4 Bd2 d6 a3 Ba5 b4 Bb6 Ba2 Bg4 h3 Bh5 g4 Bg6 Be3 Bxe3 fxe3 Qe7 Nh4 a6 Nxg6 fxg6 Qd2 h5 g5 Nh7 h4 Nf8 Nd5 Qd7 O-O-O Ne6 Rdf1 O-O-O Qc3 Rhf8 Kd2 Na7 Rb1 Nb5 Nb6+ Kb8 Nxd7+ Rxd7 Qc4 Nxa3 Qb3 Nxb1+ Rxb1 Nd8 b5 c6 bxa6 b5 Qc4 Ka7 Qb3 Kxa6 c4 Rf2+ Ke1 Rff7 cxb5+ cxb5 Qxb5+ Ka7 Qa5#
""
e4 e5 d4 exd4 Qxd4 Nc6 Qa4 Nf6 Nc3 Bb4 Bd2 Qe7 Bd3 Bxc3 Bxc3 O-O O-O-O d6 Nf3 Bg4 h4 a6 h5 Bxh5 Rde1 b5 Qb3 b4 Bxb4 Nxb4 Qxb4 Rab8 Qd4 a5 e5 Bxf3 gxf3 dxe5 Rxe5 Qb4 Qxb4 Rxb4 c3 Rf4 Re3 Rd8 Rd1 Nd5 Re5 Rxf3 Be4 Rxf2 Bxd5 Rf6 Bxf7+ Kxf7 Rxd8 Rf1+ Kc2 Rf2+ Kb3 a4+ Ka3 g6 Rd7+ Kf6 Rde7 c5 R7e6+ Kf7 Rc6 h5 Rexc5 h4 Rb5 Kg7 Rb7+ Kh6 Rd6 h3 Rd1 h2 Rh1 Rg2 Kxa4 g5 c4 g4 c5 g3 c6 Rg1 Rxh2+ gxh2 c7 Rc1 Rb6+ Kh7 Rb7 Kg6 Rb6+ Kh7 Rb7 Rxc7 Rxc7+ Kg6 Rc6+ Kg5 Rc1 Kg4 b4 Kg3 b5 Kg2 b6 h1=Q Rxh1 Kxh1 b7 Kg1 b8=Q Kf1 Qb1+ Ke2 Qb3 Kf2 Qd3 Ke1 Kb3 Kf2 Kc2 Ke1 Qd2+
""
d4 b6 c4 Bb7 Nc3 g6 f3 Bg7 e3 Nc6 Bd3 Nf6 Nge2 e6 b3 Nb4 Ba3 Nxd3+ Qxd3 Nh5 O-O-O a6 g4 Nf6 e4 c5 d5 exd5 cxd5 O-O h4 d6 h5 g5 h6 Bh8 Rdg1 Nd7 f4 gxf4 Nxf4 Qg5 Qe3 Bxc3 Qxc3 Qxf4+ Kb1 Qxe4+ Kc1 Qf4+ Kb1 Qg5 Bb2 Ne5 Rh5 Qg6+ Ka1 Bxd5 Rxe5 dxe5 Qxe5 Be6 Qh8#
""
d4 Nf6 c4 e6 Nc3 Bb4 a3 Bxc3+ bxc3 O-O Nf3 d5 Bg5 Re8 e3 dxc4 Bxc4 Nc6 Qc2 Na5 Bd3 g6 h4 Kg7 h5 Qd5 h6+ Kh8 Bxf6+ Kg8 Be4 Qb3 Qxb3 Nxb3 Rb1 Na5 Ne5 c6 g4 Rb8 f4 b5 Rg1 Nc4 Rb3 Nxe5 Bxe5 Rb6 f5 exf5 gxf5 a5 fxg6 fxg6 Bxg6 hxg6 Rxg6+ Kh7 Bf4 Bf5 Rg7+ Kh8 Ke2 Re6 Be5 Rxh6 Rb7+ Kg8 Rxb6 Rh2+ Kf3
c4
d4 Nf6 c4 h6 Nc3 d5 e3 a6 b3 Bf5 Bb2 e6 a3 Ne4 Nf3 Be7 Nh4 Bxh4 g3 Be7 g4 Bh7 Nxe4 Bxe4 f3 Bh7 Rg1 Bh4+ Kd2 Bg5 f4 Be7 Rh1 Nd7 Kc3 Nf6 h3 Ne4+ Kc2 Nf2+ Kd2 Nxd1 Rxd1 Bd6 Rg1 Qe7 b4 a5 c5 Bxc5 bxc5 b6 Rc1 b5 Bxb5+ Kf8 c6 Qh4 a4 Qf2+ Kc3 Qxe3+ Bd3 Qxd3#
""
e4 e5 Nf3 Nc6 Bb5 a6 Bxc6 dxc6 Nxe5 Qg5 Nf3 Qxg2 Rg1 Qh3 Rg3 Qh5 d4 Bg4 Nbd2 O-O-O e5 Rxd4 c3 Bxf3 Qxf3 Qxe5+ Kf1 Rf4 Qg2 Qb5+ c4 Qb6 Ne4 Rf5 c5 Qb5+ Kg1 Bxc5 Nxc5 Qxc5 Be3 Qc2 Rxg7 Nf6 Rxf7 Rg8 Qxg8+ Nxg8 Rxf5 Qxf5 Re1 b6 Bd4 Qg4+
""
d4 d5 c3 Bf5 Bf4 c6 Nd2 Nf6 e3 Nbd7 Ne2 Nh5 Ng3 Nxf4 Nxf5 Ng6 Bd3 Nb6 a3 e6 Ng3 Nh4 O-O Na4 Qxa4 b5 Qc2 a6 Nf3 Nxf3+ gxf3 Qg5 f4 Qg4 Be2 Qh3 Bf3 Be7 Bg2 Qg4 h3 Qh4 Rfe1 O-O Kf1 a5 Ke2 Rfb8 Bf3 b4 Rg1 b3 Qd3 Qxh3 Rh1 Qxh1 Rxh1 a4 Qxh7+ Kf8 Qh8#
""
e4 d6 Bc4 Nf6 d3 h6 Nf3 Bg4 h3 Bh5 O-O Nc6 Nbd2 Ne5 Bb3 Qd7 d4 Nc6 Qe1 O-O-O e5 dxe5 dxe5 Nd5 Nh2 f6 exf6 gxf6 Ndf3 Rg8 Be3 Nxe3 Qxe3 e5 Bxg8 Nd4 Rad1 Nxf3+ Nxf3 Qg7 Rxd8+ Kxd8 Bb3 b6 Nh4 Bc5 Qd3+ Ke7 Nf5+
""
d4 d6 c4 e6 Nc3 c6 e4 Nd7 Bd3 Qf6 Nf3 h6 Be3 Be7 Qc2 e5 d5 Qg6 g3 a6 dxc6 bxc6 h4 Qf6 Ne2 Qxf3 O-O-O Ngf6 Rhg1 Ng4 Qd2 Nxe3 fxe3 Qh5 Rdf1 Nc5 Nc3 Nxd3+ Qxd3 Bg4 Nd5 cxd5 Qxd5 Rd8 Rf2 Be6 Qc6+ Bd7 Qd5 O-O g4 Qxh4 Rfg2 Qg5 Qd1 Qxe3+ Kb1 Qxe4+ Kc1 Qxc4+ Kb1 Qe4+ Kc1 Rc8+ Kd2 Bg5#
""
e4 e5 Qh5 Nc6 Bb5 d6 Bxc6+ bxc6 d3 Nf6 Qh4 Be7 Qg3 O-O Ne2 Bg4 h3 Be6 O-O Re8 Nbc3 Nh5 Qe3 Qd7 d4 exd4 Nxd4 Bxh3 Qxh3 Qxh3 gxh3 Bf6 Nxc6 g5 f3 Nf4 Bxf4 gxf4 Ne2 h6 c3 Kh7 Nxf4 Rg8+ Kf2 Bh4+ Ke2 Rg3 Rg1 Rag8 Rxg3 Bxg3 Nd5 Bh4 Nxc7 Rc8 Nb5 Rxc6 Nxa7 Ra6 Nc8 Rc6 Na7 Rc7 Nb5 Rd7 Rd1 Rd8 Rxd6 Rg8 a4 Rg2+ Kd3 Bg5 Rd7 Rd2+ Kc4 Rxd7 a5 Be3 b4 Kg6 Nd4 Bxd4 cxd4 Kf6 b5 Kg5 b6 Kf4 a6 Kxf3 b7 Kxe4 b8=Q Rxd4+ Kb5 Kd3 Qg3+ Kc2 Qf2+ Kc3 Qxd4+ Kxd4 a7 f5 a8=Q f4 Qf3 Ke5 Kc4 Kf5 Kd3 Ke5 Qe4+ Kf6 Qxf4+ Kg6 h4 h5 Qg5+ Kh7 Qxh5+ Kg7 Ke4 Kg8 Kf5 Kf8 Kf6 Kg8 Qe8+ Kh7 Qg6+ Kh8 Qe4 Kg8 h5
Nc3
d4 d5 c4 dxc4 Nc3 Bf5 Bf4 e6 e3 a6 Bxc4 Nf6 Nf3 Bd6 Bg3 Bxg3 hxg3 O-O Bd3 Bxd3 Qxd3 g6 Ng5 h5 f3 Nd5 Nxd5 exd5 f4 Nc6 a3 Qf6 Qe2 Rae8 g4 Nxd4 Qd2 Nf5 gxf5 Qxf5 O-O-O c6 Rdg1 c5 Qc3 d4 exd4 cxd4 Qxd4 Rc8+ Kd1 Rfd8 Qxd8+ Rxd8+ Ke2 Qxf4 Nf3 Re8+ Kf2 Kf8 Re1 Rxe1 Rxe1 Kg7 Re7 b5 Ra7 Qd6 Ke2 Qb6 Re7 Qc5 Re5 Qc2+ Ke3 Qxb2 Re7 Qxa3+ Kf4 Qxe7 Ne5 Qf6+ Ke4 b4 Nd7 Qe6+ Ne5 b3 Kd4 b2 Nxf7 Qxf7 Kc3 b1=Q g4 Qbb3+ Kd2 Qfd5+ Ke2 Qdf3+ Kd2 Qbc3#
""
e4 e5 Bc4 Bc5 Qh5 Qe7 Nc3 Nf6 Qg5 O-O d4 exd4 Nd5 Nxd5 Qxd5 Nc6 a3 a5 Nf3 d6 O-O Be6 Qg5 Bxc4 Qh5
""
e4 e5 Nf3 Nc6 d3 h6 g3 Bc5 Bg2 d6 O-O Nf6 Re1 Be6 Rf1 Qd7 c3 Bh3 d4 exd4 cxd4 Bxg2 Kxg2 Bb6 Re1 O-O-O e5 dxe5 Nxe5 Nxe5 Qb3 Nc6 d5 Qxd5+ f3 Qxb3 axb3 Rhe8 Rf1 Re2+ Kh3 g5 Nc3 h5 Nxe2 g4+ fxg4 hxg4+ Kg2 Re8 Nf4 Nd4 Nd3 Re2+ Kh1 Nxb3 Rb1 Ne4 Rxf7 Nf2+ Nxf2 Rxf2 Rxf2 Bxf2 Bf4 c5 Rf1 Bd4 Bd6 Bxb2 Rb1 Ba3 Rxb3 Bb4 Kg2 a5 Kf2 a4 Rb1 a3 Ke3 b5 Kf4 a2 Ra1 c4 Rxa2 Bxd6+ Kxg4 c3 Rc2 b4 h4 Be5 h5 b3 Rc1 b2 Re1 Bh8 Re8+ Kd7 Rb8 c2 Rxb2 Bxb2 h6 c1=Q
""
d4 Nf6 c4 d5 Nc3 e6 Bg5 dxc4 e3 b5 Nxb5 c6 Nc3 Ba6 Qa4 h6 Bxf6 Qxf6 Bxc4 Bxc4 Qxc4 Be7 Nf3 O-O O-O-O Rc8 h4 c5 Kb1 a5 Ne4 Qg6 Nd2 Qxg2 Nxc5 Qxf2 Rhg1 Qxe3 Ndb3 Bxc5 dxc5 a4 Nd4 e5 Rde1 Qxd4 Qc2 Rxc5 Qf5 g6 Rxg6+ Kf8 Rf1 Rc7 Rxh6 Ke7 Qf6+ Kd7 Qxf7+ Kc8 Qe8+ Kb7 h5 Qd3+ Ka1 Qxf1#
""
e4 e5 Nf3 Nc6 Bb5 a6 Bxc6 dxc6 Nxe5 Qg5 Nxf7 Kxf7 Qf3+ Qf6 Qb3+ Qe6 Qf3+ Nf6 O-O Qxe4 Qb3+ Qd5 c4 Qf5 Nc3 Bc5 Na4 b5 Nxc5 Qxc5 cxb5+ Qd5 Qg3 cxb5 Qxc7+ Nd7 b3 Bb7 f3 Rac8 Qf4+ Nf6 Bb2 Rhf8 Rac1 Rxc1 Rxc1 Kg8 Bxf6 gxf6 Rc7 Qe5 Qxe5 fxe5 Rxb7 Rd8 Ra7 Rxd2 Rxa6 Rd1+ Kf2 Rd5 Ke3 Rd1 Rb6 Ra1 Rxb5 Rxa2 Rxe5 Rxg2 h4 Rb2 Rb5 Kf7 f4 Kf6 b4 Ke6 Re5+ Kd6 b5 Rh2 h5 Rh1 Ke2 Rh4 Ke3 Rh1 b6 Re1+ Kd4 Rd1+ Ke4 Rb1 Rd5+ Kc6 Ke5 Rxb6 Rd6+ Kc7 Rxb6 Kxb6 Kf6 Kc5 f5 Kd6 Kg5 Ke5 f6 Ke6 h6 Kf7 Kf5 Kf8 Ke6 Ke8 f7+ Kd8 Kf6 Kd7
Nc3
d4 d6 c4 g6 Nc3 Bg7 Bg5 Nf6 e3 O-O Nf3 c5 Bd3 Nbd7 Qc2 a6 h4 cxd4 exd4 e5 Bxf6 Nxf6 h5 e4
""
e4 e5 Nf3 Nc6 Bb5 a6 Ba4 b5 Bb3 Bc5 c3 Nf6 d3 h6 O-O d6 Be3 Bxe3 fxe3 Bg4 a4 O-O Bd5 Nxd5 exd5 Ne7 e4 Ng6 h3 Bxf3 Rxf3 Nf4 Nd2 Qg5 Qf1 Nxh3+ Rxh3 Qxd2 axb5 axb5 Rxa8 Rxa8 Rf3 Rf8 Qf2 Qc1+ Kh2 Qg5 Qa7 Qh4+ Rh3 Qf4+ Rg3 h5 Kh3 g5 Qe3 Qh4#
""
e3 g6 h3 Bg7 a3 Nf6 Qf3 Nc6 Bb5 e6 Nc3 a6 Ba4 b5 Bb3 d5 Nce2 Bb7 d3 Rb8 d4 O-O Nc3 Na5 Ba2 Nc4 Bxc4 dxc4 Qg3 Nh5 Qg4 f5 Qe2 Bxg2 Rh2 Bb7 Bd2 Qe7 O-O-O c5 dxc5 Qxc5 Nf3 Qc6 Ng5 Bf6 h4 Qc7 Nxe6 Qxh2 Nxf8 Kxf8 e4 Bxc3 Bxc3 Bxe4 Qe3 Qxh4 Qc5+ Kg8 Qe5 Qf4+ Qxf4 Nxf4 Rd7 Ne2+ Kd2 Nxc3 Kxc3 Rb7 Rd8+ Kf7 Rh8 Ke6 Ra8 Rb6 Re8+ Kd5 Rd8+ Rd6 Ra8 h5 Rh8 Bf3 Rh6 Ke4 Rh7 a5 Ra7 b4+ axb4 axb4+ Kxc4
""
e4 e5 Bc4 Nf6 Nc3 Nc6 d3 h6 h4 Bc5 Be3 Bb6 g4 d5 exd5 Nd4 f3 Nxf3+ Qxf3 Bxg4 Qf2 e4 Nxe4 Nxe4 dxe4 Qe7 Qf4 Qb4+ c3 Bxe3 Qxg4 Qxc4 Rh3 Qd3 Rd1 Qc2 Rxe3 Qxb2 Qxg7 O-O-O Re2 Qb6 Qd4 Qg6 Nf3 Qg3+ Qf2 Qh3 Kd2 c6 c4 b5 cxb5 cxd5 Qc5+
""
d4 e6 c4 b6 Bf4 Bb7 f3 Nf6 e4 d5 Nc3 dxe4 Nb5 exf3 Nxc7+ Kd7 Nxf3 Bd6 Bxd6 Kxd6 Nxa8 Bxa8 Be2 Nc6 O-O Ke7 d5 exd5 cxd5 Nxd5 Bc4 Ne3 Qxd8+ Rxd8 Rfe1 Kf8 Rxe3 Na5 Bb5 Rd5 Re8#
""
d4 Nc6 c4 d6 Nc3 Bf5 e4 Bg6 f4 e6 g4 h6 h4 Be7 Bd3 Nxd4 Nf3 Nxf3+ Qxf3 Bxh4+ Ke2 Bf6 g5 Be7 gxh6 Rh7 Be3 Rxh6 f5 Rxh1 fxg6 f6 Rxh1 Qd7 Rh8 O-O-O Bxa7 b6 Nb5 d5 exd5 exd5 Bf5 Re8 Bxd7+ Kxd7 Qxd5+ Kc8 Rxg8 Rxg8 Qxg8+
""
d4 e6 c4 b6 Nc3 g6 Bf4 Bg7 e4 Bb7 Nf3 a6 Bd3 Nc6 e5 h6 Qc2 Nb4 Qb1 g5 Be3 f6 Be2 fxe5 Qg6+ Kf8 Nxe5 Qe8 O-O Ne7 Qxe8+ Kxe8 a3 Nc2 Rac1 Nxe3 fxe3 Nc6 Bh5+ Kd8 Nf7+ Kc8 Nxh8 d6 d5 exd5 Nxd5 Ne5 Nf7 Kb8 Nxe5 Bxe5 Rf8+ Ka7 Rxa8+ Bxa8 Nxc7 Bxb2 Rd1 Be5 Nxa8 Kxa8 Rf1 Kb7 Rf7+ Kc6 Bf3+ Kc5 Rc7#
""
d4 d5 c4 dxc4 Nc3 a6 a4 Bd7 e4 b5 axb5 c6 bxc6 Bxc6 Bxc4 e6 Bf4 Bb4 Bxb8 Qxb8 Rxa6 Bxe4 Qa4+ Kd8 Rxa8 Bxa8 Ne2 Bxc3+ Nxc3 Ne7 O-O Qb7 f3 Nf5 Nb5 Ne3 Nd6 Qc6 Qxc6 Bxc6 Re1 Nxg2 Kxg2 Ke7 Nb5
""
d4 d5 e4 dxe4 Nc3 Nf6 f3 exf3 Qxf3 Nc6 Be3 Bg4 Qf4 e6 Bb5 Bd6 Bxc6+ bxc6 Qf2 Rb8 b3 Bb4 Bd2 Bxc3 Bxc3 Ne4 Qe3 Qh4+ g3 Nxg3 Qxg3 Qg5 Ne2 h5 Bd2 Qf6 O-O-O Bxe2 Qxc7 O-O Rde1 Qxd4 Rxe2 Qa1#
""
d4 d5 c4 e6 Nc3 Nf6 Bg5 Be7 Nf3 c5 dxc5 Bxc5 Bxf6 Qxf6 cxd5 Bb4 Qd3 exd5 a3 Bxc3+ bxc3 O-O e3 Nc6 Be2 Bf5 Qd2 b5 Bxb5 Na5 Ba4 Bd7 Bc2 Nc4 Qd3 Be6 Qxh7#
""
