Moves
e4 d6 Nf3 g6 d4 Bg7 Be3 Nf6 Be2 Nxe4 O-O O-O c3 d5 h4 h5 Nbd2 Nxd2 Qxd2 Bg4 Bh6 Nd7 Bxg7 Kxg7 Ne5 Bxe2 Qxe2 Nf6 f4 Ne4 f5 e6 fxe6 fxe6 Qd3 Qxh4 c4 Ng3 Qxg6+ Kh8 Nf7+ Rxf7 Rxf7 Qxd4+ Kh2 Qh4+ Kg1 Qd4+ Rf2 Rf8 Qxg3 h4 Qc3 Qxc3 Rxf8+ Kg7 bxc3 Kxf8 Kh2
Nf3
d4 d6 c4 g6 Nf3 Bg7 Nc3 Nf6 Bg5 Bf5 Bxf6 Bxf6 e4 Bg4 Be2 Nd7 h3 Bxf3 Bxf3 O-O O-O e5 dxe5 Nxe5 Be2 c6 f4 Qb6+ Kh1 Nd7 Rb1 d5 e5 Bg7 cxd5 cxd5 Nxd5 Qe6 Bc4 Rac8 Nf6+ Nxf6 Bxe6 fxe6 exf6 Rxf6
""
e4 c5 f4 Nc6 Nf3 e6 Bc4 Nge7 O-O g6 d3 Bg7 Nc3 O-O Be3 b6 e5 Na5 Bb5 d5 exd6 Qxd6 a3 Bd7 Ne4 Qc7 Bxd7 Qxd7 c3 Nac6 Nfg5 Rfd8 Qf3 h6 Nh3 Nf5 d4 cxd4 cxd4 Ncxd4 Bxd4 Qxd4+ Kh1 Qxb2 Rad1 Rxd1 Rxd1 Rc8 g4 Nd4 Qd3 Rc1 g5 Rxd1+ Qxd1 Qxa3 gxh6 Bxh6 Qxd4 Qxh3 Nf6+ Kf8 Qd8+ Kg7 Ne8+ Kh7 Nf6+ Kg7 Ne8+ Kh7 Nf6+ Kg7
""
f4 c5 e4 Nc6 Nf3 g6 Bc4 Bg7 O-O Nf6 e5 Ng4 h3 Nh6 c3 O-O d4 cxd4 cxd4 d5 exd6 Qxd6 Nc3 Nxd4 Be3 Nxf3+ Qxf3 Nf5 Rad1 Qb4 Bb3 Bxc3 bxc3 Qxc3 Bd2 Qxf3 Rxf3 b6 g4 Nd6 Bb4 Bb7 Re3 Rfe8 Bxd6 exd6 Rxe8+ Rxe8 Rxd6 Re2 Rd7 Bg2 Rxf7 Kh8 Rf8+ Kg7 Rf7+ Kh8 g5 Bxh3 Rf8+ Kg7 Rg8#
Nf3
f4 d5 Nf3 Nc6 d4 Nf6 e3 Bf5 Bd3 e6 Bxf5 exf5 O-O Bd6 c3 Ne4 Nbd2 O-O c4 dxc4 Nxc4 Qe7 Nxd6 cxd6 b3 d5 a4 a6 Ba3 Nb4 a5 b6 axb6 a5 Ne5 f6 Bxb4 axb4 Nc6 Qb7 Nxb4 Qxb6 Nxd5 Qb5 Rxa8 Rxa8 Nc7 Qb7 Nxa8 Qxa8 b4 Qa3 Qe1 h6 b5 Qb3 Qa5 Qxe3+ Kh1 Nf2+ Rxf2 Qc1+
""
d4 d6 c4 g6 Nc3 Bg7 e4 Nf6 f4 O-O e5 dxe5 dxe5 Qxd1+ Nxd1 Ng4 Be2 h5 Nf3 Nc6 a3 a5 O-O b6 Nc3 Bb7 Nd5 Rac8 Ng5 e6 Bxg4 hxg4 Nf6+ Bxf6 exf6 Nd4 Bd2 Rcd8 Rad1 c5 h3 gxh3 Nxh3 Rd7 Kh2 Rfd8 Bc3 Nf3+ gxf3 Rxd1 Rf2 R1d3 Kg3 Kf8 Ng5 Ke8 Rh2 Kd7 Nxf7 Rxf3+ Kg4 Kc7 Be5+ Kc8 Nd6+ Kd7 Rh7+ Kc6 Nxb7 Rdd3 Rc7#
""
d4 d6 Nf3 g6 c3 Bg7 Bf4 Nf6 e3 O-O h3 Bf5 Nbd2 h5 Be2 c5 O-O Nc6 Rc1 Re8 d5 Nb8 c4 Nbd7 Nh4 Ne5 Nxf5 gxf5 Qc2 e6 Bxe5 dxe5 dxe6 fxe6 Nb3 f4 Nxc5 Qc7 Ne4 Nxe4 Qxe4 fxe3 Qxe3 e4 Qxe4 Bxb2 Rc2 Bg7 Bxh5 Re7 Qg6 Rf8 Rd1 Qf4 Rcd2 b6 Bf3 Qxc4 Rd8 Rf7 Rxf8+ Rxf8 Rd7 Qc1+ Kh2 Qf4+ g3 Qf6 Qg4 Rf7 Rd3 e5 Kg2 Qxf3+
""
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Nf6 e5 d5 Bb5 Ne4 Nxd4 Bd7 Bxc6 bxc6 O-O Bc5 c3 O-O Be3 Bb6 Nd2 Nxd2 Qxd2 c5 Nb3 Bb5 Rfd1 Bc4 Nxc5 Re8 b3 Bb5 a4 Bc6 b4 Rxe5 a5 Bxc5 Bxc5 Rg5 g3 Qf6 Bd4 Qf3 Qxg5 f6 Qe3
""
e4 d6 d4 g6 f3 Bg7 Be3 Nf6
""
e4 c5 d4 cxd4 Nf3 Nc6 Nxd4 g6 Nc3 Bg7 Be3 Nf6 Bc4 O-O O-O Re8 f4 Nxe4 Nxe4 d5 Nxc6 bxc6 Bxd5 cxd5 Ng3 Bxb2 Rb1 Bg7 f5 d4 Bg5 Qa5 Qf3 Ba6 Rfe1 h6 Bxe7 Bf8 Bxf8 Rxe1+ Rxe1 Qxe1+ Nf1 Rxf8 fxg6 fxg6 Qd5+ Rf7 Qd8+ Kh7
""
e4 d6 Nf3 e5 d4 exd4 Nxd4 g6 Bd3 Bg7 c3 Nf6 O-O O-O Nd2 b6 f4 Bb7 Re1 Re8 Qf3 c5 Nc2 Nbd7 b3 h5 Bb2 d5 exd5 Bxd5 Be4 Nxe4 Nxe4 Nf6 Nxf6+ Bxf6 Rxe8+ Qxe8 Qxd5 Rd8 Qf3 Rd2 Rc1 b5 Ba1 Re2 a4 b4 cxb4 Bxa1 Nxa1 Re1+ Rxe1 Qxe1+ Qf1 Qe3+ Kh1 cxb4 h3 a5 Nc2 Qxb3 Nd4 Qxa4 Qb5 Qd1+ Kh2 Qxd4 Qxa5 b3 Qa3 Qxf4+ Kg1 Qd4+ Kh2 b2 Qb3 Qe5+ g3 Qe2+ Kg1 Qe1+ Kg2 b1=Q
""
e4 c5 c3 Nc6 d4 cxd4 c4 d5 cxd5 Nb8 Qxd4 e6 Nc3 exd5 exd5 Nf6 Nf3 Nbd7 Bb5 Bd6 O-O O-O Bg5 h6 Bh4 a6 Bd3 Qc7 Rac1 Qb8 Ne4 Nxe4 Qxe4 Nc5 Qh7#
""
e4 c5 c3 d5 exd5 Qxd5 d4 cxd4 cxd4 Bf5 Nc3 Qd8 Bb5+ Bd7 Nge2 Nf6 O-O e6 Re1 Be7 Bf4 O-O Qb3 Nh5 Rad1 a6 Bd3 Bc6 Be4 Qc8 Bxb8 Rxb8 d5 exd5
""
e4 d6 Nc3 g6 d3 Bg7 Be2 Nf6 f4 e5 Nf3 Nbd7 O-O O-O Qe1 Re8 h3 h5 f5 Nb6 Qd1 gxf5 exf5 Bxf5 Nh4 Bg6 Qe1 e4 Qg3 exd3 cxd3 d5 Nxg6 fxg6 Bf3 d4 Ne4 Nxe4 Bxe4 Qd6 Bf4 Qe6 Bxg6 Rf8 Be4 Nd5 Bd2 Nf6 Bf5 Qb6 b3 Rae8 Qg6 Re2 Bh6 Rf7 Rae1 Rxe1 Rxe1 Nd5 Be6 Qd6 Qxf7+ Kh8 Qxg7#
""
d4 d6 c4 g6 Nc3 Bg7 e4 Nf6 f4 O-O Nf3 Bg4 Bd3 c6 O-O Nbd7 Qe1 Bxf3 Rxf3 e5 f5 exd4 Ne2 Ne5 Rh3 Nxd3 Rxd3 Nxe4 fxg6 fxg6 Nxd4 Nc5 Rd1 Qf6 Nf3 Rae8 Qb4 Qe6 Qxb7 Nxb7
a4 d6
c4 d6 Nc3 g6 d4 Bg7 e4 Nf6 Nf3 Nbd7 h3 e5 d5 O-O Qc2 c6 Be3 cxd5 cxd5 Nc5 b4 Na6 a3 b6 Nb5 Bb7 Rc1 Rc8 Qa4 Rxc1+ Kd2 Nxe4+ Kxc1 Qc8+ Kb2 Bxd5 Bd3 Nc7 Bxe4 Bxe4 Nxd6 Qa8 Nxe4 Qxe4 Qxa7 Nd5 Qb7 Qc4 Rc1 Qb5 Qc6 Qxc6 Rxc6 Nxe3 fxe3 e4+ Nd4 Rd8 Kc3 b5 Rc5 Ra8 Kb3 Bxd4 exd4 Rd8 Kc3 e3 Re5 Ra8 Kb3 Rd8 Rxe3 Rxd4 Re5 Rd2 g4 Rd3+ Kb2 Rxh3 Rxb5 Rg3 g5 Kg7 a4 h6 gxh6+ Kxh6 a5 f5 a6 f4 a7 f3 a8=Q f2 Qh1+ Kg7 Rb7+ Kf6 Qc6+ Kg5 Qc5+ Kh4 Qxf2 Kh3 Rh7+ Kg4 Rh2 g5 Rg2 Rxg2 Qxg2+ Kh5 b5 g4 b6 Kh4 b7 g3 b8=Q Kh5 Qg8 Kh6 Q2xg3 Kh5 Qh3#
""
e4 d5 exd5 Qxd5 Nc3 Qa5 Nf3 c6 Bc4 e6 d3 Nf6 Bd2 Qc7 O-O a5 a4 Bd6 h3 O-O Re1 b6 Ne4 Nxe4 dxe4 Nd7 Bc3 Bb7 e5 Be7 Qe2 Nc5 Bd3 Rad8 b3 Nxd3 cxd3 b5 axb5 Bb4 Bxb4 axb4 bxc6 Bxc6 d4 Qb6 Ra6 Qb7 Rd1 Bb5 Qa2
""
e4 e6 d4 b6 c4 Bb7 Nc3 Bb4 d5 Qe7 dxe6 dxe6 Nf3 Nd7 Bd3 Bxc3+ bxc3 O-O-O Qc2 h6 Be3 Ngf6 a4 Ng4 a5 Nxe3 fxe3 Nc5 Rd1
""
e4 d6 Nf3 g6 d4 Bg7 Nc3 Nf6 Be3 O-O Be2 Bg4 O-O c6 h3 Bxf3 Bxf3 Nbd7 Qd2 e5 Rad1 Re8 d5 cxd5 Nxd5 Bf8 c3 Nxd5 Qxd5 Nf6 Qb3 b6 Qc2 Qc7 Be2 Rad8 c4 Kg7 b3 b5 Rd2 bxc4 Bxc4 a5 Rfd1 Rc8 f3 a4 Qd3 axb3 axb3 Ra8 Rc1 Rec8 Rdc2 Qd7 Kh2 Be7 Bd2 Rc7 Bb4 Rac8 Rd1 Ne8 Rcd2 h5 Qd5 Bf8 Bb5 Qe7 Bxe8 Rxe8 Bxd6 Qxd6 Qxd6 Bxd6 Rxd6 Rc3 R1d3 Rec8 Kg3 g5 h4 gxh4+ Kxh4 Rxd3 Rxd3 Rc2 g3 Rh2+ Kg5 f6+ Kf5 Rg2 f4 exf4 gxf4 h4 b4 h3 Rxh3 Rb2 Rg3+ Kf7 Rc3 Rxb4 Rc7+ Ke8 Rc6 Ke7 Rxf6 Rxe4 Kxe4 Kxf6 f5 Kf7 Ke5 Ke7 Kf4 Kf6 Ke4 Kf7 Ke5 Ke7 f6+ Kf7 Kf5 Kf8 Kg6 Kg8 f7+ Kf8 Kf6
""
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Nf6 O-O d6 Nxd4 Nxd4 Qxd4 Be7 Nc3 O-O f4 a6 a4 Rb8 Be3 Bd7 Rad1 b5 axb5 axb5 Bb3 c5 Qd2 c4 Ba2 Qa5 e5 b4 exf6 Bxf6 Ne4 Qxa2 Nxf6+ gxf6 Qxd6 Bg4 Rb1 Rbe8 Bd4 Re6 Qxb4 Bf5 Ra1 Qxa1 Rxa1 Bxc2 Qxc4 Be4 Bxf6 Bf5 Be5 f6 Bc3 Re8 Ra6 Kg7
""
e4 d6 d4 g6 f4 Bg7 Nf3 Nf6 e5 dxe5 fxe5 Nd5 Bc4 e6 O-O O-O c3 c6 Bg5 Qb6 Qe2 h6 Bh4 Nf4 Qd2 c5 Qxf4 g5 Bxg5 hxg5 Qxg5 Qxb2 Nbd2 Qxc3 Rac1 Qb4 h4 cxd4 h5 Kh8 h6 Rg8 hxg7+ Rxg7 Qf6 Nc6 Ne4 Bd7 Nfg5 Rf8 Qh6+ Kg8 Nf6#
""
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Nf6 e5 d5 exd6 Bxd6 O-O O-O Bg5 h6 Bh4 Bg4 Nbd2 Ne5 Be2 Bxf3 Nxf3 c5 b4 b6 a4 Ng6 Bg3 Bxg3 fxg3 Re8 bxc5 bxc5 Bc4 Nd5 Qd3 Ne3 Qxg6 Nxc4 Qf5 Ne3 Qxc5 Nxf1 Rxf1 d3 cxd3 Qxd3 Ne5 f6 Nxd3
""
e4 d6 Nf3 g6 d4 Bg7 c3 Nf6 Bd3 e5 dxe5 dxe5 Nxe5 O-O O-O Re8 Nf3 Nc6 Bg5 h6 Bxf6 Qxf6 Nbd2 Ne5 Nxe5 Qxe5 Nf3 Qe7 Qb3 b6 Rfe1 Be6 Bc4 Bxc4 Qxc4 c5 Rad1 Rad8 Rd5 Rxd5 Qxd5 Rd8 Qb3 Kh7 h3 f5 exf5 Qf6 fxg6+ Qxg6 Re6 Qb1+ Kh2 Rd1 Qc4 Rh1+ Kg3 Qf5 Qe4 Qxe4 Rxe4 Rb1 Re2 Ra1 a3 b5 Nh4 Ra2 Kf3 a5 Nf5 b4 cxb4 cxb4 axb4 axb4 Re7 Kg6 Nxg7 Kf6 Rb7 Rxb2 Ne8+ Ke5 g4 Rb3+ Kg2 Kf4 Nf6 Rb1 Rxb4+ Rxb4 Nd5+
""
f4 d5 d3 c5 c3 e6 Nf3 Nc6 Qc2 Nf6 e4 dxe4 dxe4 Be7 Bb5 Bd7 O-O O-O Rd1 Qc7 e5 Nd5 c4 Nb6 a4 a6 Bxc6 Bxc6 a5 Nd7 Nc3 Rad8 Be3 f6 exf6 Nxf6 Ng5 e5 fxe5 Qxe5 Re1 Bd6 g3 h6 Bf4 Qd4+ Be3 Qxc4 b3 Qg4 Ne6 Qxe6 Bxh6 Qg4 Be3 Bxg3 Qe2 Bf2+ Kf1 Qg2#
""
e4 g6 d4 Bg7 c4 d6 b4 Nf6 Nc3 O-O Bb2 c5 bxc5 dxc5 d5 Nbd7 f4 Qc7 Nf3 Qxf4 Qc2 e6 Be2 exd5 cxd5 Ne5 O-O Neg4 Bc1 Qc7 h3 Ne5 Nxe5 Qxe5 Bf4 Qd4+ Kh1 Re8 Bf3 h6 Rad1 Qb4 e5 Nh7 Bg3 Ng5 e6 Nxf3 Rxf3 fxe6 Qxg6 exd5 Qxe8+ Kh7 Nxd5
""
c4 g6 Nc3 Bg7 d4 Nf6 Nf3 O-O e3 c6 Be2 d5 cxd5 cxd5 O-O Nc6 Re1 Bf5 Qb3 e6 Qxb7 Qd6 Qb3 Rab8 Qd1 Ne4 a3 Rfd8 Nb5 Rxb5 Bxb5 e5 Bxc6 Qxc6 Nxe5 Bxe5 dxe5 d4 exd4 Rxd4 Qf3 Qc2 Be3 Rd5 Bh6 Rd3 Qf4 Rd2 Rac1 Qxb2 e6 Bxe6 Rb1 Rxf2 Rxb2 Rxb2 Qxe4
""
e4 d6 d4 e6 Bd3 g6 Be3 Bg7 c3 b6 Nd2 Bb7 Ne2 Ne7 h3 O-O O-O Nd7 g4 f5 gxf5 exf5 exf5 Nxf5 Ng3 Nxe3 fxe3 Qh4 Qg4 Qxg4 hxg4 c5 Nge4 Bxe4 Nxe4 d5 Ng3 cxd4 exd4 Nf6 g5 Ng4 Rae1 Rae8 Rxf8+ Rxf8 Re7 Rf3 Re8+ Kf7 Bb5 Rxg3+ Kf1 Rf3+ Ke2 Rf2+ Kd3 Rxb2 a4 Rxb5 axb5 Kxe8
""
e4 c5 c3 Nc6 d4 cxd4 cxd4 e6 f4 Nf6 e5 Nd5 Nc3 Bb4 Bd2 Nxd4 Nxd5 Bxd2+ Qxd2 exd5 Qxd4 Qa5+ Qd2 Qxd2+ Kxd2 a6 a4 b6 Nf3 Bb7 Bd3 g6 Rhf1 Ke7 Rae1 h6 g4 Rac8 f5 g5 f6+ Kd8 Nd4 Kc7 Rc1+ Kb8 Rxc8+ Rxc8 Rc1 Rxc1 Kxc1 Kc7 Kd2 Bc8 Nf5 d6 exd6+ Kc6 h3 b5 axb5+ axb5 Ne7+ Kd7 Nxc8 Kxc8 Bxb5 Kb7 d7 Kc7 Kd3 h5 Kd4
""
e4 c6 d3 d5 Nc3 dxe4 h3 exd3 Bxd3 g6 Qe2 Bg7 Bd2 Nf6 O-O-O O-O f3 Qc7 g4 Nd5 Ne4 f5 Nf2 e5 c4 Nf4 Bxf4 exf4 Qc2 Na6 a3 Nc5 h4 Nxd3+ Nxd3 a5 g5 Be6 Nh3 Rac8 Nhxf4 Bf7 h5 b5 hxg6 Bxg6 Nxg6 hxg6 Nc5 Qf4+ Kb1 Rfe8 Qh2 Qxh2 Rxh2 bxc4 Rdh1 Rb8 Nd7 Rb7 Nf6+ Bxf6 gxf6 Reb8 Rh8+ Kf7 Rxb8 Rxb8 Rc1 Kxf6 Rxc4 Rb6 Kc2 g5 Kc3 Ke5 Rc5+ Kf4 Rxa5 Kxf3 Rxf5+ Kg4 Rf6 Kg3 a4 g4 a5 Ra6 b4 Kg2 b5 Rxa5 bxc6 g3 Kb4 Ra8 Kc5 Kg1 c7 g2 Kc6 Kh1 Rh6+ Kg1 Kb7 Rf8 c8=Q Rxc8 Kxc8 Kf2 Rf6+ Kg3 Rg6+ Kh2 Rh6+ Kg3 Kd7 Kf3 Rf6+ Ke2 Rg6 Kf2 Rf6+ Ke2 Rg6 Kf2 Rf6+ Ke2
""
e4 d6 d4 Nf6 Bd3 g6 c3 Bg7 Ne2 O-O O-O Nbd7 f3 e5 Be3 exd4 Nxd4 c5 Nb5 Ne5 Be2 Qb6 Qxd6 Qxd6 Nxd6 b6 Nxc8 Raxc8 Na3 Nc6 Nb5 Rfd8 Rad1 a6 Na3 Nb8 Bf4 b5 Rxd8+ Rxd8 Bxb8 Rxb8 Rd1 Nh5 g3 c4 f4 a5 Nc2 b4 cxb4 axb4
""
e4 c5 c3 Nc6 d4 d6 f4 e6 Nf3 g6 Bb5 Bg7 d5 a6 Bxc6+ bxc6 dxc6 Qc7 Qa4 Ne7 Be3 Nxc6 O-O Bd7 Nbd2 O-O Rad1 Nd4 Qa3 Nc2
""
e4 d6 Nf3 e5 d4 exd4 Nxd4 g6 Nc3 Bg7 Be3 Ne7 Bc4 O-O O-O b6 f4 Bb7 f5 gxf5 exf5 Bf6 Bh6 Re8 Qg4+ Kh8 Bxf7
""
e4 d6 b3 Nf6 Nc3 e5 Bb2 Nbd7 Bc4 Be7 Nge2 c6 O-O b5 Bd3 Nc5 f4 Nxd3 cxd3 Qc7 a3 O-O fxe5 dxe5 d4 exd4 Nxd4 Qb6 Kh1 Qxd4 Rb1 Qd8 e5 Nd5 Ne4 Be6 d4 Ne3 Qf3 Nxf1 Rxf1 Bd5 Qg4 Bxe4 Qxe4 Qd5 Qg4 Qxb3 Bc1 Qe6 Qg3 Qg6 Qf3 Rad8 Be3 Rd5 h3 Bg5 Bxg5 Qxg5 e6 Qe7 exf7+ Rxf7 Qd3 Rxf1+
""
e4 d6 d4 c5 Nc3 cxd4 Qxd4 Nc6 Bb5 Bd7 Bxc6 bxc6 Nf3 Nf6 Bg5 e5 Qe3 Be7 O-O Qc7 Rad1 O-O Nh4 Rad8 f4 exf4 Bxf4 Be6 Nf5 Bxf5 exf5 Rfe8 Qf3 Qb6+ Kh1 Qxb2 Rfe1 Qxc2 Rc1 Qxf5 Ne4 Nxe4 Rxe4 Bf6 Rxe8+ Rxe8 Rxc6 Re1+
Nf3
e4 d5 exd5 Qxd5 Nc3 Qa5 Nf3 c6 d4 Bf5 Bd3 Bg6 O-O e6 Bf4 Nf6 Re1 Bb4 Bd2 Bxd3 cxd3 O-O Ne4 Nfd7 Bc3 Qb6 a3 Be7 Nfg5 h6 h4 Nf6 Nxf6+ Bxf6 Nf3 Nd7 Qe2 Qc7 g3 Nb6 Ne5 Nd5 Rac1 Rad8 Qh5 Ne7 Re4 Rd5 Rg4 Bxe5 dxe5 Ng6 Rxg6 fxg6 Qxg6 Qf7 Qxf7+ Rxf7 d4 Rf3 Re1 Rd3 Kg2 c5 dxc5 Rxc5 Re4 Rcxc3 bxc3 Rxc3 Ra4 a6 Rb4 b5 a4 Rc4 Rxc4 bxc4 Kf3 Kf7 Ke3 Kg6 Kd4 Kf5 f4 Kg4 Kxc4 Kxg3 Kc5 Kxf4 Kd6 Kf5 h5 a5 Kc5 Kxe5 Kb5 Kd6 Kxa5 e5 Kb6 e4 a5 e3 a6 e2 a7 e1=Q a8=Q Qb1+ Ka7 Qa1+ Kb8 Qxa8+ Kxa8 Ke5
""
e4 g6 d4 Bg7 c4 c5 Be3 Qb6 Nf3 Qxb2 Nbd2 cxd4 Rb1 Qxa2 Nxd4 Nf6 Nb5 Qa5 Bd3 d6 O-O O-O Nb3 Qd8 Nxa7 Nc6 Nxc8 Qxc8 c5 d5 exd5 Nxd5 Bd2 Ne5 Be2 Qf5 Nd4 Qe4 Nf3 Rac8 Nxe5 Qxe5 Rxb7 Rxc5 Bf3 Nf6 Re1 Qf5 Bb4 Rc4 Bxe7 Rfc8 h3 Rc3 Bxf6 Qxf6 Bg4 Rc1 Re8+ Rxe8 Qxc1 Bf8 Qc4 Qa1+ Kh2 Qe5+ g3 Qf6 Kg2 Kg7 Bf3 Re7 Rxe7 Qxe7 Qc3+ Qf6 Qxf6+ Kxf6 g4 Bd6 Be4 g5 f3 h6 Kf2 Ke5 Ke3 Bc5+ Kd3 Kf4 Kc4 Bd6 Kd5 Bb8 Kc6 f6 Kd7 Be5 Ke6 Kg3 Kf5 Kxh3 Kg6 Kh4 Kxh6 Kg3 Kg6 Kf2 Kf5 Ke3 Bd5 Kd4 Be4 Ke3 Bb7 Kd2 Be4 Bb2 Bb7 Bc1 Be4 Kc3 Kxf6 Kb2 Kf5 Kc3 f4 Kd4
""
e4 d6 g3 e5 Bg2 Nc6 Ne2 f5 d4 exd4 Nxd4 fxe4 Nxc6 bxc6 Bxe4 Qe7 O-O Nf6 Bxc6+ Kf7
""
e4 c5 c3 d6 d4 Nc6 d5 Ne5 f4 Ng6 g3 e6 Bg2 exd5 exd5 h5 h4 Nf6 Nf3 Bg4 O-O Be7 Qe1 O-O Ng5 Nh7 c4 Nxg5 hxg5 h4 f5 h3 fxg6 hxg2 gxf7+ Kh8 Kxg2 Bxg5 Bxg5 Qxg5 Rh1+ Bh5 Qe6 g6 g4 Kg7 Rxh5 gxh5 Nc3 Qxg4+ Qxg4+ hxg4 Nb5 Rxf7 Nxd6 Rf4 Kg3 Rd4 Nf5+ Kf6 Nxd4 cxd4 Rd1 Ke5 Re1+ Kd6 Re6+ Kc5 b3 Rf8 Kxg4 Rf2 d6 Kc6 Re4 d3 Rd4 d2 d7 Rg2+ Kf3 Rg8 d8=Q d1=Q+ Rxd1 Rxd8 Rxd8
""
e4 d6 d4 g6 f4 Bg7 Be3 h5 c3 Bg4 Qb3 Qc8 Nd2 Nd7 Ngf3 Nb6 Bd3 Nf6 O-O O-O Nh4 c5 d5 c4 Nxc4 Nxc4 Bxc4 Nxe4 Rae1 a6 Bb6 Nc5 Qc2 e6 dxe6 Nxe6 b3 Qc6 Bf2 b5 Bxe6 Bxe6 c4 bxc4 f5 cxb3 Qxc6
Nf3
e4 d5 exd5 Qxd5 Nc3 Qa5 Nf3 Nc6 Bc4 Bg4 O-O O-O-O h3 Bh5 a3 e5 Ne4 f5 Ng3 Bg6 Be6+ Kb8 Bxf5 Nh6 Bxg6 hxg6 Ne4 Be7 d3 Nd4 Nxd4 exd4 b4 Qf5 Ng3 Qf6 Ne4 Qe5 f4 Qd5 Qf3 Nf5 Bd2 Rdf8 Rae1 Nh4 Qg4 Qa2 Ng5 Bf6 Rc1 Nf5 Ne4 Nh4 Nc5 Rf7 Nd7+ Ka8 Nxf6 gxf6 Be1 f5 Qg5 Rfh7 Bxh4 Rxh4 Rfe1 a6 Qxg6 Qxa3 Qxf5 Qxb4 Qg5 Qd2 Rcd1 Qxf4 Qxf4 Rxf4 Re7 Rc8 Rde1 Ka7 R1e4 Rxe4 Rxe4 c5 g4 Rg8 Kf2 b5 Ke2 a5 Kd2 a4 c3 a3 cxd4 cxd4 Kc2 Kb6 Kb3 Ra8 Ka2 Kc5 g5 b4 h4 b3+ Kxb3 a2 Re5+
""
