Moves
e3 d5 g3 e5 Bg2 e4 Ne2 Bd6 b3 f5 Bb2 Nf6 d3 O-O O-O c6 Nd2 Nbd7 Nd4 Ne5 dxe4 fxe4 Ne2 Bg4 Qe1 Nf3+ Nxf3 exf3 Nd4 fxg2 Kxg2 Qd7 Ne2 Bh3+ Kg1 Bxf1 Qxf1 Ng4 Nf4 g5 Nh5 Rxf2 Qxf2 Nxf2 Kxf2 Qf7+
""
d4 d5 Bf4 g6 Nc3 Bg7 e3 Nf6 h4 h5 Nf3 O-O Be2 Re8 Ne5 Bf5 f3 c6 g4 hxg4 fxg4 Be4 Nxe4 Nxe4 Bd3 Nd7 Qf3 Nxe5 Bxe5 Bxe5 dxe5 Nc5 h5 Nxd3+ cxd3 e6 hxg6 fxg6 Qh3 Qe7 Qh8+ Kf7 Rh7#
""
e4 e5 Nf3 Nf6 Nc3 Bb4 d4 Bxc3+ bxc3 Nxe4 Qd3 d5 Nxe5 Bf5 Ba3 Qh4 g3 Nxg3 fxg3 Bxd3 gxh4 Bxc2 Bg2 Be4 Bxe4 dxe4 Rf1 f6 Nc4 Nd7 Rb1 O-O-O Rf5 g6 Ra5 a6 Ra4 f5 Rab4 b5 Na5 Nb6 c4 Rxd4 Bb2 Rhd8 Bxd4 Rxd4 cxb5 Rxb4 Rxb4 axb5 Rxb5 Kd7 h5 Na4 hxg6 hxg6 h4 Nc3 Rb2 Kd6 Nc4+ Kd5 Ne3+ Kd4 Kd2 Nd5 Nxd5 Kxd5 Ke3 c5 Rd2+ Kc4 Rg2 Kc3 Rxg6 c4 Rc6 Kb4 h5 c3 h6 Ka3 Rxc3+ Kxa2 Rc5 Kb2 Rxf5 Kc3 Kxe4 Kc4 h7 Kc3 h8=Q+ Kd2 Qd4+ Ke2 Rf2+ Ke1 Qe3+ Kd1 Qd2#
""
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Bc5 Ng5 Nh6 Nxf7 Nxf7 Bxf7+ Kxf7 Qh5+ Kg8 Qd5+ Kf8 Qxc5+ d6 Qh5 Qe7 O-O Qxe4 Nd2 Qxc2 Re1 Bf5 g4 Bg6 Qb5 Rb8 a4 Qc5 Qf1 Ne5 Ra3 Nxg4 Rf3+ Nf6 Ne4 Bxe4 Rxe4 Kf7 Bd2 Rhe8 Qe1 Rxe4 Qxe4 Kg8 Qe6+ Kh8 Rxf6 gxf6 Qxf6+ Kg8 Qe6+ Kh8 Qf6+ Kg8 Qe6+ Kh8 Qf6+
""
Nc3 d5 d4 Nf6 Bg5 c6 g3 Bf5 Bg2 e6 Nf3 h6 Bxf6 Qxf6 O-O Bd6 Re1 O-O e4 dxe4 Nxe4 Bxe4 Rxe4 Nd7 Qe2 Nb6 Ne5 c5 dxc5 Bxc5 a4 Rad8 c3 a5 Nd3 Bd6 b4 axb4 cxb4 Qxa1+
""
e4 c6 d4 d5 e5 Bf5 h3 h5 Bd3 Qc8 Ne2 Bxd3 Qxd3 e6 O-O c5 c3 c4 Qg3 Nc6 f4 Qc7 Be3 f6 Nd2 Nh6 f5 Nxf5 Rxf5 exf5 Qg6+ Qf7 Qxf5 Ne7 Qf3 fxe5 Qg3 O-O-O Rf1 Qe6 dxe5 Nf5 Qf4 Nxe3 Qxe3 b6 Nd4 Bc5 N2f3 Rhe8 Re1 Qh6 Qe2 g5 Kh1 g4 Nf5 gxf3 Qxf3 Qg5 e6 Rf8 Rf1 Rf6 e7 Re8 Qxd5 Rxf5 Rxf5 Qxe7 Rxh5 Qe1+ Kh2 Bg1+ Kh1 Bf2+
""
e4 c6 d4 d5 e5 Bf5 g4 Bd7 f4 e6 Nf3 h5 g5 Ne7 h4 c5 c3 Qb6 Bd3 Bb5 Bxb5+ Qxb5 Na3 Qa6 Nc2 Nd7 Be3 Nf5 Bf2 g6 Qe2 Qb6 Ne3 Nxe3 Bxe3 cxd4 Nxd4 a6 O-O Qc7 Rac1 b5 b3 Ba3 Rc2 O-O c4 bxc4 bxc4 dxc4 Rxc4 Qb7 f5 Nxe5 Rc3 Bb4 Rb3 Qe7 fxe6 fxe6 Rxf8+ Rxf8 Qc2 Bc5 Rc3 Bxd4 Bxd4 Nf3+ Rxf3 Rxf3 Qxg6+ Kf8 Qxh5 Qf7 Qh8+ Ke7 Bf6+ Kd6 Qd8+ Kc5 Qa5+ Kc6 Qxa6+ Kc5 Qa5+ Kc4 Qa4+ Kc5 Qd4+ Kb5 Qe5+ Ka6 Qd6+
""
e4 d5 exd5 Qxd5 Nc3 Qd8 d4 Nf6 Bc4 e6 Nf3 Bd6 Bg5 h6 Bh4 c6 O-O Nbd7 Re1 O-O Ne4 Be7 Nxf6+ Nxf6 Ne5 Qc7 f4 b6 c3 Bb7 Qd3 Rad8 Qg3 c5 Nxf7 Rxf7 Bxe6 cxd4 Qg6 Rf8 cxd4 Qxf4 Bf2 Bd6 g3 Qf3 d5 Bxd5 Bxf7+ Rxf7 Kf1 Qg2+ Ke2 Re7+ Kd1 Qxf2 Rxe7 Bxe7 Rc1 Bc5 Rc2 Qf1+ Kd2 Be4
""
d4 d5 c4 c6 Nc3 Nf6 cxd5 cxd5 Bf4 a6 e3 Nc6 Bd3 Bg4 f3 Bh5 Nge2 e6 O-O Bd6 Bxd6 Qxd6 f4 O-O a3 b5 b4 Ne7 Qd2 Nf5 h3 Bxe2 Nxe2 Ne4 Bxe4 dxe4 Nc1 Ng3 Rd1 f5 Kh2 Nh5 Nb3 Qe7 g3 g5 Qe2 Ng7 Nc5 h5 Rg1 g4 h4 Rfd8 Rgc1 Ne8 Qa2 Kf7 Rc3 Nf6 Qe2 Nd5 Rc2 Rdc8 Rac1 Nb6 Rc3 Nc4 a4 Rxc5 dxc5 Rd8 Rd1 Rd7 Rd4 Rd5 Rxd5 exd5 Qd1 Ke6 Qd4 Qf6 Qxf6+ Kxf6 axb5 axb5 Kg2 Ke7 Kf2 Kd7 Rc2 Kc6 Ra2 d4 exd4 Kd5 Ra6 Kxd4 c6 Kd5 c7 e3+ Ke2 Nd6 Rxd6+ Kxd6 c8=Q Kd5 Qc5+ Ke4 Qe5#
Nf3
e4 c6 d3 d5 Nd2 e5 Ngf3 Bd6 g3 Ne7 Bg2 O-O O-O Nd7 Qe2 d4 Nh4 Nb6 Nf5 Nxf5 exf5 Bxf5 f4 exf4 Nf3 fxg3 Nxd4 gxh2+ Kh1 Bg6 Nf5 Re8 Qg4 Qf6 Bg5 h5 Bxf6 hxg4 Nxd6 gxf6 Nxe8 Rxe8 Kxh2 f5 Rae1 Rd8 Re7 Kg7 Rxb7 Rh8+ Kg3 Nd5 Rh1 f4+ Kxg4 Bh5+ Rxh5 Nf6+ Kxf4 Rxh5 Bxc6 Rc5 Ba4 a5 c4 Nh5+ Ke4 Nf6+ Kd4 Rh5 Rb5 Rh4+ Kc3 Rh3 Re5 Kg6 c5 Rh4 Bc2 Nd7 d4+ Kf6 Rd5 Ke6 Rd6+ Ke7 Bf5 Nf6 Ra6 Nd5+ Kb3 Rxd4 c6 a4+ Ka3 Nc7 Ra7 Kd6 Bd7 Nb5#
""
d4 d5 e3 Nc6 f4 Nf6 c3 Bg4 Nf3 e6 Bd3 Bd6 Nbd2 Ne7 O-O O-O Qe1 c5 Ne5 Bf5 Be2 Ne4 Nxe4 Bxe4 b3 f6 Nf3 Qc7 Ba3 b6 Rc1 e5 fxe5 fxe5 Ng5 Bf5 Qh4 h6 Nf3 e4 Nd2 Ng6 Qh5 Ne7 h3 Be6 c4 cxd4 cxd5 Rxf1+ Bxf1 Qxc1 Bxc1 Nxd5 Nxe4 Be7 exd4 Rc8 Bxh6 gxh6 Qxh6 Bf7 Bc4 b5 Bxd5 Bxd5 Nf6+ Bxf6 Qxf6 Bf7 Qg5+ Kf8 Qxb5 Rc1+ Kh2 Be6 Qb8+ Kf7 Qxa7+
""
e4 d5 exd5 Nf6 Nc3 Nxd5 Nxd5 Qxd5 d4 c5 c3 Nc6 Be3 cxd4 cxd4 e6 Nf3 Bb4+ Bd2 O-O Bxb4 Nxb4 Be2 Rd8 O-O Nc6 Qc2 Bd7 Rad1 Rac8 Bc4 Qa5 Qe4 Nb4 a3 Rxc4 axb4 Qxb4 Ne5 Bc6 Qf4 Be8 Nxc4 Qxc4 Rfe1 Bc6 Qc7 Qd5 f3 h5 Re5 Qd7 Qxd7 Rxd7 Rxh5 f6 Ra5 a6 b4 Kf7 Kf2 Bb5 Ra3 e5 d5 Bc4 d6 Ke6 Rc3 Bd5 Rc7 Bc6 Rxd7 Bxd7 Ke3 Bc6 g3 Bd5 d7 Kxd7 Rxd5+ Kc6 Rc5+ Kd6 Ke4 b6 Rc8 a5 bxa5 bxa5 f4 exf4 gxf4 a4 f5 a3 Ra8 a2 Rxa2 Ke7 Ra7+ Kf8 Kd5 Kg8 Ke6 Kh7 h3 Kh6 h4 Kh5 Rxg7 Kxh4 Kxf6 Kh3 Kf7 Kh2 f6 Kh3 Kg8 Kh2 f7 Kh3 f8=Q Kh4 Qf6+ Kh5 Qg6+ Kh4 Qg4#
Nc3
e4 d5 exd5 Qxd5 Nc3 Qe5+ Be2 Bg4 Nf3 Bxf3 gxf3 Nc6 d3 Nf6 Be3 O-O-O Qd2 e6 O-O-O Qa5 Ne4 Bb4 c3 Be7 Kb1 Nd5 c4 Bb4 Qc2 Nb6 c5 Nd5 d4 Nxe3 fxe3 f5 Ng5 Rhe8 a3 Bxa3 bxa3 Qxa3 Rd3 Qa5 Rb3 h6 Nh3 g5 Qa2 e5 Qxa5 Nxa5 Ra3 Nc6 Rd1 exd4 Bb5 dxe3 Rxd8+ Kxd8 Rd3+ Kc8 Rd1 Re5 Bxc6 bxc6 f4 Rxc5 fxg5 hxg5 Nxg5 f4 Nf3 Kb7 h4 Kb6 Kb2 a5 Kb3 Kb5 Rb1 a4+ Ka3+ Ka5 Rb4 Rc3+ Kb2 Kxb4 Nd4 a3+ Ka2 Rc4 Ne2 Rc2+ Ka1 Rxe2 h5 Kb3 h6 Re1#
""
e4 c6 d4 d5 e5 Bf5 g4 Be4 f3 Bg6 Bd3 Bxd3 Qxd3 e6 h4 Nd7 c3 c5 Be3 Ne7 Nd2 Nc6 Ne2 Rc8 f4 cxd4 Nxd4 Be7 g5 g6 h5 Rg8 hxg6 hxg6 Kf2 Nb6 Rh7 Kd7 Rxf7 Rh8 N2f3 Qg8 Rf6 Bxf6 exf6 Rh5 Nxc6 bxc6 Qa6 Rc7 Ne5+ Kd8 Bxb6 axb6 Qa8+ Rc8 Nxc6+ Kc7 Qa4 Qe8 Qa7+ Kxc6 b4 Qd7 b5+ Kd6 Qa3+ Rc5 Rd1 Qxb5 Qa8 Qd7 Qb8+ Qc7 Qf8+ Kc6 Qe8+ Kb7 Qa4 Rh7 Qb3 Rxc3 Qa4 Rc2+ Ke3 Qc5+ Kf3 Rh3+ Kg4 Rhh2
b3
d4 e6 c4 d5 Nc3 Nf6 f3 Be7 e3 c5 Bd3 cxd4 exd4 Nc6 Nge2 dxc4 Bxc4 O-O O-O Qb6 b3 Rd8 Be3 h6 Bf2 Bb4 Rc1 Ba3 Rc2 Nb4 Rd2 Nfd5 Nb1 Qa5 Be1 b5 Bxd5 Nxd5 Rd3 Bb4 a3 Bxe1 Rxe1 b4 a4 Ba6 Rd2 Rac8 Rc2 Ne3 Rxc8
""
e4 e6 d4 d5 Nc3 Nf6 Bg5 dxe4 Bxf6 Qxf6 Nxe4 Qd8 Qf3 Be7 O-O-O c6 Kb1 Nd7 Rc1 Nf6 Ng5 h6 Ne4 Qxd4 Nxf6+ Bxf6 Ne2 Qxb2#
""
d4 e6 Bf4 d5 e3 Bd6 Bg3 Nf6 Bd3 b6 f4 Bb7 Nf3 Nbd7 Nbd2 c5 c3 Qc7 O-O h5 Rc1 Ng4 Qe2 Rc8 h3 Ngf6 Ne5 h4 Bf2 Ne4 Bxe4 dxe4 Qg4 g6 Bxh4 Be7 Bxe7 Kxe7 Qe2 Nf6 dxc5 Qxc5 Nb3 Qc7 Rcd1 Rcd8 Qb5 Nd5 Rfe1 a6 Qe2 b5 Rd4 Qb6 Red1 Nf6 Rxd8 Rxd8 Rxd8 Qxd8 Qd2 Qxd2 Nxd2 Nd5 Kf2 Nf6 g4 Kf8 g5 Nh5 Nd7+ Ke7 Nc5 Bd5 Nxa6 Bxa2 Nxe4 Bd5 Nd2 f6 h4 fxg5 hxg5 Ng7 Nb4 Bb7 Nf3 Nf5 Ne5 Nh4 Nxg6+ Nxg6 Nc2 Be4 Nd4 Bd3 Kf3 Kd6 e4 e5 Nxb5+ Bxb5 f5 Nh4+ Ke3 Ng2+ Kf3 Nh4+ Kg4 Nxf5 exf5 Ke7 Kf3 Bc6+ Ke3 Kf7 b4 Bd7 Ke4
""
e4 g6 d4 Bg7 c4 d6 Nc3 Nf6 Be3 O-O Qd2 Ng4 Bf4 e5 dxe5 dxe5 Qxd8 Rxd8 Bg3 Be6 f3 Nh6 h4 c6 h5 Na6 hxg6 hxg6 a3 Nc5 Bf2 Nb3 Rd1 f6 Be3 Nf7 g4 Nd4 Bd3 Rd7 Kf2 Rad8 Nge2 Nxf3 Kxf3 Rxd3 Rxd3 Rxd3 Rd1 Rxd1 Nxd1 Bxc4 Bxa7 Ng5+ Ke3 Bh6 Nec3 Ne6+ Kf2 Nf4 Be3 Nd3+ Kg3 Bf4+ Bxf4 Nxf4 Ne3 Bb3 g5 fxg5 Ng4 Nd3 Nf6+ Kf7 Nh7 Nxb2 Nxg5+ Kf6 Nf3 b5 Nd2 Bc2 Kf2 g5 Nf3 Nc4 a4 bxa4
Nf3 Nf6
d4 d5 c4 e6 Nf3 Nf6 Bf4 Bd6 Ne5 Nh5 e3 Nxf4 exf4 f6 Qh5+
""
e4 e6 d4 d5 e5 c5 c3 Nc6 Nf3 cxd4 cxd4 Nge7 Be2 Nf5 O-O Qb6 Nc3 Nfxd4 Nxd4 Nxd4 Na4 Nxe2+ Qxe2 Qc6 b3 b5 Nb2 Ba3 Be3 O-O Rac1 Qd7 Nd3 a5 Nc5 Bxc5 Rxc5 Ba6 Rfc1 Rac8 Qc2 Rxc5 Qxc5 Rc8 Qb6 Rxc1+ Bxc1 Bb7 Qxa5 h6 h3 d4 Bd2 Qd5 Qa7 Qxg2#
""
e4 c5 c3 Nc6 d4 cxd4 cxd4 g6 Nc3 Bg7 d5 Nb8 f4 Qb6 Nf3 Qb4 Qd3 b6 a3 Qc5 Be3 Qc7 Rc1 Ba6 Qd2 Bxf1 Rxf1 Qb7 Nb5 Na6 d6 e6 e5 Nh6 h3 Nf5 Bf2 Qe4+ Qe2 Qxf4 Nc7+ Nxc7 Rxc7 Qa4 g4 Nh6 Be3 O-O Qd2 Nxg4 hxg4 Qxg4 Rxd7 Rfc8 Rc7 Qe4 Qc3 Rd8 Nd2 Qxe5 Qxe5 Bxe5 Rfxf7 Rxd6 Rxh7 Rxd2 Bxd2 Bxc7 Rxc7
""
e4 c6 d4 d5 Nd2 dxe4 Nxe4 g6 Nf3 Bg7 Bc4 Nf6 Nxf6+ Bxf6 Bh6 e6 O-O Nd7 Bd3 Nb6 Be2 Bd7 c4 Qc7 Qd2 O-O-O Bf4 e5 Nxe5 Bxe5 Bxe5
""
e4 e6 d4 d5 Nd2 c5 exd5 exd5 Bb5+ Nc6 Ngf3 Nf6 O-O Be7 dxc5 Bxc5 Re1+ Be6 Ng5 Qd6 Nxe6 fxe6 Nb3 Bb6 Be3 Bxe3 Rxe3 O-O h3 Ne4 Rxe4 a6 Bxc6 bxc6 Re2
""
e4 e5 b3 Nc6 Bb2 h6 c3 Nf6 Qc2 g6 d4 exd4 cxd4 Bg7 Nd2 O-O O-O-O Ng4 Nh3 Nxd4 Qd3 c5 f3 Ne5 Qb5 Nxb5
""
e4 g6 d4 d6 c3 Bg7 Be3 Nf6 f3 O-O Bc4 e5 Ne2 Be6 d5 Bd7 O-O c6 Qb3 cxd5 Bxd5 Nxd5 exd5 b6 f4 Na6 fxe5 Bxe5 Bh6 Re8 Nf4 Qh4
""
e4 e6 d4 d5 e5 c5 c3 Nc6 Be3 Qb6 Qd2 c4 f4 Nh6 Nf3 Nf5 Bf2 f6 g4 Nh6 h3 Bd7 Qc2 O-O-O b3 Na5 Nbd2 Bb5 b4 Nc6 a4 Nxb4 cxb4 Bc6 b5 Bd7 Be2 Bb4 O-O Nf7 Nxc4 dxc4 Qxc4+ Kb8 Qxb4 h5 d5 Qc7 Rac1
""
e4 c5 c3 d5 exd5 Nf6 c4 b5 d3 bxc4 dxc4 e6 Nc3 Bb7 Nf3 exd5 Nxd5 Nxd5 cxd5 Bxd5 Bb5+ Bc6 Qe2+ Be7 O-O O-O Bc4 Bf6 Rd1 Qc7 Be3 Nd7 Rac1 Rfe8 Qc2 Ne5 Nxe5 Qxe5 Bxc5 Be4 Qb3 Bg6 Bd4 Qg5 Bxf6 Qxf6 Rd7 h6 Bd3 Rf8 Bxg6 Qxg6 Qb7 Rab8 Qxa7 Rxb2 Rf1 Rb1 Rdd1 Rb2 a4 Re8 a5 Ree2 Rd8+ Kh7 Qa8 Qf5 Rh8+ Kg6 Qc6+ f6 Qf3 Qxa5 Qg4+ Qg5 Qd4 Rbd2 Qa7 Ra2 Qb6 Rab2 Qc5 Rbc2 Qd4 Rcd2 Qc3 Rc2 Qd3+ Kh5 Rd8 Red2 Qh3+ Kg6 Rxd2 Qxd2 Qg4+ Kh7 Qf5+ Kg8 Qe6+ Kh7 Qf5+ Kg8 Qe6+ Kf8 Qf5 Qe2 Qf3 Qxf3 gxf3 Ke7 Kg2 Ke6 Re1+ Kf5 Re4 g5 Rg4 Kg6 h4 f5 Rd4 h5 hxg5 Kxg5 f4+ Kg4 Rd6 h4 Rg6+ Kxf4 Rh6 Ra2 Rxh4+ Kg5 Rh3
""
e4 e6 d4 d5 e5 c5 dxc5 Bxc5 c3 Nc6 Nf3 Qb6 Qc2 Nge7 Bd3 Ng6 Bxg6 hxg6 O-O Qc7 Bf4 Ne7 Nbd2 Nf5 a3 Bd7 Qd3 a6 a4 Nh4 c4 Nxf3+ Qxf3 O-O-O cxd5 exd5 e6 Bd6 exd7+ Qxd7 Bxd6 Qxd6 Rac1+ Kb8 Qg3 Qxg3 fxg3 f5 h3 Rhe8 Rfe1 d4 Rxe8 Rxe8 Rd1 Re2 Nf3 Rxb2 Rxd4 Rb3 Rd7 Rb4 Rxg7 Rxa4 Rxg6 Re4 Rf6 b5 Rxa6 b4 Rb6+ Kc7 Rb5 Kc6 Rxf5 b3 Nd2 b2 Rf1 Re2 Nb1 Kd5 Nc3+ Kc4 Nxe2
Nc3
