Moves
Nf3
d4 d5 c4 e6 Nc3 Nf6 Bg5 Nbd7 Nf3 dxc4 e4 Be7 Bxf6 Nxf6 Bxc4 c6 O-O O-O Re1 h6 e5 Nd5 h3 a6 a4 Bb4 Bxd5 cxd5 Qb3 a5 Re3 Bxc3 bxc3 Qc7 Rb1 Rb8 Nd2 Bd7 c4 dxc4 Nxc4 Bc6 Nd6 Bd5 Qb5 Rfd8 Qb6 Qc6 Qxc6 bxc6 Rxb8 Rxb8 Rc3 Rb4 Rc5 Rxa4 Nb7 Ra1+ Kh2 a4 Na5 a3 Nxc6 a2 Kg3 Rd1 Ne7+ Kh7 Nxd5 exd5 Rxd5 a1=Q Rd7 Qc3+ Kh2 Qe1
""
d4 d5 c4 dxc4 Nc3 Nc6 e4 Qxd4 Qxd4 Nxd4 Be3 Nc2+
""
d4 c6 Bf4 d5 e3 Bf5 Bd3 Bxd3 Qxd3 Nf6 c3 e6 Nd2 Bd6 Ngf3 Bxf4 exf4 Nbd7 O-O O-O Ne5 c5 Nxd7 Nxd7 g4 cxd4 Qxd4 Qh4 f3 Nf6 Qf2 Qxf2+ Rxf2 h6 Re2 Rac8 Nb3 b6 Nd4 Nd7 h4 Rfe8 Rae1 Rc4 Re3 Ra4 a3 Nc5 g5 b5 f5 Ra6 fxe6 Nxe6 Nxe6 Raxe6 Kf2 hxg5 hxg5 Kf8 f4 a5 Kf3 Rxe3+ Rxe3 Rxe3+ Kxe3 Ke7 Kd4 Kd6 f5 f6 gxf6 gxf6 b3 Kc6 c4 dxc4 bxc4 b4 axb4 axb4 c5 b3 Kc3 b2 Kb3 Kxc5 Kxb2 Kd4 Kc2 Ke4 Kd2 Kxf5 Ke3 Ke5 Kf3 Kf5 Ke3 Kg4 Ke2 f5 Ke1 Kg3 Kf1 f4 Kg1 f3 Kh1 Kf2 Kh2 Ke2
""
e4 g6 Nf3 Bg7 d4 d6 Be3 e5 d5 Ne7 c4 b6 Nc3 O-O Be2 f5 O-O f4 Bd2 h6 h3 g5 Nh2 Nd7 b4 a5 b5 Nc5 Na4 Nxa4 Qxa4 Ng6 Bf3 Nh4 Bg4 Bxg4 Nxg4 f3 g3 Ng2 Rac1 h5 Nh2 Qf6 Qb3 Bh6 Rc3 h4 Rxf3 Nf4 gxf4 gxf4 Kh1 Kh7 Ng4 Qg5 Rg1 Rg8 Rc3 Qh5 f3 Qf7 Rcc1 Rg7 Rg2 Rag8 Rcg1 Rg6 a4 Bg5 Nf2 Qg7 Rg4 Qh6 Qd1 Bf6 R1g2 Rxg4 Rxg4 Rxg4 Nxg4 Qg6 Qg1 Bg5 Nh2 Kh6 Qg4 Bf6 Qxg6+ Kxg6 Ng4 Bg5 Kg2 Kg7 Nh2 Kh6 Be1 Kh5 Ng4 Kg6 Bf2 Bf6 Nh2 Bg5 Nf1 Kh5 Nd2 Be7 Nb3 Bd8 Nc1 Bg5 Nd3 Bf6 c5 dxc5 Nxc5 bxc5 Bxc5 Bd8 d6 Kg6 dxc7 Bxc7 b6 Bb8 b7 Kf6 Bb6 Ke6 Bxa5 Kd7 Bb6 Kc6 Bf2 Kxb7 Bxh4 Ka6 Be1 Kb6 h4 Bd6 h5 Bf8 Bc3 Bg7 h6 Bxh6 Bxe5 Bg5 Bc3 Be7 a5+ Ka6 e5 Bg5
""
d4 e6 c4 c5 Nc3 cxd4 Qxd4 Nc6 Qg4 Nf6 Qg3 Nd4 Qd3 Nc6 Bg5 Be7 Nf3 O-O e3 d6 Be2 a6 g4 Qc7 h4 Nxg4 Rg1 Bxg5 Nxg5 Nf6 h5 h6 Nge4 Nxe4 Nxe4 Kh8 O-O-O d5 Nd2 dxc4 Qc3 e5 f4 f6 fxe5 Nxe5 Nxc4 Nxc4 Bxc4 b5 Bd5 Qxc3+ bxc3 Ra7 Kc2 Rc7 Rd4 Bb7 Bxb7 Rxb7 Rd6 a5 Ra6 a4 Rg4 Re8 e4 Re5 Rd6 Rxh5 Rd5 Rh2+ Kb1 b4 c4 b3 axb3 Rxb3+ Ka1 a3 Rb5 Rc3 Rc5
""
b4 e5 Bb2 d6 g3 Bf5 Bg2 c6 b5 d5 bxc6 Nxc6 Nf3 Bd6 O-O Nf6 d3 O-O Nbd2 Re8 a4 Qd7 Re1 e4 dxe4 Nxe4 Nh4 Nxd2 Qxd2 Bb4 c3 Bc5 Be4 dxe4 Qg5 Bg6 Rad1 Qe7 Qf4 Rad8 Nxg6 hxg6 e3 Bd6 Qg4 Qe6 Qe2 Ne5 Kg2 Nf3 Rh1 Qg4 h3 Nh4+ Kf1 Qf3 Qxf3 Nxf3 h4 Rd7 h5 gxh5 Rxh5 Red8 Ra1 Bxg3 fxg3 Rd1+ Kg2 R1d2+ Kh3 Rh2+ Kg4 Rxb2 Rah1 f6 Rh8+ Kf7 Rxd8 Ne5+ Kf5 g6+ Kxe4 Ke7 Ra8 Rg2 Rh7+ Nf7 Rxa7 Rb2 a5 f5+ Kf4 Kf6
""
e4 c6 Nf3 d5 Nc3 d4 Ne2 d3 cxd3 Qxd3 Ned4 Qxe4+ Be2 Bg4 O-O Nd7 Re1 O-O-O Bc4 Bxf3 gxf3 Qxd4 d3 e6 Be3 Qf6 Bxa7 Bc5 Qa4 Qd4 Re4 Qxf2+ Kh1 Bxa7
""
