Moves
""
e4 c5 Nf3 Nc6 d4 cxd4 Bc4 e6 Nxd4 d5 Nxc6 bxc6 exd5 cxd5 Bb5+ Bd7 Bxd7+ Qxd7 O-O Nf6 Bg5 Be7 Nc3 O-O Re1 Rab8 b3 Bb4 Qd4 Qc7 Bxf6 gxf6 Re3 Bxc3 Rxc3 Qe5 Rg3+ Kh8 Qxe5 fxe5 f3 Rbc8 Re1 Rxc2 Rxe5 Rxa2 Rh5 Rg8 Rgh3 Rgxg2+ Kh1 Rg7 Rg3 Rxg3 hxg3 Rb2 Rh4 Rxb3 Ra4 Rxf3 Kg2 Rb3 Rxa7 Kg7 Ra4 h5 Kh3 Rc3 Ra3 Rxa3 Kh4 Ra4+ Kxh5 d4 g4 d3 g5 d2 g6 d1=Q+ Kg5
""
e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nc6 Nc3 g6 Be3 Nf6 f4 Bg7 Bc4 O-O h3 a6 Bb3 Bd7 Qf3 b5 g4 b4 Nce2 Rc8 g5 Nh5 c3 bxc3 Nxc3 Nxd4 Bxd4 Bxd4 f5 Bxc3+ bxc3 Qc7 Rc1 Ng7 f6 exf6 gxf6 Nh5 O-O d5 Bxd5 Qg3+ Qxg3 Nxg3 Rf2 h5 h4 Bg4 Rcc2 Rfe8 Bb7 Rb8 Bxa6 Nxe4 Rf4 Rb1+ Kh2 Nd6 Rd2 Nf5 Bc4 Nxh4 Kg3 Nf5+ Kf2 Rh1 Kg2 Rhe1 Rff2 Ne3+ Kg3 Nxc4
""
e4 e6 Nf3 d5 exd5 exd5 c4 Nf6 cxd5 Qxd5 Nc3 Qe6+ Be2 Bb4 O-O O-O d4 Bxc3 bxc3 b6 a4 Bb7 Re1 Qf5 Ne5 Nbd7 Bg4 Nxg4 Qxg4 Qxg4 Nxg4 Bd5 Ba3 Rfe8 Ne3 Nf6 Nxd5 Nxd5 c4 Nc3 Bb4 Ne2+ Kh1 Nxd4 Rxe8+ Rxe8 Rd1 Nc2 Bc3 Na3 c5 Nc4 cxb6 axb6 h3 Nd6 Bb4 Re6 a5 bxa5 Bxa5 c5 Bc7 Ne8 Bf4 f6 Rc1 Rc6 Rc4 Kf7 Be3 Nd6 Rxc5 Rxc5 Bxc5 Ne4 Be3 h6 Kh2 g5 g3 f5 Kg2 Ke6 h4 Kd5 hxg5 hxg5 f3 f4 fxe4+ Kxe4 gxf4 gxf4 Bf2 f3+ Kg3 Kd5 Kxf3
""
e4 c5 Bc4 Nc6 f4 e6 Nf3 d5 exd5 exd5 Bb5 Nf6 O-O Bd7 c3 Be7 d4 O-O Kh1 cxd4 cxd4 a6 Ba4 Ne4 Nc3 f5 Nxe4 fxe4 Ne5 Nxe5 dxe5 Bc6 Be3 Qa5 Bb3 Rad8 Rc1 b6 Rxc6 Bc5 Bxd5+ Kh8 Bxc5 bxc5 Rd6 Rxd6 exd6
""
e4 c5 c3 d5 exd5 Qxd5 Nf3 Bg4 Be2 Nc6 O-O a6 c4 Qd8 Nc3 e6 h3 Bf5 d3 Nf6 Bg5 Be7 Qc2 O-O Rad1 h6 Bh4 Qd7 a3 Rad8 Bxf6 Bxf6 Ne4 Bd4 Nxd4 Nxd4 Qd2 b6 Qf4 Nxe2+
""
