Moves
""
Nf3 Nc6 d3 e5 e4 Bc5 Be3 Bb6 Bxb6 Nf6 Be3 d6 Be2 Be6 c3 O-O Nbd2 d5 O-O Kh8 h3 h6 Nh2 d4 Bg4 dxe3 fxe3 Bxg4 Nxg4 Nxg4 Qxg4 Qxd3 Nb3 Qxe3+ Kh1 Qg5 Qe2 f5 exf5 Rxf5 Rxf5 Qxf5 Rf1 Qg5 Qe4 Qe7 Kh2 Rf8 Rxf8+ Qxf8 Qg6 Qf4+ Kh1 Qf1+ Kh2 Qf8 Qg4 Qf4+ Qxf4 exf4 Kg1 b6 Kf2 g5 Kf3 Kg7 Nd2 Kg6 Ne4 Ne5+ Ke2 Kf5 Nf2 Nc4 b3 Nd6 Kd3 c5 a3 b5 a4 bxa4 bxa4 a5 Ng4 h5 Nf2 Ke5 c4 Nc8 Ne4 Nb6 Nxc5 Kd6 Ne4+ Kc6 Nxg5 Nxa4 Ne6 Nc5+ Nxc5 Kxc5 Ke4 a4 Kxf4 a3 Kg5 a2 Kxh5 a1=Q g4 Qe5+ g5 Qf6 h4
""
d4 c6 c4 d5 Nf3 Bg4 Ne5 Nf6 Nxg4 Nxg4 g3 e6 Bg2 Bb4+ Bd2 Qa5 a3 Bxd2+ Qxd2 Qxd2+ Nxd2 Nd7 O-O O-O e4 dxe4 Nxe4 Ngf6 Nd6 Rab8 b4 Nb6 c5 Nbd5 Nc4 b5 Ne3 Nxe3 fxe3 Nd5 Rae1 Rfe8 Rf3 Rbd8 Ref1 Re7 e4 Nf6 Rd3 e5 d5 Red7 d6 Ra8 Rdf3 a5 Bh3 Rdd8 g4 h6 Rf5 axb4 axb4 Ra4 Rxe5 Rxb4 g5 hxg5 Rxg5 Rxe4 Rxf6 Rh4 Rf3 f6 Rg4 Rh5 Re4 Rxc5 d7 f5 Re8+ Kf7 Rxd8 b4 Rb8 Rd5 d8=Q Rxd8 Rxd8
""
e4 d6 d4 e5 dxe5 dxe5 Qxd8+ Kxd8 Nf3 Bd6 Bc4 f6 O-O Bg4 Nfd2 Nd7 Nc3 Nh6 Nd5 c6 Ne3 Kc7 a3 f5 h3 Bh5 exf5 Nxf5 Nxf5 g6 Nxd6 Kxd6 Ne4+ Kc7 Bg5 b5 Bd3 h6 Bf6 Nxf6 Nxf6 Rhf8 Nxh5 gxh5 c4
""
d4 d5 Nf3 Bf5 Bf4 e6 Nc3 Bd6 Bxd6 Qxd6 e3 a6 Be2 Nf6 h3 Ne4 Nxe4 Bxe4 Bd3 Bxf3 Qxf3 Nd7 c3 Nf6 g4 h6 h4 c6 g5 hxg5 hxg5 Rxh1+ Qxh1 Ng8 Qh8 Qf8 g6 f6 Qh3 Qe7 e4 dxe4 Bxe4 O-O-O O-O-O f5 Bc2 Qg5+ Kb1 Qxg6 Re1 Qf6 Rxe6 Qg5 Bxf5 Qg1+ Re1+ Rd7 Rxg1 Kb8 Bxd7 g6 Rxg6 b6 Rxc6 a5 Qg3+ Ka8 Qc7 a4 Qc8+ Ka7 Rc7#
""
d4 d5 Nf3 Nf6 Bg5 e6 e3 Nbd7 Nbd2 Be7 c4 a6 Qc2 c5 cxd5 exd5 Bxf6 Nxf6 dxc5 Qa5 c6 O-O cxb7 Bxb7 Be2 Ne4 O-O Rac8 Qd3 Bc6 Nxe4 dxe4 Qd2 exf3 Qxa5 fxe2 Rfe1 Bb5 a4 Bc4 b3 Bd3 Qd2 Rfd8 Rac1 Rb8 Qb2 a5 h3 Bb4 Rxe2 Bxe2 Qxe2 h6 Qf3 Rd2 Rc7 Rf8 Rc6 Rd3 Qg4 Kh7 Qf5+ g6 Qxd3 Kg7 Qd4+ Kg8 Qc4 Kg7 Kh2 Kg8 Rxg6+ Kh7 Rf6 Kg7 Qh4 Be7 Qxh6+ Kg8 Rf3 f5 Rg3+ Kf7 Rg7+ Ke8 Qe6 Rf7 Qxf7+ Kd8 Qxe7+ Kc8 Rg8#
