Moves
""
d4 Nf6 c4 d6 Bf4 e5 dxe5 dxe5 Qxd8+ Kxd8 Bxe5 Nbd7 Bxf6+ Nxf6 a3 Bd7 Nf3 Bc5 e3 Ke7 Nc3 a6 Rd1 Rhd8 Be2 Bc6 O-O Rxd1 Rxd1 Rd8 Rxd8 Kxd8 Ne5 Be8 b3 Bxa3 Bf3 b6 Bb7 Bb2 Nc6+ Bxc6 Bxc6 Bxc3 Kf1 a5 Ke2 Bb4 Kd3 Ke7 f4 Kd6 Bf3 c5 g4 g6 e4 h5 e5+ Ke6 exf6 Kxf6 gxh5 gxh5 Bxh5 Kf5 Ke3 f6 h3 Bc3 Bg4+ Kg6 Ke4 Bd4 Kd5 f5 Bf3 Kf6 Kc6 Be3 Kxb6 Bxf4 Kxc5 Bd2 Kb5 Ke5 c5 Ke6 Kb6 Kd7 Kb7 f4 c6+ Kd8 c7+ Ke7 c8=Q
""
e4 c6 Bc4 d5 exd5 cxd5 Bb3 e6 d4 Nc6 Be3 Bd6 Ne2 Nf6 O-O Bd7 f4 Ng4 Bf2 Qf6 Bg3 h5 h3 Ne3 Qd3 Nxf1 Kxf1 g5 f5 Bxg3 Nxg3 Nxd4 Nd2 Bb5 c4 dxc4 Bxc4 Bxc4 Nxc4 Nxf5 Nxf5 Qxb2 Nfd6+ Ke7 Re1 Qf6+ Kg1 Rhd8 Qa3 Qd4+ Kh1 Rxd6 Nxd6 Qxd6 Qe3 a6 Qxg5+ f6 Qg7+ Ke8 Qxf6 Kd7 Qf7+ Qe7 Rd1+ Kc6 Qxe7 Re8 Qd7+ Kb6 Qd4+ Kb5 Rb1+ Kc6 Rb6+ Kc7 Qd6+ Kc8 Rb4 Rd8 Rc4#
Nf3
d4 e6 c4 b6 Nf3 Bb7 Nbd2 Nc6 e3 Qe7 a3 f5 Bd3 g5 b3 Bg7 Qc2 O-O-O Bb2 h5 Rg1 d6 O-O-O g4 Ne1 Nf6 Kb1 Kb8 f3 Qf7 e4 f4 d5 exd5 cxd5 Ne5 Bxe5 dxe5 Nc4 Bf8 Nxe5 Qg7 Nc6+ Bxc6 Qxc6 Bxa3 Ba6
""
f4 e5 fxe5 Nc6 d4 d6 exd6 Bxd6 Nf3 Bg4 e3 Nf6 Be2 Qe7 O-O h5 h3 Bxf3 Bxf3 g5 Bxc6+ bxc6 Qf3 Kd7 Qxf6 Rhe8 Qxe7+ Rxe7 c4 c5 Nc3 cxd4 exd4 c5 Bxg5 Re2 Rxf7+ Ke8 Raf1 Re6 Nd5 cxd4 Nc7+ Bxc7 Rxc7 Rb8 Rff7 Reb6 Rfe7+ Kf8 Rf7+ Ke8 Rce7+ Kd8 Rc7+ Ke8 Rce7+ Kd8 Rf8#
""
d4 Nf6 c4 d5 Nf3 b6 Bf4 Bb7 e3 Nbd7 Nbd2 e6 a3 c5 dxc5 Bxc5 b4 Be7 Rc1 O-O Bd3 Ne4 O-O Ndf6 cxd5 Bxd5 Nxe4 Nxe4 Qc2 Nd6 Bxh7+ Kh8 Bd3 g6 e4 Bb7 Be5+ Bf6 Qb2 Bxe5 Qxe5+ f6 Qxe6 Nf7 Rfd1 Ne5 Nxe5 fxe5 Qxe5+ Qf6 Qg3 Rfe8 Rc7 Bxe4 Qh3+ Kg8 Qh7+ Kf8 Bxe4 Rxe4 h3 Rf4 Rdd7 Qa1+ Kh2 Rxf2 Qe7+ Kg8 Rd8+ Rxd8 Qxd8+ Rf8 Qd5+ Kh8
""
d4 d5 c4 dxc4 Nf3 Bf5 Nc3 c6 Bf4 e6 e3 Nf6 Bxc4 Be7 Qb3 b6 Rg1 O-O O-O-O Nd5 g4 Bg6 Nxd5 cxd5 Bd3 Nd7 Bxg6 hxg6 g5 Rc8+ Kb1 Rc4 e4 dxe4 Qxc4 exf3 Qc3 Qe8 Qxf3 Nb8 h4 Qb5 h5 Qf5+ Ka1 Bd6 Rg4 Be7 hxg6 fxg6 Qg3 Nc6 Rh1 Nb4 a3 Nc2+ Ka2 Qd5+ Qb3 Qxh1 Qxc2 Qh3 Qe2 Kf7 Rg3 Qf5 Be5 Kg8 f4 Rc8 Qh2 Kf7 Qh7 Bf8 Rh3 Rc2 Rc3 Rxc3 bxc3 Qc2+ Ka1
""
e4 c6 f4 d5 exd5 cxd5 Nf3 Bg4 Be2 Nf6 O-O e6 c3 d4 Nxd4 Bxe2 Nxe2 Qb6+ d4 Bc5 dxc5 Qxc5+ Nd4 Nc6 Kh1 Nxd4 Qxd4 Qh5 Nd2 Ng4 Nf3 O-O Qg1 Rfd8 Be3 Rd3 Bd4 Rd8 Rad1 R3xd4 Rxd4 Rxd4 Qxd4 e5 Qd8#
""
d4 d5 c4 Be6 Nf3 dxc4 Bf4 Nc6 Nc3 Bf5 e4 Bg6 Bxc4 h6 Be3 a6 Qb3 b5 Bd5 Na5 Qc2 c6 Bb3 e6 a4 Nxb3 Qxb3 b4 Ne2 Bxe4 Ng3 Bxf3 gxf3 Qd5 Ne4 Qxb3
""
e4 e5 d3 Bc5 Qf3 Nf6 Be2 d6 Qg3 g6 Nh3 Be6 Bg5 Nbd7
Nf3
d4 d5 c4 Bf5 Nf3 Bxb1 Rxb1 Nf6 Bg5 Ne4 Bf4 e6 a3 Bd6 Bg3 Bxg3 hxg3 c6 e3 Qa5+ Nd2 Nd6 c5 Ne4 Bd3 f5 Bxe4 fxe4 Qc2 O-O f3 exf3 Qxh7+ Kf7 Qh5+ Ke7 Qg5+ Kd7 Qxg7+ Ke8 Qg6+ Kd7 Qg7+ Ke8 Rh7 f2+ Kf1 Qb5+ Nc4 Qxc4#
""
e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 Qe2 Qe7 d3 Nc5 Nc3 Bg4 Nd5 Qxe2+ Bxe2 Ne6 h3 Bxf3 Bxf3 c6 Nf4 Nxf4 Bxf4 Nd7 O-O O-O-O Bg4 g6 Be3 f5 Bf3 a6 a4 Bg7 d4 h6 Rab1 g5 c3 Bf6 b4 h5 c4 g4 hxg4 hxg4 Be2 Rh5 b5 Rdh8 f3 Rh1+ Kf2 Bh4+ g3 Rh2+ Kg1 Bxg3 Bf2 Bxf2+ Rxf2 Rh1+ Kg2 Rxb1 bxc6 bxc6 fxg4 fxg4 Bxg4 Rg8 Kg3 Kc7 Rf7 Rg1+ Kf3 Rf1+
""
d4 d5 c4 c5 Nf3 Bg4 e3 Nf6 Be2 e6 cxd5 Nxd5 O-O Nc6 e4 Nf6 d5 exd5 exd5 Qxd5 Qxd5 Nxd5 a3 O-O-O Bg5 f6 Bh4 g5 Bg3 h5 h3 Bxf3 Bxf3 Nde7 Nc3 f5 Rad1 Bg7 Bd6 Bxc3 bxc3 g4 hxg4 hxg4 Bxc6 Nxc6 Bxc5 Rdg8 Bd4 Rh5 Rfe1 Nxd4 Rxd4 Rgh8 Kf1 Rh1+ Ke2 Re8+
""
d4 d5 c4 e6 Nf3 dxc4 Bf4 Nf6 e3 Nd5 Bg3 b5 a4 c6 b3 Bb4+ Nbd2 O-O axb5 cxb5 bxc4 bxc4 Bxc4 a5 Bxd5 Qxd5 O-O Ba6 Re1 Nd7 Ne5 Nb6 f4 Rac8 Rb1 Nc4 Ndxc4 Bxc4 Nxc4 Rxc4 Rf1 Rfc8 Be1 Qe4 Bxb4 axb4 Qe1 Rb8 Qe2 Rc3 Rf3 b3 Rb2 f6 Kf2 Rbc8 Kg3 Rc2 Rxc2 bxc2 Rf1 c1=Q Rxc1 Rxc1 Qh5 g6 Qb5 Qxe3+ Kg4 f5+ Kg5 Rc8 Qd7 Rf8 Qxe6+ Kh8 Qxe3 Kg7 Qe7+ Kg8 Kh6 Rf7 Qe8+ Rf8 Qe6+ Rf7 Qe8+ Rf8 Qe6+ Rf7 Qd5 g5
""
d4 d5 c4 dxc4 Nf3 b5 a4 Bd7 Nc3 c6 d5 cxd5 Qxd5 Bc6 Qxd8+ Kxd8 axb5 Bb7 e4 h6 Bxc4 e6 Be3 Bb4 Bd4 Nf6 Bxf6+ gxf6 Bd3 Nd7 O-O-O Ke7 Kc2 Nc5 Rhe1 a6 bxa6 Bxa6 Bxa6 Rxa6 Re2 Rc8 Nd4 Na4 Nb5 Nxc3 bxc3 Rac6 Re3 Bc5 Rf3 Ra6 Rd2 Ra2+ Kc1 Ba3+ Kd1 Rxd2+ Kxd2 Rd8+ Kc2 Bd6 Rd3 Bxh2 g3 Bg1 Rf3 f5 exf5 exf5 Rxf5 Ra8 Re5+ Kf6 Re2 Ra2+ Kd3 Rxe2 Kxe2 Ke6 Kf1 Bh2 Kg2 Bxg3 Kxg3 Kd5 Kf4 Kc4 Nd6+ Kxc3 Nxf7 Kd3 Nxh6 Ke2 Kg3
""
e4 c6 Nf3 d5 Ng5 e5 d4 dxe4 Nxf7 Kxf7 Qh5+ g6 Qxe5 Bg7 Qf4+ Nf6 Nc3 Re8 Be3 Bf5 O-O-O Kg8 h3 Nh5 Qh2 Nd7 g4 Bxg4 hxg4 Nhf6 g5 Nh5 Be2 Qb8 Qh3 Qc7 Bxh5 gxh5 Qxh5 Nf8 d5 cxd5 Nxd5 Qe5 Nc3 Rac8 Bd4 Qf4+ Be3 Qc7 g6 h6 Qd5+ Ne6 Bxh6 Bxc3 bxc3 Qxc3 Qb3 Qa1+ Kd2 Rcd8+ Ke2 Rxd1 Rxd1 Qf6 Rd7 Qxg6 Rg7+ Qxg7 Bxg7 Kxg7 Qxb7+ Kf6 Qxa7 Kf5 Qe3 Rd8 Qh3+ Kf4 Qh4+ Ke5 Qg3+ Kd4 Qe3+ Ke5 Qb6
""
e4 e5 f4 exf4 Nf3 Nc6 Bc4 Bc5 d4 Bb6 Bxf4 d6 O-O Bg4 Qd3 Bxf3 Qxf3 Bxd4+ Kh1 Bxb2 Bxf7+ Kxf7 Bg5+ Nf6 Qb3+ Kg6 Qxb2 Kxg5 Nd2 Kg6 Rf3 h6 Raf1 Rf8 Qxb7 Ne5 Rg3+ Kh7 c4 Nfg4 Nf3 Nxf3 gxf3 Qh4 Rxg4 Qxg4 fxg4 Rxf1+ Kg2 Raf8 Qxc7 R8f2+ Kh3 Rf3+ Kh4 R1f2 Qxd6 g5+ Kh5 Rh3#
""
d4 d5 c4 dxc4 Nf3 b5 a4 c6 Nc3 a6 axb5 cxb5 Nxb5 e6 Bd2 Bb7 Nc3 Bd6 e3 Qc7 Qa4+ Nd7 Bxc4 Bxf3 gxf3 Ne7 Rg1 O-O Qc2 e5 Bd3 Ng6 Bxg6 fxg6 Qe4 exd4 exd4 Rae8 O-O-O Rxe4 fxe4 Rxf2 e5 Bb4 Kb1 Qb7 Rgf1 Rxh2 e6 Nb6 Rde1 Nc4 Bc1 Bxc3 e7 Rxb2+ Ka1 Rc2+ Bb2 Qxb2#
""
e4 c6 f4 d5 exd5 cxd5 Nf3 Bg4 Be2 e6 O-O Bc5+ d4 Bb6 c3 Nf6 Ne5 Nbd7 Nxg4 Ne4 Ne5 Nxe5 fxe5 h5 Bf3 h4 Bxe4 dxe4 h3 Qe7 Qg4 g6 Qxe4 O-O-O Qg4 f5 exf6 Qf7 Nd2 g5 Ne4 Kb8 Bxg5 Rdg8 Qf3 Qg6 Bf4+ Ka8 Be5 Rh5 Nd6 Bc7 Qxb7#
Nf3
d4 d5 c4 Bf5 Nf3 h6 Nc3 e6 e3 c6 b3 b6 Bb2 Nf6 Bd3 Bxd3 Qxd3 Be7 Ne5 O-O O-O-O Nfd7 Nf3 dxc4 bxc4 Nf6 Ne4 Nxe4 Qxe4 Qc7 Qg4 Bf6 h4 Nd7 e4 b5 e5 Be7 c5 Qa5 Kb1 Qb4 Ng5 a5 Nxe6 a4 Qxg7#
""
g4 d5 Bg2 Nf6 g5 Nfd7 h4 e6 a3 Bc5 b4 Bd4 c3 Be5 d4 Bd6 Nd2 b6 Bb2 Bb7 e4 dxe4 Bxe4 Bxe4 Nxe4 Nc6 Qf3 Ne7 Ne2 h6 Nxd6+ cxd6 Qf4 hxg5 Qxd6 gxh4 O-O-O Nf5 Qc6 Qc8 Qf3 Ne7 Ng3 Qc6 Qxc6 Nxc6 Ne4 Ke7 Kc2 f5 Nd2 a5 Nf3 axb4 cxb4 Rhc8 Kd3 e5 Nxe5 Ndxe5+ dxe5 Rd8+ Ke2 Ke6 Rxh4 Rxd1 Kxd1 Nxe5 Bxe5 Kxe5 Rh3 Rd8+ Kc2 g5 Rh6 b5 Rc6 Kd4 Rc5 Rd5 Rc8 f4 Re8 Kc4 Rc8+ Kd4 Rc3 Re5 Rd3+ Kc4 Rd2 Re1
Nf3 Nf6
d4 d5 c4 e6 Nf3 Nf6 Bf4 dxc4 e3 Nd5 Bg3 b5 Nc3 Nxc3 bxc3 Bb7 a4 a6 axb5 axb5 Rxa8 Bxa8 Be2 Bd6 Bh4 Be7 Bxe7 Qxe7 Qa1 Bc6 Ne5 O-O O-O f6 Nxc6 Nxc6 Qa6 Qd7 Qxb5 Rb8 Qxc4 Rb2 Bf3 Na5 Qd3 c5 Ra1 Nb3 Rb1 c4 Qd1 Rxb1 Qxb1 Nd2 Qb8+ Kf7 Qb7 Qxb7 Bxb7 Nb1 Ba6 Nxc3 Bxc4 Ke7 Kf1 Kd6 Ke1 e5 dxe5+ fxe5 Kd2 Ne4+ Ke2 g5 Bd3 Nf6 f3 h6 g3 Kc5 f4 exf4 exf4 gxf4 gxf4 Kd4 Bg6 Kd5 h4 Kc4 Ke3 Kd5 f5 Ke5 Kf3 Nd7 Kg4 Nf6+ Kf3 Nd7 Bh7 Nf6 Ke3 Nxh7 f6 Kxf6 Kf4 Nf8 Kg4 Kg6 Kf4 Ne6+ Kg4 Nd4 h5+ Kf6 Kf4 Ne6+ Kg4 Ng7 Kh4 Kf5 Kh3 Nxh5 Kh4 Nf6 Kg3
""
e4 c6 Nf3 d5 exd5 cxd5 d4 Bf5 Nc3 e6 Bf4 Nc6 Ne5 Bb4 Bb5 Rc8 O-O Ne7 g4 Bg6 h4 h6 h5 Bh7 g5 hxg5 Qg4 gxf4 Bd3 O-O Bxh7+ Kxh7 Kg2 Nxe5 dxe5 Bxc3 Rh1 Bxb2 Rag1 Qb6 Kh3 Bxe5 Qxg7+ Bxg7
""
d4 d5 c4 c6 Nf3 a6 Bf4 dxc4 a4 b5 e4 bxa4 Qxa4 Bd7 Qxc4 e5 Bxe5 Ne7 Bxb8 Rxb8 Ne5 Rxb2 Qxf7#
""
d4 d5 c4 dxc4 Nf3 e6 Bf4 Qf6 e3 Bd6 Bxd6 cxd6 Bxc4 d5 Bb5+ Bd7 Nc3 Bxb5 Nxb5 Na6 Qa4 Ne7 Nc7+ Kf8 Nxa8 g6 Nc7 Kg7 Ne5 Nf5 Nxa6 bxa6 Qa3 Qd8 Qxa6 Nh4 Qxa7 Nxg2+ Kf1 Nxe3+ fxe3 Rf8 Rg1 Qf6+ Ke2 Qh4 Raf1 Qh5+ Kd3 Qf5+ Rxf5 exf5 Rf1 h5 Qa6 Kh6 Rg1 Kg7 Rxg6+ Kh7 Rh6+ Kg7 Qf6+ Kg8 Rg6+ Kh7 Qg7#
""
