Moves
e4 c5 c3 Nf6 e5 Nd5 Nf3 e6 d4 cxd4 cxd4 Nc6 Nc3 Nb6 Be2 a6 O-O Be7 Ne4 O-O Nfg5 d6 exd6 Bxd6 Nxd6 Qxd6 Be3 Nd5 Qd3 Nf6 Rad1 h6 Ne4 Qd8 Nxf6+ Qxf6 Bf3 Nb4 Qb1 Nd5 Rfe1 Bd7 Be4 Bc6 Bc2 Nb4 a3 Nxc2 Qxc2 Bd5 b4 Rac8 Qd3 Qh4 g3 Qg4 Bf4 Bc4 Qe3 Bd5 Be5 Rc2 Qf4 Qg6
""
e4 d6 d4 g6 f4 Bg7 Nf3 Bg4 Be2 e6 O-O c6 c3 Ne7 Be3 Nd7 Nbd2 O-O h3 Bxf3 Nxf3 f5 e5 d5 Nh2 Rc8 b4 b5 a4 a6 axb5 axb5 Ra7 Ra8 Qa1 Nb6 Rxa8 Qxa8 g4 Qxa1 Rxa1 Ra8 Rxa8+ Nxa8 gxf5 Nxf5 Bf2 Nb6 Nf3 Bh6 Ng5 Bxg5 fxg5 Na4 Be1 Kg7 Kf2 h6 gxh6+ Kxh6 Bd2+ g5 Bg4 Nb6 Bxf5 exf5 h4 f4 hxg5+ Kxg5 Kf3 Kf5 Bxf4 Nc4 Bc1 Nb6 Kg3 Na4 Bd2 Nb2 Kh4 Nc4 Bc1 Nb6 Kh5 Nd7 Kh6 Nf8 Kg7 Ng6 Kf7 Nh4 e6 Ng6 e7 Nxe7 Kxe7 Ke4 Kd6 Kd3 Bb2 Kc2 Kxc6 Kxb2 Kxb5 Kxc3 Kc5 Kb3 b5 Ka4 b6 Ka5 b7 Ka6
""
e4 c6 d4 d5 exd5 cxd5 c4 Bf5 Nc3 e6 Nf3 Nf6 cxd5 Nxd5 Bb5+ Nc6 O-O Be7 Re1 O-O Bd3 Bxd3 Qxd3 Ncb4 Qd1 Rc8 a3 Nc6 Qd3 a6 Bd2 Na5 Ne5 Nb3 Nxd5 Qxd5 Rad1 Nxd2 Rxd2 b5 b4 a5 Rb2 axb4 axb4 Bd6 Nf3 Rc4 Rd1 Rxb4 Rxb4 Bxb4 Rb1 Be7 Rxb5 Qa2 h3 Qa1+ Rb1 Qa7 Qe4 Bf6 Ne5 Rd8 Rb7 Qa1+ Kh2 Bxe5+ dxe5 h6 Qf4 Rf8 Rb3 Qd1 Rg3 Kh8 Rg4 f6 exf6 Rxf6 Qb8+ Kh7 Rg3 Rxf2 Qb7 Qd4 Qb1+ Rf5 Rf3 Qf6 Rxf5 exf5 Kg3 g6 Qb7+ Qg7 Qxg7+ Kxg7 Kf4 Kf6 g4 g5+ Kg3 f4+ Kf3 Ke5 Ke2 Ke4 Kf2 Kd3 h4 Ke4 hxg5 hxg5 Ke2 f3+ Kf2 Kf4 Kf1 Kxg4 Kg1 Kf4 Kf1 g4 Kg1 g3 Kf1 g2+ Kg1 Ke3 Kh2 Ke2 Kh3 f2 Kh2 f1=Q
Nf3
e4 d5 exd5 Qxd5 Nc3 Qa5 Nf3 Bg4 Be2 e6 O-O Qh5 d4 Bd6 h3 Bxh3 gxh3 Qxh3 Ne4 Qg4+ Ng3 Bxg3 fxg3 Qxg3+ Kh1 Nc6 Rg1 Qh3+ Nh2 h5 Qd3 Qh4 Bg5 Qxd4 Qxd4 Nxd4 Bd3 f6 Bg6+ Ke7 Be3 Nc6 Bc5+ Kd8 Rad1+ Kc8 Bf7 Nge7 Bxe6+ Kb8 Rxg7 b6 Bxe7 Nxe7 Rxe7 a5 Rdd7 Ra7 Kg2 Rc8 Nf3 b5 Nd4 Ra6 Bd5 Rd6 Rxd6 cxd6 Nc6+ Ka8 Ra7#
""
d4 d5 c4 Nf6 Nc3 e6 Nf3 Be7 e3 O-O Bd3 c6 O-O Nbd7 h3 dxc4 Bxc4 Nb6 Bd3 c5 dxc5 Bxc5 Bc2 Bd7 a4 a5 Qe2 Bc6 Rd1 Qc7 Nb5 Bxb5 axb5 a4 Bd2 Bd6 Bc3 Nfd5 Rac1 Nxc3 bxc3 g6 Be4 Rab8 c4 Bc5 Nd4 Rfd8 Qg4 e5 Nf3 f5 Bxf5 Rxd1+ Rxd1 Kg7 Be6 Re8 Ng5 h6 Ne4 a3 h4 a2 h5 g5 Qf5 Rxe6 Qxe6 Qe7 Qg6+ Kh8 Qxh6+ Qh7 Rd8+ Bf8 Rxf8#
""
c4 c5 Nc3 Nc6 Nf3 Nf6 d3 d6 e4 e5 Bg5 Bg4 h3 Bxf3 gxf3 Be7 f4 h6 Bxf6 Bxf6 fxe5 dxe5 Nd5 Nd4 Qa4+ Nc6 O-O-O g6 f4 exf4 h4 O-O h5 g5 Qb5 Rc8 Rg1 b6 Bh3 Nd4 Qa4 Rb8 Nxf4 Bg7 Nd5 Ne2+ Kb1 Nxg1 Rxg1 Qd6 Qc2 b5 Qe2 bxc4 dxc4 Rxb2+ Qxb2 Bxb2 Kxb2 Rb8+ Kc2 Qe5 Nc3 Qh2+ Rg2 Qxh3 Rd2 Qxh5 Nd5 Qh3 Nf6+ Kg7 e5 Qf5+ Kc3 Qxe5+ Kc2 Rb2+ Kd3 Qd4+ Ke2 Qxd2+ Kf3 Qf2+ Ke4 Qf4+ Kd5 Rd2+ Kc6 Qxf6+ Kb5 Rb2+ Ka4 Qa6#
""
e4 e5 Nf3 Nc6 d4 exd4 c3 dxc3 Bc4 d6 O-O Be6 Bb5 Qd7 Nxc3 O-O-O a4 a6 Bd3 Nf6 Qe2 Bg4 h3 Bxf3 Qxf3 Ne5 Qe2 Nxd3 Qxd3 Kb8 Be3 d5 e5 d4 Bg5 dxc3 Qxd7 Rxd7 exf6 gxf6 Bxf6 cxb2 Rab1 Rg8 Rxb2 Bc5 Rfb1 b6 a5 Kb7 axb6 cxb6 Bh4 Rd6 Be7 Rc6 Bxc5 Rxc5 Rxb6+ Ka7 Rb7+ Ka8 Rxf7 Rcg5 g3 h5 Rbb7 R5g6 Rh7 h4 g4 a5 Ra7+ Kb8 Rxa5 Rf6 Rxh4 Rgf8 Ra2 Rf3 Kg2 Kc7 Rh7+ Kd6 Re2 R3f6 h4 Rg8 g5 Rf4 Kg3 Rf5 f4 Rgf8 Rf2 Kd5 g6 Ke4 g7 Rg8 h5 Rf7 h6 Kf5 Rh8 Rgxg7+ hxg7 Rxg7+ Kf3 Re7 Re2 Rg7 Rh5+ Kf6 Ree5 Rd7 Rhf5+ Kg7 Rd5 Re7 Rfe5 Rc7 f5 Rb7 Kf4 Kf6 Re4 Rc7 Rd6+ Kf7 Kg5 Rc8 Rd7+ Kf8 f6 Rc6 Kg6 Rc5 Rd8#
c3
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Bb4+ c3 dxc3 bxc3 Ba5 O-O Bb6 Qb3 Qe7 Bg5 Qf8 e5 Na5 Qa4 Nxc4 Qxc4 Ne7 Nbd2 h6 Bh4 Ng6 Bg3 Qc5 Qb3 O-O Ne4 Qc6 Rfe1 a5 a4 Re8 h4 Nf8 Rad1 Ne6 Nd4 Nxd4 cxd4 Qg6 d5 d6 e6 fxe6 Nxd6 cxd6 Qxb6 e5 Bxe5 Rxe5 Rxe5 Bh3 g3 Qg4 Rd3 dxe5 d6 e4 Re3 Qd1+ Kh2 Qf1 Qb3+ Kh8 Rxe4 Qg2#
b3
e4 c5 c3 d5 exd5 Qxd5 Nf3 Bg4 Be2 Nf6 O-O Nc6 Na3 a6 Nc4 Qd8 Ne3 Bh5 d4 e6 dxc5 Bxc5 Bd2 O-O Qc2 Rc8 Rfe1 Bg6 Qb3 Qb6 Qxb6 Bxb6 Nc4 Bc7 Bg5 Ne4 Be3 Rfd8 Rad1 Rxd1 Rxd1 Rd8 Rxd8+ Bxd8 Nfe5 Nxe5 Nxe5 b5 Nxg6 hxg6 f3 Nf6 Bd4 Nd5 c4 bxc4 Bxc4 Nb4 a3 Nc6 Bc3 a5 Bb5 Ne7 Kf2 Nd5 Bd2 Bb6+ Ke2 Kf8 Bc6 Ke7 Bxd5 exd5 Kd3 Kd6 b4 axb4 Bxb4+ Ke5 g3 f6 h3 g5 Bc3+ d4 Bd2 Kf5 a4 Bc7 g4+ Kg6 Kxd4 f5 gxf5+ Kxf5 a5
""
e4 d6 Bc4 e6 Nf3 g6 d4 Bg7 c3 Ne7 Qd3 O-O Bb3 Kh8 Bg5 h6 Bh4 g5 Bg3 f5 exf5 exf5 Nxg5 hxg5 f4 Ng6 O-O Nc6 Nd2 Bd7 Rae1 Qf6 fxg5 Qxg5 Nf3 Qf6 Re2 Rae8 Rfe1 Rxe2 Rxe2 f4 Bf2 Na5 Bd5 c6 Be4 Bf5 b4 Bxe4 Qxe4 Nc4 h3 d5 Qc2 b5 a4 a6 axb5 cxb5 Kh2 Ne7 Bh4 Qg6 Qa2 Nf5 Bf2 Nfe3 Bxe3 Qg3+ Kh1 Nxe3 Qxa6 Nd1 Kg1 Nxc3 Qd6 Nxe2+ Kh1 Nc3 Qe6 Ne4 Qf5 Nf2+ Kg1 Nxh3+ Kf1 Qf2#
""
e4 d6 Nf3 e5 d4 exd4 Nxd4 g6 Nc3 Bg7 Be3 Ne7 Qd2 h5 f3 O-O O-O-O Re8 Be2 Nbc6 g4 hxg4 fxg4 Nxd4 Bxd4 Bxd4 Qxd4 Nc6 Qd2 Ne5 Rdg1 Qf6 h4 c6 h5 Kg7 g5 Qe6 hxg6 Qxg6 Rh6 Be6 Rxg6+ Nxg6 Bg4 Bxg4 Rxg4 Re6 Qd4+ Ne5 Rg1 Rae8 Qxa7 Nf3 Rg3 Ne5 Qxb7 d5 exd5 cxd5 Nxd5 Nc4 c3 Re1+ Kc2 R8e2+ Kb3 Rxb2+ Kxc4 Rxb7 Nb4 Re4+ Kc5 Rc7+ Kb6 Rce7 Nd5 R4e6+ Kc5 Rd7 c4 Re5 a4 Ra7 Kd4 Re6 Nb6 Ra5 c5 Rxb6 cxb6 Rxa4+ Kc5 Ra5+ Kc6 Ra1 Rb3 Rc1+ Kb7 Rc5 Kb8 Rxg5 b7 Rh5 Rg3+
""
e4 c6 d4 d5 f3 dxe4 fxe4 e5 Nf3 exd4 Bc4 h6 O-O Nf6 Ne5 Be6 Bxe6 fxe6 Ng6 Rg8 e5 Nd5 Qf3 Nd7 Qf7#
b4
e4 d5 exd5 Qxd5 Nc3 Qa5 Nf3 Bg4 Be2 c6 O-O Nf6 d4 e6 Bd2 Qc7 Ne5 Bf5 f4 Be7 g4 Be4 Nxe4 Nxe4 Be3 Nd7 Bd3 Nd6 g5 O-O-O a4 f6 Nxd7 Qxd7 a5 fxg5 a6 b6 fxg5 Rdf8 Qg4 h5 gxh6 gxh6 Rxf8+ Rxf8 Kh1 Nf5 Bxh6 Nxh6 Qg7 Rf6 h3 Bd8 Re1 Qxg7
""
e4 e5 d4 exd4 Qxd4 Nc6 Qa4 Bc5 Nf3 Nf6 Bd3 h6 O-O O-O c3 d6 b4 Bb6 Qb3 Qe7 Re1 Ne5 Nxe5 dxe5 a4 a6 a5 Ba7 Be3 Bxe3 Rxe3 Be6 Bc4 Bxc4 Qxc4 Rfd8 Na3 Rd7 Rae1 Rad8 f3 Nh5 g3 Qg5 Qe2 Rd2 Qf1 Nxg3 f4 exf4 hxg3 fxe3
""
d4 f6 Bf4 Kf7 h4 e6 g4 g6 Nf3 Bg7 g5 Ne7 gxf6 Bxf6 Bg5 Nf5 c3 h6 Bxf6 Qxf6 Ne5+ Kg7 h5 Ne7 hxg6 d6 Ng4 Qg5 Rg1 h5 f3 hxg4 Rxg4 Qf6 Qd3 e5 Nd2 Bxg4 fxg4 Qh4+ Kd1 Nxg6 Kc2 Qxg4 Re1 Nf4 Qb5 Qg6+ Kb3 Nd7 Qxd7+ Qf7+ Qxf7+ Kxf7 e3 Nd5 Ne4 a5 a4 Rh2 Bh3 Nf6 Ng5+ Ke7 Bf5 Rg8 Ne6 Rgg2 dxe5 Rxb2+ Kc4 d5+ Kd3 Rhd2#
""
e4 c6 c3 d5 e5 Bf5 d4 e6 Nf3 Nd7 Bd3 c5 Bxf5 exf5 Qc2 g6 Bg5 Qb6 O-O Bg7 Re1 h6 Be3 Ne7 dxc5 Qc7 Bd4 Nxc5 b4 Ne6 Qb3 O-O Nbd2 Nxd4 cxd4 Rac8 Rac1 Qd7 a4 Nc6 b5 Na5 Qb4 b6 h3 g5 Nb3 Rc4 Rxc4 Nxc4 a5 g4 hxg4 fxg4 Nfd2 Nxd2 Nxd2 g3 f3 Qf5 axb6 axb6 Qd6 Qd3 Nb1 Qxd4+ Kh1 Qh4+ Kg1 Qh2+ Kf1 Qh1+ Ke2 Qxg2+ Ke3 Qf2+
""
e4 e6 d4 d6 c4 h6 Nc3 Ne7 f4 a6 Nf3 c6 Be2 g6 O-O Bg7 e5 d5 c5 O-O Bd3 Nd7 b4 f6 a3 f5 Be3 Rf7 Qe2 Kh8 Qf2 Ng8 Qg3 Nf8 Nh4 Kh7 Na4 Rb8 Nb6 Bd7 a4 Be8 a5 Re7 Nf3 Kh8 Kf2 Nh7 Ke2 Bf8 Kd2 Rg7 h4 Be7 Rh1 Bf7 Rh2 Qc7 Rah1 Rf8 Qh3 Qd8 g4 Be8 gxf5 gxf5 Rg2 Rff7 Rhg1 Rxg2+ Rxg2 Rg7 Rxg7 Kxg7 Bf2 Bh5 Be2 Bg4 Qh2 h5 Bg3 Nh6 Ke3 Nf8 Ng5 Kg6 Na4 Bxe2 Kxe2 Ng4 Qg2 Bxg5 hxg5 Qe8 Nc3 Kg7 Nd1 Ng6 Ne3 Ne7 Nxg4 fxg4 Qh2 Qg6 Qh4 Nf5 Qh2 Nxd4+ Kf1 Nf3 Qf2 Qd3+ Kg2 Kg6 Bh4 Qe4 Kf1 Qxb4 Bg3 Qxa5 Kg2 Qc3
d4
e4 c5 c3 d6 d4 cxd4 cxd4 Nf6 Nc3 a6 Nf3 e6 Bd3 b5 a3 Bb7 O-O Nbd7 Re1 Be7 h3 Rc8 Be3 O-O e5 dxe5 Nxe5 Nxe5 dxe5 Nd5 Nxd5 Bxd5 Qh5 g6 Qg4 f5 exf6 Bxf6 Bh6 Bg7 Bxg7 Kxg7 Qd4+ Qf6 Qxf6+ Rxf6 Rac1 Rcf8 Rc7+ Kh6 f3 Rf4 Be4 Bxe4 Rxe4 Rxe4 fxe4 Rf4 Rc6 Rxe4 Rxa6 Kg5 Rb6 Re5 Kf2 h5 Kf3 h4 b3 Kf5 a4 bxa4 bxa4 Ra5 Rb5+ Rxb5 axb5 Ke5 b6 Kd6 Ke4 Kc6 Ke5 Kxb6 Kxe6 Kc5 Kf6 Kd5 Kxg6 Ke5 Kh5 Kf5 Kxh4 Kg6 g4 Kh6 g5+ Kg6 Kg4 Kg7 h4 Kg6 h5+ Kh7 Kf5 Kg7 h6+ Kh7 Kf6 Kg8 g6 Kh8 g7+ Kg8 h7+ Kxh7 Kf7 Kh6 g8=Q
""
d4 d5 Nf3 c6 c3 g6 Bg5 Bg7 Nbd2 h6 Bh4 g5 Bg3 Nd7 e4 dxe4 Nxe4 Ngf6 Nc5 Nxc5 dxc5 Qxd1+ Rxd1 O-O Bc4 Bg4 O-O Bxf3 gxf3 e6 Bd6 Rfd8 Kh1 Ne8 Rg1 Nxd6 cxd6 Rd7 h4 Bf6 f4 Kh7 fxg5 hxg5 hxg5 Be5 Bd3+ Kg7 g6 Rh8+ Kg2 Rh2+ Kf3 f6 Bc2 Rxd6 Rxd6 Bxd6 Bb3 e5 Bf7 Rh3+ Kg2 Rh5 Rd1 Rg5+ Kf1 Bc5 Rd7 b5 Be8+ Kh8 Rh7+ Kg8 Bxc6 Rxg6 Rc7 Bb6 Bd5+ Kh8 Rc8+ Kh7 Re8 Rg7 Be4+ Kh6 f3 Kg5 b3 Kf4 Rf8 Rg1+ Ke2 Rg2+ Kd3 Rxa2 Rxf6+ Kg5 Rf5+ Kh6 Rxe5 Rb2 b4 Rb3 Re6+ Kg7 Bd5 Rb2 Rc6 Rf2 Re6 Rf1 Ke4 Re1+ Kf5 Rc1
""
e4 e6 d4 d5 e5 c5 c3 Nc6 Nf3 Qb6 Be2 Bd7 O-O Rc8 b3 a5 Be3 h6 Qd3 cxd4 Bxd4 Nxd4 Nxd4 f5 exf6 Nxf6 Nd2 Ba3 Rab1 O-O N2f3 Qc7 Nb5 Bxb5 Qxb5 Ne4 c4 Nc3
""
e4 c6 d4 d5 exd5 cxd5 c4 Nc6 Nf3 e6 c5 Nf6 Bb5 a6 Bxc6+ bxc6 Ne5 Bd7 Qa4 Qc7 Bf4 Nh5 Bg3 Nxg3 hxg3 h6 Nd2 a5 b4 Be7 Nb3 O-O Nxa5 f6 Nxd7 Qxd7 Qxc6 Qxc6 Nxc6 Bd8 Nxd8 Rfxd8 a4 e5 dxe5 fxe5 O-O Rab8 b5 Rdc8 c6 Rb6 Rfb1 Kf7 a5 Rbb8 a6
""
e4 e5 Nf3 Nc6 Bc4 Bc5 c3 Nf6 d3 O-O b4 Be7 O-O d6 h3 a6 a3 b5 Bb3 Bb7 Nbd2 h6 d4 exd4 cxd4 Nd7 Re1 Kh8 Bb2 f5 exf5 Rxf5 Qc2 Qf8 Be6 Rxf3 Nxf3 Nf6 d5 Nd8 Rad1 Nxe6 Rxe6 Bxd5 Rxf6 Bxf6 Rxd5 Re8 Rf5 Re6 Qd2 Qe7 Bxf6 Rxf6 Rxf6 Qxf6 Qd4 Qe6 Qa7 Qc8 Nd4 c5 bxc5 dxc5 Nb3 c4 Nc1 c3 a4 b4 a5 c2 Qd4 b3 Qb2 Qd8 Nxb3 Qd1+ Kh2 Qd6+ g3 Qd2 Nxd2
""
e4 c5 g3 g6 Bg2 Bg7 Ne2 Nc6 O-O Nf6 f4 d6 Nbc3 O-O d4 cxd4 Nxd4 Nxe4 Nxc6 Qb6+ Kh1 Nf2+ Rxf2 Qxf2 Nxe7+ Kh8 Ncd5 Bd7 Be3
""
e4 e5 Nf3 d6 d4 exd4 Nxd4 Nf6 Bd3 Be7 O-O O-O c4 Re8 Nc3 c6 f3 h6 Be3 Bf8 Qd2 d5 cxd5 cxd5 exd5 Nxd5 Nxd5 Qxd5 b3 a6 Bc4 Qd8 Rad1 Qb6 Nf5 Qf6 Ng3 Nc6 Rfe1 Be6 Bxe6 Rxe6 Ne4 Qe7 Qd7 Re8 Kf2 Ne5 Qxe7 R6xe7 Bc5 Rd7 Rxd7 Nxd7 Bxf8 Kxf8 Rd1 Nb6 Rd6 Na8 Rd7 Re7 Rd8+ Re8 Rxe8+ Kxe8 Nd6+ Kf8 Nxb7 Nb6 Ke3 Nd5+ Kd4 Nb4 a4 Nc2+ Kc5 Ne3 b4 Nxg2 b5 axb5 axb5 Nf4 Nd6 Ne6+ Kc6 Nd8+ Kc7 Ke7 b6 h5 Nf5+ Ke8 Nxg7+ Ke7 Nf5+ Ke8 Nd6+ Ke7 b7 Nxb7 Nxb7 Kf6 Kd6 Kf5 Nc5 Kf4 Ke7 Kxf3 Kxf7 Kg2 Ne6 Kxh2 Nf4 h4 Kg6 Kg3 Kg5 h3 Kf5 h2 Ne2+ Kf2 Ng3 Kxg3 Ke4 h1=Q+
""
e4 c6 d4 d5 exd5 cxd5 c4 Nf6 Nc3 e6 Bg5 Be7 Nf3 O-O Rc1 Nc6 c5 h6 Bh4 Ne4 Bxe7 Qxe7 Bb5 Nxc3 Rxc3 e5 Bxc6 bxc6 O-O e4 Ne5 Qc7 Qa4 Bb7 Rb3 f6 Ng6 Rfe8 f3 Kh7 fxe4 Kxg6 Rg3+ Kh7 exd5 cxd5 Qc2+ Kh8 Qg6 Re7 Rxf6 gxf6 Qxh6+ Rh7 Qxf6+ Rg7 Qh6+ Kg8 Qe6+ Qf7 Qxf7+ Kxf7 Rxg7+ Kxg7
""
e4 d5 exd5 Qxd5 Nc3 Qa5 d4 Nf6 Bd2 c6 Nf3 Bg4 Be2 Qh5 h3 e6 O-O Bxh3 gxh3 Qxh3 Bf4 g5 Bg3 h6 Re1 Ng4 Bf1 Qh5 Nh2 f5 Nxg4 Qxg4 Qxg4 fxg4 Rxe6+ Kd7 Rf6 Be7 Rf5 h5 d5 h4 Bxb8 Raxb8 dxc6+ bxc6 Rd1+ Ke6 Ra5 Rxb2 Rxa7 Bc5 Bc4+ Kf5 Ra5 Rxc2 Rxc5+ Kf4 Rd4+ Kf3 Rf5#
""
d4 d5 c4 c6 Nc3 Nf6 Nf3 g6 Bf4 Bg7 e3 O-O cxd5 cxd5 Bd3 Nc6 O-O Nh5 Bg3 Nxg3 hxg3 Re8 Rb1 Bg4 Be2 a6 Ne5 Nxe5 Bxg4 Nxg4 Qxg4 e6 Rbc1 Rc8 Ne2 Qb6 Nf4 Qxb2 Rxc8 Rxc8 Nxe6 Rc2 Nxg7 Kxg7 Qg5 Qxa2 Qe5+ Kf8 Qd6+ Kg8 Qd8+ Kg7 Qe7 Rc8 Qxb7 Qc4 Qe7 Qc6 Ra1 Rc7 Qa3 Ra7 Rc1 Qb6 Ra1 a5 Qc5 Qxc5 dxc5 Kf6 Kf1 Ke6 Ke2 Kd7 Kd3 Kc6 Kd4 f6 Ra4 Ra6 f3 Kb5 Ra1 Kc6 Rb1 a4 Ra1 Ra5 e4 dxe4 fxe4 a3 Ra2 Ra4+ Kc3 Kxc5 Kb3 Rxe4 Kxa3 Re3+ Ka4 Rxg3 Rc2+ Kd5 Rf2 f5 Kb4 Rg4+ Kc3 Re4 Kd3 Ke5 Rf3 h5 Rg3 Rg4 Rxg4 hxg4 Ke3 f4+ Kf2 g5 Ke2 Ke4 Kf2 f3 g3 Kd3 Kf1 Ke3 Ke1 f2+ Kf1 Ke4 Kxf2 Kf5 Kg2 Ke4 Kh2 Ke3 Kg2 Ke2 Kh2 Kf2 Kh1 Kxg3 Kg1 Kh3 Kf1 Kh2 Kf2 g3+ Ke3 g2 Ke4 g1=Q Kf5 Qg3 Kg6 Kh3 Kf5 g4 Ke4 Qf3+ Kd4 g3 Ke5 g2 Kd4 g1=Q+ Ke5 Qe1+
""
e4 g6 Nc3 Bg7 f4 d6 Nf3 Bg4 d4 Nd7 Be3 e6 Bb5 c6 Ba4 Ne7 h3 Bxf3 gxf3 a5 h4 h5 a3 b5 Bb3 a4 Ba2 Qc7 f5 exf5 exf5 Nxf5 Qe2 O-O O-O-O Rfe8 Rd3 Nxd4 Rxd4 Bxd4 Bxd4 Rxe2 Nxe2 d5 Rg1 Re8 Kd1 Qh2 Ng3 Qxh4 Bf2 Ne5 Ne4 Qf4 Ng5 Nxf3 Bg3 Qd4+
""
e4 g6 d4 Bg7 Nf3 d6 Nc3 Bg4 Be3 e6 h3 Bxf3 Qxf3 Ne7 e5 d5 Bd3 Nd7 Qe2 b6 Qd2 c5 Nb5 Nc8 c3 c4 Bc2 O-O Bh6 a6 Na3 b5 Bxg7 Kxg7 O-O Ne7 f4 h5 Rf3 Rb8 Rg3 a5 Qe2 Kh7 Qxh5+ Kg7 Nb1 Rh8 Qg4 b4 Nd2 bxc3 bxc3 Rb2 Rc1 Rxa2 Nf3 Nf8 Nh4 a4 Qg5 Nd7 f5 exf5 Bxf5 Rh6 Qf6+ Nxf6 exf6+ Kxf6 Bg4 Rxh4 Rf1+ Kg7 Rgf3 Nf5 Bxf5 gxf5 Rxf5 f6 R5f3 a3 Rg3+ Kf7 Rgf3 Rh6 g4 Qa5 g5 Rg6 h4 Kg7 Kh1 fxg5 Rf7+ Kh6 Rf8 gxh4 Rg1 Rxg1+ Kxg1 Ra1+ Kh2 Qxc3 Rh8+ Kg7 Rxh4 Qd2+ Kh3 Rh1+ Kg4 Qxd4+
""
