Moves
""
e4 d6 d4 g6 Nf3 Bg7 Bd3 Nf6 O-O O-O Nbd2 c6 Re1 Re8 c3 e5 dxe5 dxe5 Nf1 Bg4 h3 Bxf3 Qxf3 Nbd7 Bg5 Qc7 Qe3 Rad8 Rad1 b6 Bc2 Nc5 b4 Ne6 Bh4 Rxd1 Rxd1 Rd8 Qf3 Rxd1 Bxd1 Nh5 Bb3 Nhf4 Kh2 h6 g3 Nh5 Qd3 g5 g4 Nhf4 Qg3 gxh4 Qxh4 Qd8 Qg3 Qd3 Ne3 Qxc3 Qh4 Qd2 Nf5 Nd3 Kg2 Bf6 Qh5 Qxf2+
""
e4 c5 c3 e6 d4 cxd4 cxd4 d5 exd5 Qxd5 Nc3 Bb4 Qa4+ Nc6 Qxb4 Nxb4 Nxd5 exd5 Bb5+ Bd7 Bxd7+ Kxd7 Kd1 Rc8 Be3 Nf6 Nf3 Ng4 a3 Nc2 Rc1 Ncxe3+ fxe3 Nxe3+ Ke2 Nxg2 Rhg1 Nf4+ Ke3 Ne6 Ne5+ Ke7 Rxc8 Rxc8 b4 Rc3+ Kd2 Rxa3 Rc1 Rh3 Rf1 Rxh2+ Kc3 f6 Ng4 Rh4 Nf2 Nxd4 Re1+ Kf7
""
a3 d6 g3 e5 Bg2 c6 c4 f5 Qa4 Nf6 Nc3 Be7 Nd5 O-O Nxe7+ Qxe7 d3 Be6 Qb4 a5 Qb6 e4 Bg5 exd3 Bxf6 Rxf6 e3 Bxc4 Qd4 Ba6 Nf3 Nd7 O-O Ne5 Rfd1 Rd8 Ne1 d5 f4 Ng4 Nxd3 Qxe3+ Qxe3 Nxe3 Rd2 Nxg2 Kxg2 Re6 Nc5 Re7 Nxa6 bxa6 Rc1 Rd6 Rc5 Rb7 Rxa5 Rb6 Kf2 g6 Ke3 Kf7 Kd4 Re6 Kc5 Rb5+ Rxb5 axb5 b3 Ke7 a4 bxa4 bxa4 Kd7 Rb2 Re4 Rb7+ Kc8 Ra7 Rc4+ Kd6 d4 a5 d3 a6 d2 Rc7+ Kb8 a7+ Ka8 Rxh7 d1=Q+ Ke7 Re4+ Kf6 Qd8+ Kxg6 Qg8+ Rg7 Re6+ Kxf5 Qxg7 Kxe6 Kxa7
""
d4 c6 Bf4 d5 e3 Bf5 c4 Nf6 Qb3 Qb6 c5 Qxb3 axb3 a6 b4 Nbd7 Nc3 Nh5 Bc7 e6 h4 Be7 Be2 Bg6 g4 Nhf6 h5 Be4 f3 Bc2 Kd2 Bb3 Ra3 Bc4 Bxc4 dxc4 Nge2 Nd5 Ne4 Nxb4 N2c3 Nd5 Nd6+ Bxd6 Bxd6 f6 Ne4 b5 cxb6 N5xb6 Bc5 Nxc5 Nxc5 Ke7 Rha1 a5 Rxa5 Rxa5 Rxa5 Rb8 Ra7+ Kd6 Ne4+ Kd5 Ra5+
""
e4 e6 d4 d6 c4 Ne7 Nc3 Ng6 Bd3 Be7 Nge2 O-O Be3 f5 Qc2 f4 Bd2 e5 f3 b6 O-O-O c5 dxe5 dxe5 g3 Bg5 h4 Bh6 gxf4 Bxf4 Nxf4 Nxf4 Bxf4 Rxf4 Be2 Qf8 Nd5 Rf7 h5 Nc6 h6 g6 Qc3 Nd4 Rxd4 exd4 Qd3 Bb7 Rh4 Bxd5 cxd5 Qe7 Qc4 Qxh4 d6 Qe1+ Bd1 Qe3+ Kb1 a6 Qd5 Qd2 Qxa8+ Rf8 Qd5+ Rf7 Qa8+ Rf8 Bb3+ c4 Bxc4+ Kh8 Qxf8#
""
e4 c6 d4 d5 exd5 cxd5 c4 Nf6 Nc3 Nc6 Nf3 Bg4 Be3 e6 h3 Bxf3 Qxf3 dxc4 Bxc4 Rc8 O-O Be7 Rad1 O-O Rfe1 Na5 Bd3 Nd5 Nxd5 Qxd5 Qxd5 exd5 Bd2 Bd8 Bb4 Nc4 Bxc4 Rxc4 Bxf8 Kxf8 Re5 Bf6 Rxd5 Rc2 Rb5 b6 a4 Ke7 a5 Rc6 axb6 axb6 d5 Rd6 Ra1 Bd4 Ra7+ Kf6 Kf1 Bc5 Rb7 h5 Ke2 g5 b4 Bd4 f3 h4 Kd3 Bg1 Ke4 Kg6 Rc7 f5+ Ke5 Bh2+ Kd4 Bg1+ Kc4 Kf6 Rc6 Ke5 Rxd6 Kxd6 f4 gxf4 Kd3 Be3 Ke2 Bd4 Kf3 Be3 Ke2 Bg1 Kf3 Be3 Ke2
Nf3 Nf6
e4 d5 exd5 Nf6 Nf3 Qxd5 g3 e5 d3 Bd6 Bg2 Nc6 O-O O-O Re1 Qa5 Bd2 Qb6 b3 Bg4 Nc3 Nd4 h3 Bxf3 Bxf3 Nxf3+ Qxf3 c6 Ne4 Nxe4 dxe4 Rad8 Rad1 Bb4 Bxb4 Qxb4 Qf5 Qa5 a4 a6 Kg2 Qc7 f4 exf4 gxf4 b6 Rd3 c5 Red1 h6 e5 c4 Rxd8 Rxd8 Rxd8+ Qxd8 bxc4 Qd2+ Kf3 Qc3+ Kg4 Qxc4
""
e4 d6 Nf3 e5 Nc3 f5 exf5 Bxf5 d4 Nf6 dxe5 Qe7 Nd5 Nxd5 Qxd5 Nc6 Bg5 Qe6 Qxe6+ Bxe6 exd6 Bxd6 O-O-O O-O Be3 Bxa2 b3 Ba3+ Kd2 Rad8+ Ke2 Rxd1 Kxd1 Rd8+ Ke2 Nb4 Ne1 Bb1 c3 Nc2 Nxc2 Bxc2 b4 Bb2 Bd4 b6 Kd2 Bg6 Ke1 c5 Bc4+ Kh8 bxc5 bxc5 Be3 Bxc3+ Ke2 h6 Rc1 Bd4 Rd1 Bh5+ f3 Re8 Rd3 Bg6 Ra3 Bxe3 Rxe3 Rxe3+ Kxe3 a5 Bb5 Kg8 g4 Kf7 h4 Ke7 f4 Kd6 f5 Bf7 Ke4 Bd5+ Kf4 c4 Ke3 Kc5 Ba4 Kb4 Bc2 a4 Kd4 Bf7 g5 hxg5 hxg5 a3 Bb1 c3 Kd3 a2 Bxa2 Bxa2 Kc2 Bb3+ Kc1 Ba4 f6 gxf6 gxf6 Be8 Kc2 Kc4 Kd1 Kb3 Kc1 Bg6 Kd1 Kb2 Ke2 c2 Ke3 c1=Q+ Kd4 Qc6 Ke5 Bf7 Kf5 Qe6+ Kg5 Qe5+ Kh6 Qxf6+ Kh7 Qg6+ Kh8 Qg8#
""
e4 c6 d4 d5 exd5 cxd5 c4 Nc6 Nc3 dxc4 Bxc4 e6 Nf3 Nf6 Be3 Be7 O-O O-O a3 a6 Qd3 b5 Ba2 Na5 Rad1 Bb7 Ne5 Nd5 Bb1 g6 Bh6 Re8 Qf3 Nf6 Qg3 Bd6 b4 Nc4 f4 Nh5 Qf2 Bd5 Nxd5 exd5 f5 Nxe5 dxe5 Bxe5 fxg6 f6 gxh7+ Kh8 Qh4 Qb6+ Kh1 f5 Rxd5 Qxh6 h3 Ng3+ Qxg3 Bxg3 Bxf5 Re1 Rxe1 Bxe1 Rd3 Rf8 Be4 Rf1+ Kh2 Qf4+ g3 Qf2+ Bg2 Qg1#
""
e4 c5 c3 e5 d4 cxd4 cxd4 exd4 Nf3 Nc6 Nxd4 Nf6 Nxc6 bxc6 e5 Qa5+ Nc3 Qxe5+ Be3 Bc5 Qe2 Bxe3 fxe3 a5 O-O-O Ba6 Qf2 Bxf1 Rhxf1 O-O e4 Rab8 Qf5 Qxf5 Rxf5 Ra8 e5 Ng4 Rxd7 Ne3 Rf2 Rad8 Rc7 Rc8 Rfxf7 Rxc7 Rxc7 Rf2 Rxc6 Rxg2 e6 Nd5 Rc8#
""
e4 c5 c3 d6 d4 cxd4 cxd4 e6 Nc3 Nf6 g3 Nc6 Bg2 Be7 Nge2 O-O O-O a6 a3 Bd7 b4 Rc8 Bb2 b5 Rc1 h6 Kh1 Nh7 f4 f5 Qb3 Kh8 exf5 exf5 Nd5 Bf6 Nxf6 Nxf6 d5 Ne7 Rxc8 Bxc8 Nd4 Bd7 Re1 Kh7 Ne6 Bxe6 Rxe6 Rf7 Qe3 Nexd5 Bxd5 Nxd5 Qd4 Qa8 Rxd6 Nxf4+ Rd5 Nxd5 Kg1 Qc6 Qe5 Ne7 h3 Qd5 Qc3 Qd1+ Kf2 Nd5 Qe5 Qd2+ Kf3 Qd1+ Kg2 Qd2+ Kf3 Ne3 Qxe3 Qxe3+ Kxe3 Rd7 Kf4 Kg6 g4 fxg4 hxg4 Rd3 Ke4 Rb3 Bc1 Rb1 Be3 Kf6 Bd4+ Kf7 Bc5 Rb3 Kf5 Rxa3 Bd6 Rd3 Bc5 a5 bxa5 Rd5+ Ke4 Rxc5 Kd4 Rc8
""
f4 d6 Nf3 e5 e3 exf4 exf4 Bg4 d4 Nd7 c3 Qb8 Bd3 b5 O-O a5 Qc2 Qb6 Nbd2 Ngf6 Re1+ Be7 Ne4 O-O Nxf6+ Bxf6 Bxh7+ Kh8 Bf5 Bxf3 gxf3 Qc6 Qg2 g6 Qh3+ Kg7 Bxd7 Qd5 Bg4 Rh8 Qg2 c6 f5 c5 fxg6 fxg6 Be6 Qh5 Bg4 Rae8 Bxh5 Rxe1+ Kf2 Rhe8 Qxg6+ Kf8 Qf7#
""
Nf3 d6 e4 e5 d4 Be6 d5 Bd7 Nc3 g6 Bb5 Bg7 Bxd7+ Nxd7 Bg5 Ne7 O-O O-O h3 h6 Bh4 g5 Bg3 f5 exf5 Nxf5 Re1 Nxg3 fxg3 Qf6 Qd3 Nc5 Qe2 e4 Nxe4 Nxe4 Qxe4 Qxb2 h4 Rae8 Qg4 Rxe1+ Rxe1 Qxc2 hxg5 hxg5 Nxg5 Qf2+ Kh2 Qxe1 Qe6+ Qxe6 Nxe6 Re8 Nxc7 Re5 Ne6 Rxd5 Nf4 Ra5
Nf3
d4 d6 c4 g6 Nf3 Bg7 e4 Nf6 e5 dxe5 Nxe5 O-O Bd3 Bf5 Bxf5 gxf5 O-O Nbd7 Nc3 Nxe5 dxe5 Ne4 Nxe4 fxe4 Qg4 Qd4 Be3 Qxe5 Rfe1 Rad8 Bf4 Qd4 Bh6 Qf6 Bxg7 Qxg7 Qxe4 c6 Qxe7 Rfe8 Qb4 Rxe1+ Rxe1 Qd4 Qxb7 Qd2 Qe7 Qd7 Qxd7 Rxd7 Re8+ Kg7 Rc8 Rb7 b3 Rb6 g3 a6 Kg2 Kf6 h4 h5 Rc7 Kg6 Rd7 c5 Rd6+ Rxd6
d4 Nf6
e4 d6 d4 Nf6 c4 Nxe4 Bd3 Nf6 Nf3 g6 O-O Bg7 Bg5 O-O Nc3 Bg4 Re1 Nbd7 h3 Bxf3 Qxf3 h6 Bd2 Kh7 Ne4 e5 dxe5 Nxe5 Qe2 Nxd3 Qxd3 Re8 Nxf6+ Bxf6 Rxe8 Qxe8 Re1 Qd7 Qe3 Bxb2 Qxh6+ Kg8 Bg5 Bg7 Qh4 Re8 Be3 c6 Qf4 Be5 Qf3 Bg7 Kh1 d5 cxd5 Qxd5 Qxd5 cxd5 Rd1 d4 Rxd4 Bxd4 Bxd4 Re1+ Kh2 Re4 Bc5 Ra4 Bxa7 Rxa7 a4 Rxa4 f4 b5 g4 b4 Kg3 b3 Kh4 b2 f5 b1=Q f6 Rxg4+ Kxg4 Kf8
""
e4 d6 d4 g6 Nf3 Bg7 Nc3 Nf6 Bc4 O-O h3 a6 a3 b5 Ba2 Bb7 Qe2 Nbd7 O-O c5 d5 Re8 Be3 e6 Qd2 b4 axb4 cxb4 Ne2 Nxe4 Qd3 exd5 Bxd5 Bxd5 Qxd5 Ndf6 Qd3 a5 Rfd1 d5 Nf4 Qd6 Rab1 Rad8 Nd4 Nd7 Nb5 Qe5 Qxd5 Qxd5 Rxd5 Ndf6 Rdd1 Rxd1+ Rxd1 g5 Nd3 g4 h4 h5 Bd4 Rc8 c3 bxc3 Nxc3 Nxc3 Bxc3 Ne4 Bxa5 Rc2 Re1 f5 f3 Bd4+ Kf1 Ng3#
""
e4 d6 d4 g6 Nf3 Bg7 Bc4 Nf6 Nc3 O-O Be3 a6 Qd2 b5 Bb3 Bb7 d5 Nbd7 Bh6 Re8 Bxg7 Kxg7 h4 h5 O-O-O e6 Rde1 exd5 exd5 b4 Rxe8 Qxe8 Re1 Qf8 Ne4 Nxe4 Rxe4 a5 a4 bxa3 bxa3 a4 Rxa4 Nc5 Rxa8 Nxb3+ cxb3 Qxa8 Qd4+ f6 Kb2 Bxd5 Nd2 Bxg2 Nc4 Qe4 Qa7 Qb7 Qe3 d5 Qe7+ Kh6 Nd6 Qc8 Nf7+ Kg7 Ng5+ Kg8 Qf7+ Kh8 Qh7#
""
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Nf6 e5 d5 Bb5 Ne4 Nxd4 Bd7 Bxc6 bxc6 O-O c5 f3 Ng5 Nb3 c4 Nd4 c5 Ne2 Be7 Qxd5 O-O Qxc4 Be6 Qd3 Qc7 Bxg5 Bxg5 f4 Be7 Nbc3 Rfd8 Qg3 Bf5 Rad1 c4 Nd4 Qb6 Ne2 Bc5 c3 Qxb2 Kh1 Bd3 Rfe1 Bxe2 Rxe2 Bxd4 Rxb2 Bxc3 Rxd8+ Rxd8 Rb1 Bd2 h4 c3 Qf2 c2 Rf1 c1=Q Rxc1 Bxc1 Qxa7 Bxf4 Kg1 h5 Qe7 Be3+ Kf1 Rf8 Ke2 Bf4 a4 Rb8 a5 Rb2+ Kf3 Bh6 a6 Rb3+ Ke4 Re3+ Kd4 Re1 a7 Be3+ Kd3 Bxa7 Qxa7 Rxe5 Qb8+
""
f4 d6 Nf3 g6 e4 Bg7 d4 Nf6 Bd3 O-O O-O Re8 e5 dxe5 dxe5 Nd5 Be4 c6 Qe2 Qb6+ Kh1 Nd7 Rd1 e6 c4 Nxe5 fxe5 Nb4 a3 Na6 b4 c5 Bd2 cxb4 Bxb4 Nxb4 axb4 Qxb4 Nbd2 Bd7 Rab1 Qa4 Rxb7 Bc6 Bxc6 Qxc6 Rbb1 a5 Ra1 a4 Nd4 Qc5 Nb5 Bxe5 Nf3 Bxa1 Rxa1 a3 Qf1 Red8 h4 h5 Ng5 Rf8 Qf4 a2 Nd6 Ra7 Nde4 Qd4 Nf6+ Qxf6 Qxf6 Rb8 Nxe6 fxe6 Qxg6+ Rg7 Qxe6+ Kh8 Rxa2 Rb1+ Kh2 Rb8 Rf2 Rbg8 Rf7 Rxg2+ Kh3 R8g3#
""
e4 e6 d4 b6 c4 Bb7 Bd3 f5 f3 fxe4 fxe4 Bxe4 Bxe4 Qh4+ Kf1 Qxe4 Nf3 Nf6 Nc3 Qf5 Be3 Ng4 Bf2 Bb4 h3 Nxf2 Kxf2 O-O a3 Be7 Qd2 Bh4+ Kg1 Bg3 Ne2 Bd6 b4 Nc6 c5 bxc5 bxc5 Be7 Ng3 Qf4 Qxf4 Rxf4 Rd1 Bf6 Ne2 Rf5 Kf2 Be7 Rb1 Rb8 Rxb8+ Nxb8 Rb1 Nc6 Rb7 Bd8 Ke3 a5 g4 Rf8 Nc3 Ne7 Ne5 d5 cxd6 cxd6 Nd7 Re8 Nb5 Nc6 Nxd6 e5 Nxe8
""
e4 e5 Nf3 Nf6 Nc3 Nc6 d4 exd4 Nxd4 Be7 Bc4 O-O Be3 d6 Qd2 Nxd4 Bxd4 Be6 Bxe6 fxe6 O-O e5 Be3 c6 f3 d5 exd5 cxd5 Bf2 d4 Ne4 Nxe4 fxe4 Bg5 Qd3 Rc8 Rad1 Qc7 c3 dxc3 bxc3 Kh8 Be1 Bf4 g3 Bg5 Rxf8+ Rxf8 Qd6 Qf7 Qd3 Be3+ Qxe3 Qf1#
""
e4 d6 Bc4 g6 Nf3 Bg7 d4 Nf6 c3 O-O O-O Nxe4 Re1 d5 Bd3 Nf6 Nbd2 Re8 Nb3 Bg4 Bg5 c6 h3 Bxf3 Qxf3 Nbd7 Re2 Qc7 Rf1 e5 Nc5 e4 Qg3 Qxg3 fxg3 Nxc5 dxc5 exd3 Ref2 Ne4
""
e4 e5 Nf3 Nf6 Nc3 Bc5 Bc4 Nc6 O-O d6 d3 Bg4 h3 Bh5 Bg5 O-O Nd5 Nd4 Nxf6+ gxf6 Bh6 Qd7 c3 Nxf3+ gxf3 Qxh3 f4 Bxd1 Raxd1 Qxh6
""
d4 d5 c4 g6 Nc3 c6 cxd5 cxd5 h4 h5 Nh3 Bg7 Ng5 Nf6 Bf4 Nc6 e3 O-O Be2 Bf5 a3 a5 O-O Re8 Rc1 e5 dxe5 Nxe5 Nb5 Rc8 Rxc8 Qxc8 Nd6 Qd7 Nxe8 Nxe8 a4 Nd6 Qxd5 Nc6 Qxd6 Qxd6 Bxd6 Bxb2 Bc4 Bc2 Nxf7 Bxa4 Ne5+ Kg7 Nxc6 Bxc6 Rb1 Bf6 Bb5 Be4 Rc1 Bxh4 Rc7+ Kf6 Be7+ Kf5 Bxh4 g5 Bg3 h4 Bd6 Ke6 Ba3 Kd5 Rxb7 Ke6 Rb8 Kf5 Be8 Kg4 Bd7+ Kh5 Rb5 a4 Ra5 Bc2 Bxa4 Be4 Bd1+ Kg6 Bf3 Bf5 Ra6+ Kf7 e4 Be6 Rxe6 Kxe6 Bg4+ Ke5 f3 Kf4 Bc1+ Ke5 Bxg5 h3 Bxh3 Kd4 Bh4 Ke5 Bg3+ Kd4 Kf2 Kc5 Ke3 Kc6 f4 Kd6 f5+ Ke7 Kf4 Kf6 e5+ Kf7 Bg4 Kg7 Bf3 Kf7 Bf2 Ke7 g3 Kf7 g4 Kg7 g5 Kf7 Bg3 Kg7 Bh1 Kf7 Bh2 Kg7 e6
d4 Nf6
e4 d6 d4 Nf6 Bd3 Nc6 Ne2 g6 c3 Bg7 O-O O-O f4 Bg4 Nd2 Nd7 Nf3 e5 fxe5 dxe5 d5 Ne7 Bg5 f6 Be3 g5 h3 Bxf3 Rxf3 Ng6 Ng3 b6 Nf5 Nf4 Bxf4 exf4 Nxg7 Kxg7 c4 Ne5 Rf1 Qd7 Rc1 f3 Rc3 fxg2 Kxg2 Ng6 Be2 Nh4+ Kh2 Qd6+ Kg1 f5 exf5 Rxf5 Bg4 Qc5+ Kh2 Rf2+ Kh1 Raf8 Rxf2 Qxf2 Qg1 Qxb2 Qd4+ Rf6 Qe3 Qg2#
e4
e4 Nc6 d4 e5 d5 Nce7 c4 Ng6 Nc3 Bb4 Be3 Bxc3+ bxc3 d6 Bd3 Nf6 f3 b6 Ne2 a5 a4 O-O O-O h6 f4 exf4 Nxf4 Ne5 Be2 Ba6 Qd4 Nfd7 Rad1 Nc5 Nd3 Ncxd3 Bxd3 Qd7 Ra1 Qg4 Rf4 Qg6 Be2 f6 h3 Qg3 Raf1 Qg6 Rf5 Qe8 Bf4 Qxa4 Bxe5 dxe5 Qd2 Bxc4 Bxc4 Qxc4 Qc2 a4 R1f3 a3 Rg3 a2 Kh2 a1=N Qc1 Nb3 Qxh6 Rf7 Rxf6 Raf8 Rf5 Qxe4 Rh5 Rf2 Qh8+ Kf7
""
e4 d6 d4 g6 Bd3 Bg7 c3 Nf6 h3 O-O Be3 h5 Qd2 b6 Bh6 Bb7 Bxg7 Kxg7 f3 e5 Ne2 c5 d5 Na6 a3 Rc8 c4 Nc7 f4 Qe7 O-O a6 Nbc3 Rce8 f5 b5 b3 b4 Nd1 a5 axb4 axb4 Qg5 Nh7 f6+ Nxf6 Ng3 Nh7 Nf5+ Kh8 Qxe7 Rxe7 Nxe7 Re8 Nc6 Bxc6 dxc6 Re7 Ra7 Kg7 Ne3 Ng5 Nd5 Nxd5 exd5 Rxa7 h4 Nh7 Kh2 Nf6 Kh3 Ra3 Bc2 Ng4 Rf3 f5 Bxf5 gxf5 Rxf5 Kg6 Rf8 Rxb3+ g3 Rb2 Rg8+ Kf5 Rg5+ Ke4 Rxh5 Nf2+ Kg2 Nd3+ Kh3 Nf2+ Kg2 Ng4+ Kg1 Kf3 Rf5+ Kxg3 c7 Ne3 Rg5+ Kf3 c8=Q Rb1+ Kh2 Nf1+ Kh3 Ne3 Qf8+ Ke4 Qf2 Rh1+ Kg3 Nf1+ Kg2 Rh2+ Kxf1 Rxf2+ Kxf2 b3 Rg3 b2 Rb3 Kd4 Rxb2 Kxc4 h5 Kxd5 h6 Ke6 h7 e4 h8=Q d5 Re2 Kd6 Qh6+ Kc7 Ra2
""
e4 f6 d4 Kf7 Nc3 g6 Be3 Bg7 Qd2 e6 O-O-O Ne7 Kb1 h5 Nf3 c6 e5 d5 exf6 Bxf6 Bg5 Nd7 Bxf6 Nxf6 Ne5+ Kg7 Bd3 Nf5 Bxf5 exf5 h4 Qc7 Ne2 c5 c3 Be6 Nf4 Bf7 Nexg6 Bxg6 Ne6+
""
e4 d5 exd5 Qxd5 Nc3 Qa5 Bc4 Nf6 Nge2 Nc6 O-O Bg4 f3 Bh5 d4 O-O-O Be3 e6 a3 Bg6 b4 Qh5 Nf4 Qf5 Bd3 Nd5 Bxf5 Nxe3 Bxe6+ fxe6 Qe2 Nxc2 Nxg6 hxg6 Qxc2 Nxd4 Qa2 e5 Rad1 Bd6 Ne4 Be7 Qf7 Bf6 Qxg6 Ne2+ Kh1 Rxd1 Rxd1 Nf4 Qf5+ Kb8 Nxf6 gxf6 Qxf6 Re8 Rd8+
""
g4 d6 Bg2 e5 e3 h5 gxh5 Nf6 h6 gxh6 Nc3 Rg8 Bh3 Rxg1+ Rxg1 Bxh3 Qf3 Bc8 e4 Nc6 d3 Nd4 Qd1 Bg4 Rxg4 Nxg4 Be3 Nxe3 fxe3 Qh4+ Kd2 Qxh2+ Ne2 Nf3+ Kc3 O-O-O d4 exd4+ Nxd4 Bg7 Qxf3 Bxd4+ exd4 Qh4 Rf1 Rf8 Qf5+ Kb8 e5 dxe5 dxe5 h5 e6 Qg3+ Rf3 Qe1+ Kb3 f6 Qd5 b6 a4 a5 Rd3 Qb4+ Ka2 Qxa4+ Kb1 f5 e7 Re8 Qd8+ Ka7 Qxc7+ Ka6 Rd8 Qb5 Qc8+ Ka7 Rd7+ Qxd7 Qxd7+ Ka6 Qxe8
""
e4 Nf6 e5 Nd5 d4 d6 c4 Nb6 Nf3 g6 Nc3 Bg7 Bf4 O-O Bd3 N6d7 O-O Re8 exd6 cxd6 Re1 Nf6 Rc1 Bg4 h3 Bxf3 Qxf3 Nc6 d5 Nd4 Qd1 Nd7 Be3 Nf5 Bxf5 gxf5 Qh5 e6 Bg5 Qb6 b3 Qa5 Nb5 Qb6 Be3
""
e4 d6 d4 g6 Nc3 Bg7 Be3 Nf6 f3 O-O Qd2 b6 O-O-O Bb7 Kb1 Nbd7 h4 h5 Nge2 e5 d5 Nc5 Rg1 Nh7 g4 Qxh4 gxh5 Qxh5 Ng3 Qxf3 Be2 Qf6 Rh1 c6 dxc6 Bxc6 Bc4 Ng5 Qh2 Rfe8 Rdf1 Qe7 Bxg5 Qxg5 Qh7+ Kf8 Rxf7#
Nc3
d4 d6 c4 g6 Nc3 Bg7 Nf3 Nf6 Bf4 O-O e3 b6 Be2 Bb7 d5 Nbd7 O-O Nc5 e4 Nfxe4 Nxe4 Nxe4 Qc2 f5 Ng5 Nxg5 Bxg5 h6 Bd2 Rc8 Rfe1 c6 Bf3 cxd5 Bc3 Rxc4 Qb3 Qc7 Bxg7 Kxg7 Rad1 Re8 Bxd5 Bxd5 Rxd5 Rc1 Rdd1 Rxd1 Rxd1 e5 Qd5 Rd8 g3 Kf6 b3 Rd7 h4 Qc5 Qg8 Qc2 Qh8+ Ke7 Qg7+ Kd8 Qf8+ Kc7 Rf1 g5 b4 gxh4 gxh4 Qxa2 Rc1+ Kb7 Qc8#
""
