Moves
e4 e5 Nf3 Nf6 Nxe5 d6 Nd3 Nxe4 g3 Be7 Bg2 d5 O-O O-O Re1 f5 Nf4 Nc6 d3 Nf6 c3 Bd6 Nxd5 Bxg3 Nxf6+ Qxf6 hxg3 Bd7 Bf4 Rac8 d4 g5 Bxc6 Bxc6 Be5 Qh6 Qb3+ Rf7 d5 Bd7 Nd2 f4 d6 fxg3 Bxg3 cxd6 Re7 Be8 Ne4 Rc7
""
e4 e6 Nf3 Nf6 Nc3 d5 exd5 Nxd5 Nxd5 Qxd5 d4 Nc6 Be3 Bd6 Bd3 O-O O-O Qh5 c4 e5 dxe5 Nxe5 Nxe5 Qxe5 g3 Qxb2 Qh5 g6 Qh6 Qg7 Qh4 f5 Bh6 Qe7 Qxe7 Bxe7 Bxf8 Kxf8 Rfe1 Bf6 Rad1 b6 f4 Bb7 Bf1 Rd8 Rxd8+ Bxd8 Rd1 Ke7 Bg2 Bxg2 Kxg2 c5 Kf3 Bc7 h3 Ke6 Re1+ Kf7 g4 fxg4+ hxg4 Bd8 Rd1 Ke8 Rd6 Be7 Re6 Kd7 f5 gxf5 gxf5 h5 Ke4 h4 Ke5 h3 Rh6 h2 Kd5 Bf6 Rxh2
""
d4 d5 c4 Nf6 cxd5 Nxd5 e4 Nf6 Nc3 g6 d5 Bg7 Bg5 c6 Qd2 cxd5 exd5 O-O O-O-O Bf5 Bh6 Nbd7 Bxg7 Kxg7 f3 Nb6 g4 Bd7 h4 Rc8 Kb1 Nc4 Bxc4 Rxc4 h5 Qb6 hxg6 fxg6 Qh6+ Kg8 Rc1 Rf7 Nh3 Rb4 Rc2 Nxg4 fxg4 Bxg4 Ng5 Bf5 Nge4 Rxe4 Nxe4 Bxe4 Rc1 Rf2 Qh3 Rxc2 Rxc2 Qg1+
""
e4 c6 d4 d5 exd5 cxd5 Bd3 Nc6 c3 e5 dxe5 Nxe5 Nf3 Nxf3+ Qxf3 Nf6 Bg5 Be7 O-O O-O Re1 Be6 Nd2 h6 Bh4 Bg4 Qe3 Re8 h3 Be6 Nf3 b6 Nd4 Bd7 Qf3 Bc8 Nf5 Bxf5 Qxf5 g6 Qf4 g5 Bxg5 hxg5 Qxg5+ Kf8 Qh6+ Kg8 Qg5+ Kh8 Qh6+ Kg8 Re5 Ne4 Rh5 Bf6 Qh7+ Kf8 Rd1 Qd6 Bb5 Red8 Rhxd5 Qf4 Rxd8+ Bxd8 Qh8+ Ke7 Qe8+ Kf6 Qc6+ Kg7 Qxa8 Qxf2+ Kh1 Ng3+ Kh2 Bc7 Rd7 Nf1+ Kh1 Ng3+ Kh2 Nf1+ Kh1 Ng3+ Kh2
""
d4 d5 c4 e6 e3 Nf6 Nf3 Be7 Nc3 O-O Bd2 dxc4 Bxc4 Nbd7 O-O Nb6 Bd3 Nbd5 Qc2 Nxc3 bxc3 b6 e4 h6 e5 Nd5 c4 Nb4 Bxb4 Bxb4 Be4 Rb8 Rad1 Bb7 d5 exd5 cxd5 Qd7 h3 Rbd8 e6 fxe6 dxe6 Bxe4 Qxe4 Qe7 Nd4 Rxd4 Rxd4 Bd6 Kh1 Rf4 Qd3 Rxd4 Qxd4 Qxe6 Qa4 a5 Qb3 Kf7 Re1 Qxb3 axb3 Kf6 g4 g5 Kg2 b5 Ra1 Bb4 Kf3 Ke5 Ke3 c5 Kd3 Kf4 Ra2 Kf3 Rc2 a4 bxa4 bxa4 Ra2 a3 Rc2 Kf4 Ra2 Ke5 f3 Kf4 Ke2 Kg3 Ke3 Kxh3 Ke4 Kg3 Rc2 Be1 Ra2 Bb4 Rc2 Be1 Ra2 Bb4
""
e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e5 Nb3 Be6 Bd3 Be7 O-O O-O f4 Nbd7 f5 Bxb3 axb3 b5 g4 h6 h4 Nh7 h5 Bg5 Qe2 Bxe3+ Qxe3 Qg5 Qxg5 Nxg5 Nd5 Nc5 f6 Nce6 fxg7 Kxg7 Rf5 Nd4 Rff1 Ngf3+ Kg2 Ng5 Rf2 Rac8 Rxa6 Rc6 Rxc6 Nxc6 c3 Rb8 Nc7 Na5 Nxb5 Nxb3 Nxd6 Nc5 b4 Nxd3 Rd2 Nf4+ Kh1 Nf3 Nf5+ Kf6 Rd1 Kg5 Rd6 Ne6 Rd3 Ne1 Re3 Nc2 Re2 Na1 Nd6 f6 Nf7+ Kxg4 Rg2+ Kf3 Nxh6 Kxe4 Rg4+ Kd5 Nf7 Nf4 h6 f5 Rg5 Ke4 h7 Nh3 Rh5 Nf2+ Kg2 Nd3 h8=Q Rxh8 Rxh8 f4 Nxe5 Nxe5 Re8 Kd5 Rf8 f3+ Rxf3 Nxf3 Kxf3 Kc4 Ke3 Nb3 b5 Kxb5 Kd3 Nc5+ Kc2 Na4 c4+ Kxc4
""
e4 e6 Nf3 d5 exd5 exd5 d4 h6 Bd3 Nf6 O-O Bd6 c3 O-O h3 c5 dxc5 Bxc5 Re1 Nc6 b4 Bd6 Bb2 Re8 Rxe8+ Qxe8 Nbd2 Ne4 Qe2 Bd7 Bxe4 dxe4 Qxe4 Qxe4 Nxe4 Be7 Rd1 Bf5 Nd6 Rd8 b5 Na5 Ba3 Nc4 Bb4 Bxd6 Rd4 Be6 a4 Rd7 a5 Bxb4 Rxd7 Bxd7 cxb4 Bxb5 Nd4 a6 f4 g6 Kf2 Kf8 g4 Ke7 Kf3 Kd6 h4 f6 g5 hxg5 f5 gxf5 h5 Ne5+ Kg3 f4+ Kf2 Bd3 Ke1 g4 h6 Bg6 b5 axb5 Nxb5+ Kc5 Nc7 f3 Ne6+ Kb5 Nf4 Kxa5 Nxg6 Nxg6 h7 Kb4 Kf2 Kc3 Kg3 Kd2 Kf2 Kd3 Kg3 Ke2 Kh2 f2 h8=Q Nxh8 Kg3 f5 Kh2 f4 Kg2 Ng6 Kh2 Nh4
""
e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nc6 Nc3 Nf6 Be3 Ng4 Nxc6 bxc6 Bf4 Qb6 Qf3 Qxb2 Rb1 Qxc2 Bc4 e6 Bb3 Qxf2+ Qxf2 Nxf2 Kxf2 d5 exd5 exd5 Rhe1+ Be6 Ba4 Rc8 Nxd5 Bc5+ Kg3 O-O Nc7 Bxa2 Rbc1 Bb6 Na6 Rfd8 Rxc6 Rd3+ Kg4 Rcd8 Nb4 Ra3 Nxa2 Rxa2 Bb3 Rxg2+ Kh3 Rf2 Bg3 Rf5 Re7 h6 Rc3 Bd4 Rd3 Rh5+ Kg4 Rg5+ Kf3 a5 Bxf7+ Kf8 Re8+ Rxe8 Bxe8 Bb6 Bc6 Rf5+ Ke2 Rc5 Bd6+
""
e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Be3 e6 Bd3 Be7 O-O O-O h3 Qc7 f4 Nc6 Nxc6 bxc6 f5 d5 Bf4 e5 Bh2 Bd6 Qf3 Qb6+ Kh1 Qxb2 Ne2 Rb8 Ng3 Qd4 Rad1 Qc5 Bg1 Qa5 Nh5 Nxh5 Qxh5 f6 c4 d4 Rc1 Bd7 Rf3 Qd2 Rcf1 Be8 Qg4 Qh6 Qg3 Bh5 R3f2 Bb4 Rc2 Bc3 Be2 Bxe2 Rxe2 Rb4 c5 Rfb8 Rc2 Rb2 Rxc3 dxc3 Qxc3 Qd2 Qc4+ Kh8 Rf2 Qc1 Rxb2 Rxb2 Qxa6 h6 Qc8+ Kh7 Qe8 Qg5 Qg6+ Qxg6 fxg6+ Kxg6 a4 Ra2 Be3 Rxa4 g4 Rxe4 Bd2 Kf7 Kg2 Ke6 Kf3 Kd5 Bb4 Rc4 Bd2 Rxc5 Be3 Rc4 h4 Rc3 Kf2 Rxe3 Kxe3 c5 Kd3 c4+ Kc3 e4 Kd2 Kd4 g5 hxg5 hxg5 fxg5 Ke2 c3 Kd1 Kd3 Kc1 e3 Kd1 c2+ Kc1 e2 Kb2 e1=Q Ka2 Qa5+ Kb2 Qb4+ Ka1 c1=Q+ Ka2 Qcb2#
""
d4 d5 c4 c6 Nc3 Nf6 Nf3 Bf5 g3 e6 Bg2 Bb4 O-O dxc4 Nh4 Bg4 Qa4 Bxc3 bxc3 b5 Qc2 O-O a4 Nd5 axb5 cxb5 e4 Nf6 Bg5 h6 Bxf6 Qxf6 e5 Qe7 Bxa8 Nd7 Bg2 Nb6 Rfe1 Nd5 Nf3 f6 exf6 Rxf6 Nd2 Qf8 Ne4 Bf5 Nxf6+ Qxf6 Be4 Bh3 Rxa7 b4 Bxd5 b3 Qe2 exd5 Rea1 b2 Ra8+ Kh7 Rb1 Kg6 Rxb2 h5 Rba2 Bg4 Qe8+ Kf5 R8a5 Bf3 Qe5+ Qxe5 dxe5 Kxe5 Ra1 g5 Re1+ Kf5 Re3 Be4 f3 Bd3 Kf2 g4 Rxd5+ Kg6 f4 Bb1 Re6+ Kf7 Rb6 Ba2 Ra5 Bb1 Ra7+ Kg8 Rb8#
""
e4 c6 Nf3 d5 e5 Bf5 d4 e6 Bd3 Bxd3 Qxd3 Nd7 Bg5 Be7 Bxe7 Nxe7 Nbd2 O-O Ng5 Ng6 h4 h6 Ngf3 c5 c3 cxd4 Qxd4 Qc7 O-O-O Ndxe5 Rde1 Nxf3 Nxf3 Rac8 g4 Qc4 Qxc4 Rxc4 h5 Nf4 Re3 b5 g5 hxg5 Nxg5 b4 Nf3 bxc3 bxc3 Rfc8 Ne5 Rxc3+ Rxc3 Rxc3+ Kb2 Rc8 h6 gxh6 Rxh6 d4 Rh4 Ne2 Re4 Rb8+ Kc2 Rc8+ Kd3 Nc1+ Kxd4 Nxa2 Rg4+ Kf8 Rh4 Ke7 Rh7 Rf8 Ng6+ Ke8 Nxf8 Kxf8 Rh8+ Ke7 Ra8 Nb4 Rxa7+ Kf6 Ke4 Kg6 f4 f5+ Kf3 Kf6 Ra8 Ke7 Rh8 Kf7 Rh7+ Kf6 Rh6+ Kf7 Rh1 Kf6 Rb1 Nd5 Rb8 Ke7 Kg3 Kf6 Rh8 Kg7 Rh1 Kf6 Rh6+ Kf7 Rh4 Kf6 Kf3 Kf7 Ke2 Kf6 Kd3 Kf7 Kd4 Kf6 Rh6+ Kf7 Ke5 Ne3 Rxe6 Ng4+ Kxf5 Nf2 Ra6 Nd3 Ra7+ Ke8 Kg5 Kf8 f5 Ne5 Kf6 Nc6 Ra8+ Nb8 Rxb8#
""
d4 g6 c4 Bg7 Nc3 Nf6 e4 O-O Bd3 d6 Nge2 e5 d5 c6 O-O cxd5 cxd5 Nbd7 h3 Nc5 Be3 Nxd3 Qxd3 b6 f4 Nd7 f5 Nf6 Ng3 a5 Bg5 Ba6 Qe3 Bxf1 Rxf1 Rc8 h4 Qc7 Kh2 Qc5 Qf3 b5 h5 b4 Na4 Qc2 Rf2 Qxa4 hxg6 hxg6 fxg6 fxg6
""
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Bc5 Ng5 Nh6 Nxf7 Qf6 Bg5 Qg6 Qf3 Nxf7 Bxf7+ Qxf7 Qd3 Ne5 Qe2 d6 O-O O-O f4 d3+
""
d4 d5 Bf4 Bf5 Nf3 c6 Nh4 Be4 Nc3 Nf6 Nxe4 Nxe4 e3 e5 Bg3 exd4 exd4 Bb4+ c3 Nxc3 bxc3 Bxc3+ Ke2 Bxa1 Qxa1 O-O Kd3 Re8 Be2 Qa5 Rc1 Qb5+
""
e4 c6 d4 d5 e5 f5 exf6 exf6 Nf3 Ne7 Bd3 Ng6 Be3 Be7 O-O O-O c3 f5 Na3 Nd7 c4 Nf6 cxd5 Nxd5 Bc4 Be6 Nc2 Kh8 b3 f4 Bd2 b5 Bd3 Bd6 Re1 Bd7 Bxg6 hxg6 Ne5 Bf5 Rc1 Qh4 Qf3 g5 h3 Rae8 Nxc6 Rxe1+ Bxe1 g4 hxg4 Bxg4 Qxd5 f3 Qxd6 Rf6 Qg3 Qg5 Ne3 fxg2 Qxg4 Qh6 Nxg2 Qxc1 Ne5 Kg8 Qh3 Rh6 Qg3 Rf6 b4 Qh6 Qb3+ Kh7 Nf7 Rg6 Ng5+ Qxg5 Qf7 Qxg2#
""
e4 c6 d4 d5 Nc3 dxe4 Nxe4 Bf5 Ng3 Bg6 c3 Nf6 Bd3 Bxd3 Qxd3 Nbd7 Nf3 e6 O-O Bd6 Ne2 O-O Bf4 Qc7 Bxd6 Qxd6 Rad1 Rad8 Qc2 Nb6 b3 c5 dxc5 Qxc5 c4 a5 Nc3 h6 Nb5 a4 Rxd8 Rxd8 Rd1 Rxd1+ Qxd1 axb3 axb3 Ng4 Qc2 Nd7 h3 Nge5 Nfd4 Nc6 Qd2 Nxd4 Qxd4 Qxd4 Nxd4 Kf8 f4 Ke7 Kf2 Kd6 Ke3 Kc5 Kd3 e5 fxe5 Nxe5+ Kc3 g6 b4+ Kd6 Nb5+ Kc6 Kd4 f6 Nc3 Nf7 Nd5 Kd6 Nxf6 Ng5 Ne4+ Nxe4 Kxe4 Ke6 c5 h5 h4 Kf6 Kd5 g5 hxg5+ Kxg5 b5 Kg4 c6 bxc6+ bxc6 Kg3 c7 Kxg2 c8=Q h4 Qg4+ Kf2 Qxh4+ Kg1 Qf4 Kh1 Qg5 Kh2 Qg4 Kh1 Ke4 Kh2 Kf3 Kh1 Qg2#
""
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Nf6 e5 d5 Bb5 Nd7 Bxc6 bxc6 Qxd4 Bc5 Qg4 g6 Bg5 Nxe5 Nxe5 f6 Qe2 O-O O-O fxg5 Nxc6 Qf6 Na5 Ba6 Qd2 Bxf1 Qxd5+ Rf7 Qxc5 Qxb2 Nb3 Raf8 Kxf1 Rxf2+ Ke1 Rf1+ Ke2 R8f2+ Kd3 Qf6 Qd5+ Kg7 Qd7+ Kh6 Qh3+ Kg7 Qd7+ Kf8 Qc8+ Kf7 Qxc7+ Qe7 Qc4+ Kg7 Qd4+ Kh6 Nc3 Rxa1 Nxa1 Rxg2 Nb3 Rxh2 Kc4 Rh4 Qxh4+ gxh4 Nd4 Qf7+ Kd3 h3 Ne4 Qf1+ Ne2 h2 Ng3 Qf3+ Kd2 h1=Q Nxh1 Qxh1 c3 Qg2 Kd3 Kg7 c4 Qf3+ Kd2 h5 c5 h4 c6 Qd5+ Kc3 Qxc6+ Kd4 Qf6+ Ke3 Qa1 Nf4 Qxa2 Ne6+ Kf6 Nd4 Qa3+ Kf4 Qb4 Ke4 Qc4 Ke3 a5 Nf3 Qc3+ Kf2 Qb2+ Ke3 Qb1 Kf4 Qb2 Kg4 Qa2 Kh3 Qb3 Kxh4 Qxf3
""
e4 c6 d4 d5 Nd2 dxe4 Nxe4 Nf6 Ng3 Nbd7 Nf3 Nb6 Be2 Bg4 c4 e6 O-O Bxf3 gxf3 Bd6 Bg5 Be7 b3 O-O Qd2 Rc8 Rad1 Re8 Kh1 h6 Be3 c5 Qc2 cxd4 Bxd4 Qc7 Rg1 Red8 Be3 Rxd1 Qxd1 Rd8 Qc2 Kh8 Rd1 Rxd1+ Bxd1 a6 Qd3 Nbd7 Bd4 Ne5 Qe3 Ng6 Bc2 Nf8 Qd3 b5 cxb5 axb5 Qe3 Qxc2
d4
e4 e5 Nf3 d6 d4 Nc6 dxe5 Nxe5 Nxe5 dxe5 Qxd8+ Kxd8 Bc4 Be6 Bxe6 fxe6 Nc3 Nf6 Bd2 a6 f3 Bc5 O-O-O Ke7 Bg5 h6 Bh4 g5 Bg3 Bd6 h4 Nh5 Bf2 b5 hxg5 hxg5 Be3 Nf4 g3 Ng6 Bxg5+ Kf7 f4 exf4 gxf4 Bxf4+ Bxf4 Nxf4 Rhf1 e5 Nd5 Rad8 Nxc7 Rxd1+ Kxd1 Rd8+ Kc1 Kg6 Nxa6 Rd4 Nc5 Rc4 Rg1+ Kf7 Nd7 Ne2+ Kb1 Nxg1 Nxe5+ Ke6 Nxc4 bxc4 a4 Nf3 Kc1 Ng5 b3 c3 Kd1 Nxe4 Ke2 Kd5 Kd3 Ke5 a5 Kd5 a6 Nc5+ Kxc3 Nxa6 b4 Kc6 Kb3 Nxb4 Kxb4 Kb6 Kb3 Kb5 Ka3 Kc4 Kb2 Kb4 Kc1 Kc3 Kd1 Kc4 Kd2 Kd4 c3+ Kc4 Kc2 Kc5 Kb3 Kb5 Kb2 Kc5 Kb3 Kb5 c4+ Kc5 Kc3 Kc6 Kd3 Kc5 Kc3 Kc6 Kd4 Kd6 c5+ Kc6 Kc4 Kc7 Kd5 Kd7 Kc4 Kc6 Kb4 Kc7 Kb5 Kb7 c6+ Kc7 Kc5 Kc8 Kd5 Kc7 Kc5 Kc8 Kb5 Kc7 Kc5
""
e4 e6 Nf3 d5 exd5 exd5 d4 Bd6 Bd3 Nf6 h3 O-O Bg5 b6 O-O c5 dxc5 bxc5 c4 d4 Nbd2 Bb7 Ne4 Be7 Bxf6 Bxf6 Nxc5 Bc6 Nb3 Nd7 Re1 Nb6 c5 Na4 Nbxd4 Nxb2 Nxc6 Nxd1 Nxd8 Nxf2 Kxf2 Rfxd8 Rad1 Rac8 g4 Rxc5 g5 Bc3 Re3 g6 Ke2 Ra5 Bc4 Rxd1 Kxd1 Bb4 Re8+ Kg7 Ne5 f6 gxf6+ Kxf6 Nc6 Ra4 Nxb4 Rxb4 Bb3 Rd4+ Ke2 Rh4 Rf8+ Ke7 Rf7+ Kd6 Rf3 Kc5 Kf2 a5 Kg3 Rd4 Rc3+ Kb4 Rc8 a4 Rb8+ Kc3 Rc8+ Kb4 Bg8 Ka5 Bxh7 Rd3+ Kg4 Rd2 Bg8 Rg2+ Kf3 Rh2 Kg3 Rd2 Rb8 Rd4 Bf7 Re4 Bxg6 Re2
Nf3
e4 c5 Nf3
""
b3 d5 Bb2 c6 e3 Bf5 Nc3 e5 Qe2 Nf6 O-O-O Bd6 h3 Nbd7 g4 Bg6 f4 Qc7 f5 a5 fxg6 hxg6 Bg2 b5 a4 bxa4 Nxa4 Nc5 Nxc5 Bxc5 d4 Bd6 Nf3 e4 Ne5 a4 bxa4 Rxa4 Bc3 Ba3+ Kd2 O-O h4 c5 h5 cxd4 Bxd4 Bb4+ c3 Ra2+ Ke1 Rxe2+ Kxe2 Bd6 hxg6 Bxe5 gxf7+ Rxf7 Rc1 Nxg4 Rhf1 Bxd4 cxd4 Rxf1 Rxc7 Rf2+ Ke1 Rxg2 Rd7 Nxe3 Rd8+ Kf7 Rf8+ Ke6 Re8+ Kf5 Re5+ Kf4 Rxe4+ Kf3 Rf4+ Kg3 Rf7 Nc2+ Kd1 Nxd4 Rxg7+ Kf3 Rf7+ Ke3 Re7+ Kd3 Ke1 Re2+ Rxe2 Nxe2 Kf2 d4 Ke1 Ke3 Kd1 Nc3+ Ke1 d3 Kf1 d2
""
e4 e5 Nf3 Nc6 d4 d6 dxe5 dxe5 Qxd8+ Kxd8 Bc4 f6 Nc3 Bd6 Be3 Bg4 Nb5 Bxf3 gxf3 a6 Nxd6 cxd6 O-O-O Kc7 Rhg1 g6 c3 Nge7 f4 Rad8 fxe5 dxe5 f4 b5 Be2 f5 fxe5 Nxe5 Bf4 Nc6 exf5 gxf5 Rg7+ Kc8 Rxd8+ Kxd8 Bg5+ Ke8 Rc7 Rf8 Bh5+ Nf7 Rxc6 Kd7 Rf6 Ke8 Rxf5
""
c4 c6 Nc3 d5 cxd5 cxd5 g3 Nf6 Bg2 Nc6 e3 e5 d4 e4 f3 exf3 Bxf3 Be6 Nge2 Bb4 Bd2 O-O O-O Bh3 Bg2 Bxg2 Kxg2 Re8 h3 Bxc3 bxc3 Ne4 Nf4 Qg5 Be1 Na5 h4 Qd8 Rc1 Nc4 Bf2 Nxf2 Kxf2 Nxe3 Qf3 Nxf1 Rxf1 f6 Kg2 Re4 Nxd5 Qxd5 Re1 Rae8 c4 Qxd4 Rd1 Qb2+
""
e4 c6 Nf3 d5 exd5 cxd5 d4 Nc6 Bf4 Bg4 c3 Nf6 Be2 e6 O-O Be7 Re1 O-O Nbd2 a6 Ne5 Bxe2 Rxe2 Nh5 Nxc6 bxc6 Bg3 Nxg3 fxg3 c5 Nf3 Rb8 Qd3 cxd4 Nxd4 Qb6 Kh1 Rb7 Rf1 Rfb8 Qf3 Bf8 Ref2 h6 Qg4 Bc5 Rf6 Bxd4 cxd4 Qb5 a4 Qxb2 Rxh6 Qd2 Rhf6 Rb2 Qf3 gxf6 h3 R8b3 Qg4+ Kf8 Rg1 Qg5 Qd1 Qxg3 Qc1 Qh4 Qc8+ Kg7 Qc7 Qe4 Qc1 Rxh3#
""
e4 d6 Nf3 g6 d4 Bg7 Be3 b6 c3 Bb7 Bd3 Nf6 Nbd2 Nc6 h3 Qd7 Qc2 e6 a3 Ne7 a4 c5 Bb5 Bc6 Bxc6 Qxc6 dxc5 dxc5 Ne5 Qb7 a5 Nc6 Qa4 Rc8 Nxc6 Qxc6 Qxc6+ Rxc6 axb6 axb6 Ra8+ Ke7 Ra7+ Nd7 O-O Rd8 Nc4 Kf8 Rb7 Be5 f4 Bc7 e5 Rb8 Rxb8+ Nxb8 Rd1 Ke7 Kf2 Nd7 g4 b5 Na3 b4 Nc4 bxc3 bxc3 Ra6 Kf3 Ra2 h4 Rh2 Kg3 Rc2 Rd3 Ra2 Nd2 Ra1 Ne4 Bb6 c4 Ra4 Nd6 Bc7 Nc8+ Kd8 Nd6 Ke7 f5 exf5 gxf5 Nxe5 Rd5 Bxd6 fxg6 Nxg6+ Kg4 Rxc4+ Kg5 Nxh4 Kh6 f5 Bg5+ Ke6 Rd2 Nf3 Re2+ Kd5 Bd8 Rh4+ Kg7 Rh2 Re8 h5 Re3 Ne5 Re1 Rg2+ Kh6 Kc6 Bf6 Ng4+ Kxh5 Rh2+ Kg6 Bf4 Kxf5 Bd2 Rd1 Ne3+ Ke6 Nxd1 Be5 Ne3 Bxh2 Ng4 Kf7 Nxh2
""
