Moves
""
c3 e5 g3 f5 h4 d5 a3 a5 e3 c6 d4 e4 b3 Be6 Rh3 f4 g4 Qd7 g5 Bxh3 Nxh3 f3 Nf4 Bd6 Ra2 Bxf4 exf4 h6 gxh6 Nxh6
Nf3
d4 d5 c4 dxc4 Nf3 Bf5 Nc3 e6 e4 Bg6 Bxc4 c5 Bb5+ Nd7 d5 exd5 Qxd5 a6 Bxd7+ Qxd7 Qxd7+ Kxd7 Ne5+ Ke8 Nd5 Rc8 O-O Ne7 Nxe7 Bxe7 Bf4 Bf6 Nxg6 hxg6 e5 Be7 Rad1 Rd8 h3 Bh4 g3 Be7 Kg2 f6 Rfe1 Rxd1 Rxd1 fxe5 Bxe5 Bf6 Bd6 Bxb2 Bxc5 Rh5 Re1+ Kf7 Re7+ Kg8 Rxb7 Rxc5 Rxb2 a5 Kf3 Kf7 Ke4 Ke6 Kd4 Rd5+ Kc4 Ke5 Re2+ Kd6 Re8 Rd2 Rd8+
""
Nf3 Nc6 c4 e5 a3 a5 h3 Bc5 e3 Nf6 d4 exd4 Qe2 dxe3 Bxe3 Bxe3 Qxe3+ Qe7 Qxe7+ Nxe7 Ke2 Ng6 Nc3 d6 g4 O-O Kd1 c6 Kc2 Be6 b3 d5 Re1 dxc4 bxc4 Rab8 Bd3 Nf4 Ne5 Nxd3 Kxd3 Rbd8+ Kc2 Nd7 Nf3 Nc5 Ne4 Nxe4 Rxe4 b5 cxb5 cxb5 Ng5 Bd5 f3 Bxe4+ Nxe4 Rc8+ Kb2 Rfe8 Nd6 Re2+ Kb1 Rc3 Rd1 h6 Nxb5 Rb3+ Ka1 Rxb5 a4 Rb3 Rd8+ Kh7 Rd4 Rbb2 h4 Rbc2 Kb1 Rcd2 Rxd2 Rxd2 Kc1 Rf2 g5 hxg5 hxg5 Kg6 f4 Rxf4 Kd2 Rxa4 Ke3 Rh4 Kf3 a4 Kg3 Kxg5 Kf3 a3
""
d4 d5 c4 dxc4 Nf3 c6 a4 b5 axb5 cxb5 Nc3 e6 Nxb5 a6 Bf4 axb5 Rxa8 Bd6 Ne5 f6 Rxb8 Bxb8 Nc6 Qb6 Nxb8 e5 dxe5 Qxb8 Qd5 fxe5 Bxe5 Qb7 Qxb7 Bxb7 Bxg7
""
d4 e6 c4 Bb4+ Bd2 Bxd2+ Nxd2 Qh4 Ngf3 Qg4 e3 Nf6 h3 Qg6 Qb3 Nc6 O-O-O a5 g4 a4 Qa3 h6 Rg1 Ra5 Bd3 Qxd3 Qxd3 O-O g5 Nb4 Qa3 Nd3+ Qxd3
""
d4 d5 c4 e6 a3 dxc4 Nc3 Bd7 Nf3 b5 e4 Nc6 Bf4 Nf6 e5 Nd5 Nxd5 exd5 Bg5 Be7 Bxe7 Qxe7 Be2 O-O Qc1 Rfe8 Qg5 Be6 Qxe7 Nxe7 O-O Bg4 Rfe1 Bxf3 Bxf3 Nf5 Bxd5 Rad8 Bb7 Nxd4 Rac1 c6 Ba6 Nb3 Rc3 Rd5 Bb7 Nc5 Bxc6 Rdxe5 Rxe5 Rxe5 g3 Na4 Rc2 a6 Bb7 Re6 Rd2 h6 Kg2 Rb6 Be4 g6 Rd8+ Kg7 Kf3 Nxb2 Rc8 Rf6+ Ke2 Na4 Kd2 Rxf2+ Ke3 Rxh2 Rc7 c3 Bd5 Kf6 Rc6+ Kg5 Bxf7 c2 Rxg6+ Kf5 Rc6 Nb6 Bb3 Nc4+ Bxc4 c1=Q+ Kd4 Rd2+ Kc5 Qxc4+ Kb6 Qd4+ Kxa6 Ra2 Kb7 Rxa3 Rxh6
Nc3 Nf6
d4 d5 c4 c6 Nc3 Nf6 Nf3 a6 e3 Be6 Be2 dxc4 O-O b5 e4 g6 a3 Bg7 h3 O-O e5 Nd5 Nxd5 cxd5 Be3 Nc6 Qd2 f6 Bh6 fxe5 Bxg7 Kxg7 Nxe5 Nxe5 dxe5 Bf5 Rad1 e6 f4 h6 g4 Be4 Bf3 Bxf3 Rxf3 g5 Rdf1 Qb6+ Kh2 gxf4 Rxf4 Rxf4 Qxf4 Qc7 Qf6+ Kh7 Qxe6 Kh8 Qxh6+ Kg8 Qg6+ Kh8 Rf7 Qxe5+ Kg2 Qxb2+ Kg3 Qxa3+ Kh4 Qe7+ Rxe7 Rg8 Qh7#
""
