Moves
e4 c6 c4 d5 exd5 cxd5 cxd5 Qxd5 Nc3 Qd8 Nf3 Bg4 Bc4 Nf6 Bxf7+ Kxf7 Ne5+ Ke8 Nxg4 h5 Ne5 Qd5 Nf3 Qe6+ Qe2 Qxe2+ Nxe2 Nc6 d4 e6 Bg5 Bb4+ Nc3 Ne4 O-O Nxc3 bxc3 Bxc3 Rad1 Rf8 Be3 Rd8 Rd3 Ba5 Rfd1 b5 d5 exd5 Rxd5 Rxd5 Rxd5 a6 Rxh5 Rf7 h3 Rd7 Rh8+ Kf7 Bc5 Bc7 Rf8+ Kg6 Re8 Rd1+ Re1 Rxe1+ Nxe1 a5 Nd3 Kf5 g4+ Ke4 Nb2 Be5 Nd1 Bd4 Bxd4 Kxd4 Kg2 Nb4 a3 Nc2 f4 Nxa3 Kf3 Nc4 f5 a4 g5 a3 f6 gxf6 g6 Ne5+ Ke2 Nxg6 Ne3 Nf4+ Kd2 Nxh3 Nc2+ Kc5 Nxa3 f5 Nc2 f4 Ke2 Kc4
""
d4 d6 c4 e6 Nf3 Qf6 Bg5 Qg6 e3 Be7 Bd3 f5 Bxe7 Nxe7 O-O h5 h4 Qf6 Nc3 c6 e4 f4 e5 dxe5 dxe5 Qh6 Ne4 O-O Neg5 Na6 a3 Nc5 b4 Nxd3 Qxd3 Nf5 Rad1 b6 Rfe1 Ba6 Qd7 Bxc4 Qxc6 Bd5 Rxd5 exd5 Qxd5+ Kh8 Qg8+
""
e4 c6 d4 d5 Nd2 dxe4 Nxe4 Bf5 Ng3 Bg6 Nf3 Nd7 h4 h6 h5 Bh7 Bd3 Bxd3 Qxd3 Ngf6 Bd2 e6 O-O-O Qb6 Ne4 Nxe4 Qxe4 O-O-O g3 Nf6 Qe2 Bb4 Bf4 Nd5 Bd2 Rhe8 c3 Bf8 Ne5 Qc7 Rhe1 Bd6 Nc4 b5 Nxd6+ Qxd6 Kb1 a5 Qg4 Re7 Qxg7 a4 Qe5 Qxe5 Rxe5 Ra7 Bxh6 a3 Bd2 axb2 Kxb2 Nb6 Rc5 Nc4+ Ka1 Kb7 Bc1 Kb6 Re1 Na5 Kb1 Rh8 g4 Nc4 Re2 Na3+ Bxa3 Rxa3 f3 b4 Rb2 Rxc3 Rxb4+ Kc7 Rxc3 f5 Rbc4 fxg4 Rxc6+ Kd7 fxg4 Rg8 Rc7+ Kd6 R3c6+ Kd5 Rc5+ Kxd4 g5 e5 g6 e4 g7 e3 h6 e2 h7 e1=Q+ Rc1 Rb8+
""
e4 c6 Nf3 d5 exd5 cxd5 d4 Bg4 Nbd2 e6 Bd3 Nc6 c3 Bd6 Nf1 Nf6 h3 Bh5 Bg5 h6 Bh4 O-O Bg3 Rc8 Bxd6 Qxd6 Ng3 Bxf3 Qxf3 Rfe8 O-O a6 Nh5 Nxh5 Qxh5 b5 a3 Na5 Qd1 Nc4 Bxc4 dxc4 Re1 Qf4 Qe2 Rcd8 Rad1 Rd7 d5 e5 Qe4 Qxe4 Rxe4 f5 Re2 g5 f3 e4 fxe4 Rxe4 Rxe4 fxe4 Kf2 Kf7 Ke3 Re7 Rd4 Re5 d6 Ke8 Rxe4 Rxe4+ Kxe4 Kd7 Kd5 Kd8 Ke6 Ke8 g3 h5 g4 hxg4 hxg4 a5 d7+ Kd8 Kd6 b4 axb4 axb4 cxb4 c3 bxc3
""
d4 Nf6 c4 e6 Nc3 Bb4 Bg5 O-O Nf3 c5 e3 Nc6 dxc5 Bxc5 Bd3 h6 Bh4 Be7 O-O d5 cxd5 exd5 Bxf6 Bxf6 Nxd5 Bxb2 Rb1 Be5 Nxe5 Nxe5 Be4 Be6 Rxb7 Rb8 Rxa7 Qg5 f4 Qh4 g3 Qh3 fxe5 Rb2 Rf2 Rxf2 Kxf2 Qxh2+ Bg2 Rb8 Nf4 Rb2+ Ne2 Bg4 Ra8+ Kh7 Qd3+ g6 e6 Rxe2+ Qxe2 Qxg2+ Kxg2 Bxe2 exf7
Nc3
d4 Nf6 c4 e6 Nc3 Be7 Bg5 O-O e4 d6 Bxf6 Bxf6 Nf3 Nc6 d5 Bxc3+ bxc3 Ne7 g3 e5 Bg2 Bd7 O-O Qc8 Rb1 b6 h4 h6 Kh2 f5 exf5 Bxf5 Nxe5 Bxb1 Qxb1 Rb8 Ng6 Nxg6 Qxg6 Rf6 Qd3 Qf5 Be4 Qe5 f4 Qe7 Re1 Qd7 Qc2 Kf8 Bg6 a5 Bh5 Qf5 Qe2 g6 Bg4 Qxg4 Qxg4 Re8 Rxe8+ Kxe8 Qc8+ Kf7 Qxc7+ Kg8 Qd8+ Kg7 Qxb6 h5 Qxa5 Rf7 Qb6 Rf6 Qd4 Kf7 a4 Ke7 a5 Kd7 Qxf6
""
e4 c6 Nc3 d5 Nf3 dxe4 Nxe4 Bf5 Bd3 e6 O-O Nd7 Re1 Ngf6 Nxf6+ Qxf6 Bxf5 Qxf5 Nd4 Qf6 c3 Bc5 Qg4 e5 Nf5 g6 Ne3 O-O-O b4 Bxe3 Rxe3 Kb8 Bb2 h5 Qg3 Rhe8 c4 Ka8 Rae1 h4 Qg4 Qf4 Qxf4
Nf3
d4 d5 c4 dxc4 e4 Nc6 Nf3 Bg4 Be3 Nf6 Nc3 e6 Bxc4 Bb4 Bd3 Bxc3+ bxc3 O-O O-O Bxf3 Qxf3 Qd7 Qg3 Nh5 Qg5 Nf6 Qg3 Ne8 e5 f5 exf6 Nxf6 Bh6 Rf7 Bg5 Nh5 Qh3 g6 g4 Nf4 Bxf4 Rxf4 f3 Raf8 Rf2 e5 Bc4+ Kg7 d5 Na5 Bb3 Nxb3 axb3 Qxd5 c4 Qc5 Rf1 Rxf3 Qh4 h6 Kg2 g5 Rxf3 gxh4
""
d4 Nf6 c4 e6 Nc3 d5 e3 Nbd7 Nf3 Be7 a3 O-O c5 b6 b4 a5 Bb2 axb4 axb4 Rxa1 Qxa1 bxc5 bxc5 c6 Bd3 Bb7 h4 Ng4 Nh2 Nxh2 Rxh2 Bxh4 g3 Bf6 Bxh7+ Kh8 Qd1 g6 Bxg6+ Kg7 Rh7+ Kxg6 Qh5#
""
d4 c6 e3 d5 Be2 Bf5 Nf3 Nd7 O-O Ngf6 b3 e6 Bb2 Bd6 h3 O-O Nbd2 Rc8 c4 Bb8 Qc1 Qc7 cxd5 exd5 a4 Be4 Ba3 Bxf3 Nxf3 Rfe8 Bb2 Ne4 b4 f5 Qd1 Ng5 g3 Nxh3+ Kg2 Nxf2 Kxf2 Qxg3#
""
d4 Nf6 c4 g6 Nc3 d6 Bf4 Bg7 Nf3 O-O Qd2 c5 Bh6 cxd4 Bxg7 Kxg7 Nxd4 Nc6 e3 Qb6 Be2 e5 Nb3 Rd8 Nd5 Nxd5 cxd5 Nb4 a3 Na6 O-O Qxb3 Bxa6 bxa6 f4 Bf5 fxe5 dxe5 Rae1 Qxd5 Qxd5 Rxd5 e4 Bxe4 Rxe4 f6 Ra4 Rd2 Rxa6 Rxb2 Raxf6 Rc8 Rf7+ Kh6 Rxa7 Rcc2 Rff7 Rxg2+ Kf1 Rxh2 Rxh7+ Kg5 Rxh2 Rxh2 a4 Ra2 a5 Kf5 a6 e4 Ra8 e3 a7 Kg4 Ke1 g5 Re8 Rxa7 Rxe3 Ra2 Kf1 Kf4 Re8 g4 Rf8+ Kg3 Rf7 Ra1+ Ke2 Kg2 Rf2+ Kg1 Rf4 g3 Rg4 g2 Rg8 Ra2+ Kf3 Ra3+ Ke2 Rh3
""
d4 c6 Nc3 d5 Bf4 Bf5 h3 Nd7 Nf3 e6 a3 Ngf6 e3 c5 Nb5 Qa5+ c3 Rc8 Bd6 a6 b4 Qb6 Bxc5 Nxc5 bxc5 Qd8 Nd6+ Bxd6 cxd6 Qxd6 Rc1 O-O Bd3 Bxd3 Qxd3 Ne4 O-O Qxa3 Ne5 Rxc3 Rxc3 Qxc3 Qb1 Nd2 Qc1 Rc8 Qxc3 Rxc3 Ra1 h6 f3 Rxe3 Nd7 Rb3 Nc5 Rb4 Kh2 Nb3 Nxb3 Rxb3 Rc1 a5 Kg3 a4 Kh4 a3 g4 a2 Ra1 Rb2 f4 Rf2 g5 hxg5+ fxg5 b5 Kg3 Rd2 h4 b4 h5 b3 h6 Rb2 Rc1 gxh6 gxh6 Kh7 Kg4 Kxh6 Kf4 Rb1 Rc8 a1=Q Ke5 Re1+ Kf6 Qxd4+ Kxf7 Qg7+ Ke8 b2 Rb8 Rf1 Rxb2 Rf8#
""
e4 c6 Bc4
""
d4 d5 c4 e5 dxe5 d4 Nf3 Nc6 e3 Bb4+ Bd2 dxe3 fxe3 Bg4 Bxb4 Qxd1+ Kxd1 Nxb4 Be2 O-O-O+ Kc1 Ne7 a3 Nd3+ Bxd3 Rxd3 Re1 Nc6 Nc3 Bxf3 gxf3 Nxe5 f4 Nxc4 Kc2 Rxe3 Rxe3 Nxe3+ Kd3 Nf5 Ke4 g6 Nd5 Re8+ Kf3 Re6 Rc1 c6 b4 Kd7 Nc3 h5 Rd1+ Ke7 b5 c5 Nd5+ Kf8 Nc7 Re3+ Kf2 Rxa3 Rd8+ Kg7 Rd7 Ra2+ Kf3 c4 Ne6+ Kf6 Nd8 Nh6 Rxb7 c3 Rc7 c2 Ke4 Rb2 Kd3 Rxb5 Kxc2 a5 Ra7 Rf5 Ra6+ Ke7 Nc6+ Kf8 Nxa5 Rxf4 Kd3 Rh4 Ra8+ Kg7 Nc6 Rxh2 Ne5 h4 Ra7 h3 Ke4 Re2+ Kf3 Rxe5 Kg3 Rh5 Re7 h2 Re1 h1=Q Rxh1 Rxh1 Kg2 Rh5 Kg3 g5 Kf3 f5 Kg3 f4+ Kf2 Kf6 Kg2 g4 Kf2 f3 Kf1 g3 Kg1 Kf5 Kf1 Kf4 Kg1 f2+
""
d4 d5 c4 c6 Nf3 Bf5 e3 Nf6 Nc3 Nbd7 Bd3 Bg4 h3 Bxf3 Qxf3 g6 O-O e5 Re1 e4 Bxe4 dxe4 Nxe4 Bg7 Nd6+ Kf8 e4 b5 e5 Ne8 Qxf7#
""
e4 c6 f4 d5 e5 Bf5 Nf3 h6 c3 e6 Be2 Nd7 O-O Bc5+ d4 Bb6 Bd3 Bxd3 Qxd3 Ne7 g4 Qc7 Kg2 h5 g5 f5 exf6 gxf6 gxf6 Nxf6 Ne5 Rg8+ Kh1 Ne4 Nd2 Nxd2 Bxd2 Nf5 Qh3 O-O-O a4 a5 b4 axb4 a5 Bxa5 cxb4 Bb6 Ra8+ Qb8 Rxb8+ Kxb8 Ra1 Bxd4 Bc3 Be3 Re1 d4 Bb2 Bxf4 Nc4 Rde8 Qa3 Ne3 Ra1 Nxc4 Qa7+ Kc7 Qxd4 Be5 Qxc4 Bxb2 Rb1 Be5 b5 Rg4 b6+ Kd7 Rd1+ Ke7 Qc5+ Kf7 Rd7+ Kf6 Rxb7 Rd8 Qe7+ Kf5 Qf7+ Ke4 Rd7 Rdg8
""
d4 d5 c4 dxc4 e4 b5 Nc3 c6 a4 Qd7 Nf3 a6 Ne5 Qc7 axb5 Bb7 bxc6 Nxc6 Nxc6 Qxc6 d5 Qc8 Qa4+ Qd7 Qxd7+ Kxd7 Bxc4 Nf6 Bg5 Ng4 f3 Ne5 Be2 h6 Bf4 Ng6 Bg3 e6 dxe6+ fxe6 O-O Bc5+ Bf2 Bd6 Rfd1 Ke7 Na4 Rhd8 Bc5 Bxc5+ Nxc5 Rxd1+ Rxd1 Bc6 Bxa6 Rb8 b3 Nf4 Bc4 Kf6 Nd7+ Bxd7 Rxd7 Ra8 Kf2 Ra2+ Ke3 e5 g3
""
e4 c6 Nf3 d5 exd5 cxd5 d4 Bg4 Bd3 e6 O-O Nc6 Be2 Bd6 Nc3 Nf6 Nb5 a6 Nxd6+ Qxd6 Bg5 Ne4 Be3 O-O c3 f5 Nh4 Bxe2 Qxe2 Nf6 Nf3 f4 Bd2 Ne4 Bc1 Ne7 Ne5 f3 gxf3 Nf6 Kh1 h6 Rg1 Kh8 Qf1 Nd7 f4 Nxe5 fxe5 Qd8 Qg2 Nf5 Qg6 Qe7 Bd2 b5 Rae1 Ra7 Bc1 Qh4 Rg2 Raf7 Reg1 a5 Qxe6 Qe4 h3 Nh4 Kh2 Nxg2 Rxg2 Rxf2 Qg4 Rxg2+ Qxg2 Qxg2+ Kxg2 g5 h4 g4 Bxh6 Rf3 Bg5 Kg7 e6 Rf8 Kg3 Re8 e7 Kg6 Kxg4 b4 Kf4 bxc3 bxc3 Kf7 Ke5 Rc8 Kxd5 Rxc3 Kd6 Rc8 Kd7 Re8 d5 a4 d6 Rb8 Kc7 Ra8 d7 Ra7+ Kc6 Ra6+ Kb7 Rd6 d8=Q Rxd8 exd8=Q Ke6 Qd4 Kf5 Qxa4 Ke5 Qf4+ Ke6 Qf6+ Kd7
Nf3 e6
e4 c6 d4 d5 e5 Bf5 Nf3 e6 Be3 Nd7 c3 a6 Be2 c5 O-O cxd4 cxd4 b5 Nbd2 Bb4 Nb3 Ne7 a3 Ba5 Rc1 O-O Bd3 Bxd3 Qxd3 Bb6 Ng5 Ng6 h4 h6 Nf3 Nxh4 Nxh4 Qxh4 g3 Qh5 Nc5 Bxc5 Rxc5 Nxc5 dxc5 Qxe5 f4 Qc7 Bd4 Rac8 b4 a5 Be5 Qc6 Bd6 Rfd8 f5 axb4 axb4 Qb7 fxe6 fxe6 Qg6 Qa7 Qxe6+ Kh8 Be5 Re8 Qxh6+ Kg8 Qg5 Rc7 Bxc7 Qxc7 Qxd5+ Kh8 Qh5+ Kg8 Qxe8+ Kh7 Qh5+ Kg8 Qf3 Kh7 g4 Kg8 g5 Kh7 Qf5+ Kg8 Qf8+ Kh7 Qf5+ Kg8 Kg2 Qb7+ Rf3 Kh8 g6 Qxf3+ Qxf3 Kg8 c6 Kh8 c7 Kg8 c8=R#
""
f4 c6 e3 d5 d4 Bf5 Nf3 Nd7 Bd3 Bxd3 Qxd3 Ngf6 O-O e6 c3 c5 Nbd2 c4 Qc2 Be7 Ne5 Nxe5 fxe5 Nd7 Nf3 Qb6 b3 cxb3 axb3 h5 Rb1 h4 c4 dxc4 bxc4 Qc6 c5 h3 g3 g5 e4 g4 Ng5 Bxc5 dxc5 Nxc5 Rxf7 Rg8 Rf6 Rxg5 Bxg5 Qxe4 Qxe4 Nxe4 Rxe6+ Kf7 Re7+ Kf8 Bf6 b6 Rb4 Nd2 Rxg4 Rc8 Kf2 Rc2 Ke3 Nf1+ Kd3 Rxh2 Rh4 Rd2+ Kc4 Ne3+ Kb5 Rb2+ Ka6 Ra2+ Kb7 Nf5 Rh8#
""
d4 Nf6 c4 d5 Nc3 e6 Nf3 Bb4 Bd2 O-O e3 Bxc3 Bxc3 Ne4 g3 Nxc3 bxc3 Nc6 cxd5 exd5 Bg2 Bg4 h3 Bh5 g4 Bg6 O-O Na5 Nd2 c6 Qa4 b6 Nb3 Nc4 Qxc6 Rc8 Qxd5 Qxd5 Bxd5 Nd6 Rac1 Nb5 c4 Nd6 f4 Bd3 Rfd1 Bxc4 Bxc4 Nxc4 Rd3 Nb2 Rxc8 Nxd3 Rc7 a5 Rb7 a4 Nd2 Nb4 a3 Nc2 Rxb6 Nxe3 Kf2 Nd5 Ra6 Nxf4 Kf3 Nxh3 Rxa4 Ng5+ Kf4 h6 Ne4 Ne6+ Ke5 Rd8 d5 Nc7 d6 f6+ Kf4 Nb5 Ra6 Nd4 a4 Ne6+ Kf5 Nd4+ Kf4 Kh7 Ra7 Kg6 a5 Nc6 Ra6 Ne5 Nc5 Nc4 d7 Ne5 Ra7 Nc6 Rc7 Nxa5 Rc8 Rxd7 Nxd7 Nb7 Nc5 Nd6 Rc7 Nf7 Ne6 Ne5 Rxg7#
""
d4 c5 c4 cxd4 Nf3 Nc6 e3 dxe3 Bxe3 Nf6 Nc3 e6 Bd3 d6 a3 Be7 Rc1 O-O Bb1 Ng4 h3 Nxe3 fxe3 Bh4+ Ke2 Bf6 Qd3 Ne5 Qxh7#
""
d4 d5 c4 e6 Nf3 Nf6 Nc3 Be7 Bg5 dxc4 e4 c5 Bxf6 Bxf6 e5 Be7 Bxc4 cxd4 Nxd4 Qa5 Nf3 Nc6 Qe2 Bd7 O-O O-O a3 a6 Bd3 Bc5 Qe4 Rac8 Qxh7#
""
e4 c6 d4 d5 exd5 cxd5 Nf3 Bg4 Be2 Nf6 Nc3 e6 Bg5 Be7 O-O Nbd7 h3 Bxf3 Bxf3 O-O Re1 h6 Be3 Re8 g4 Rc8 g5 hxg5 Bxg5 Nh7 Bf4 Bg5 Bg3 a6 Ne2 f5 Nf4 Bxf4 Bxf4 g5 Bh2 Rf8 Rxe6 g4 hxg4 fxg4 Rg6+ Kh8 Rxg4 Ndf6 Be5 Rg8 Bg2 Rxc2 Qxc2 Rxg4 Qf5 Kg8 f3 Rg5 Qe6+ Kg7 Rc1 Kg6 Rc7 Nf8 Qe7 Qxe7 Rxe7 N8d7 f4 Rg3 Kf2 Ne4+ Kg1 Nxe5 Rxe5 Nd2 Kh2 Rg4 Bxd5 Rxf4 Re6+ Kf5 Re5+ Kf6 Re6+ Kg5 Bxb7 Rxd4 Kg3 Rg4+ Kf2 Rf4+ Ke3 Nc4+ Kd3 Nxb2+ Kc2 Rf2+ Kb3 Nd3 Bxa6 Nc5+ Ka3 Nxe6 Kb3 Rxa2 Kxa2 Nc5 Bc4 Kf4 Bg8 Ke3 Bc4 Kd4 Bd5 Kc3 Bc4 Nd3 Bxd3
Nf3
