Moves
""
e4 c5 f4 Nc6 Nf3 d6 c3 Bg4 Bc4 e6 O-O Nf6 d3 Be7 Be3 O-O Nbd2 d5 exd5 exd5 Bb3 d4 cxd4 Nxd4 h3 Nxb3 Qxb3 Bf5 d4 cxd4 Nxd4 Be4 Nxe4 Nxe4 Qxb7 Nc5 Qf3 Rb8 b3 Bf6 Rad1 Qc7 Nf5 Ne6 Rc1 Qa5 Rc2 Rbc8 Rfc1 Rxc2 Rxc2 Qe1+ Qf1 Qa5 Bd2 Qxf5 Rc4 Bd4+ Kh1 Rd8 Qf3 Bb6 g4 Qb1+ Bc1 Qxa2 f5 Nd4 Qg3 Qxb3 Rc3 Qd1+ Kg2 Ne2 Qh2 Bg1 Qc7 Qd5+ Kf1 Ng3+ Kxg1 Ne2+ Kf2 Nxc3 Qxc3 a5 Be3 a4
""
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Bc5 c3 Nf6 e5 d5 Bb5 Ne4 cxd4 Bb6 O-O O-O Be3 f6 exf6 Qxf6 Nc3 Nxc3 bxc3 Bg4 Be2 Rae8 h3 Bh5 a4 a6 Qb3 Bf7 Rad1 Na5 Qa2 c6 Ne5 Be6 Rb1 Bc7 f4 Bf5 Rbe1 Be4 Bc1 Kh8 Ba3 Rg8 Bg4 Bxe5 fxe5 Qg6 Qf2 Nc4 Bc1 h6 Bf5 Bxf5 Qxf5 Kh7 Qf7 b6 e6 Nd6 Qd7 Ne4 Qxc6 Qxe6 Qxe6 Rxe6 c4 Rd8 cxd5 Rxd5 Rf4 Rxd4 Bb2 Rxa4 Rf7 Rg6 h4 Rg4 h5 Ra2 Rb1 Nd2 Ra1 Rxb2 Rxa6 Ne4 Raa7 Rgxg2+ Kf1 Ng3+ Ke1 Rg1+ Rf1 Rxf1#
""
e4 c5 d4 cxd4 c3 dxc3 Nxc3 e5 Nf3 Nc6 Bc4 h6 O-O Nf6 Qe2 Be7 Rd1 O-O Be3 a6 Rac1 b5 Bb3 Bb7 Nd5 Nxd5 exd5 Nd4 Nxd4 exd4 Bxd4 Bg5 Qg4 f5 Qg3 d6 Re1 Qd7 Rcd1 Rae8 h4 Rxe1+ Rxe1 Bf6 Bxf6 Rxf6 Re6 Rxe6 dxe6 Qe7 Qf4 Bc8 Qxf5 a5 Bd5 a4 Qf7+ Qxf7 exf7+ Kf8 Bc6 b4 Bxa4 Kxf7 Bb3+ Kf6 Kf1 Ke5 Ke2 Kd4 Kd2 Bf5 Bc2 Be6 a3 bxa3 bxa3 Bc4 g4 d5 f4 Ba6 f5 Ke5 Ke3 d4+ Kf3 Bb7+ Ke2 Kf4 g5 hxg5 hxg5 Kxg5 Kd3 Kxf5 Kxd4+ Ke6 Kc5 g5 Bd1 Kd7 a4 Kc7 a5 Ba6 Kd4 Kd6 Bf3 Kc7 Ke5 Bb5 Kf5 g4 Kxg4 Bc6 Be2 Kb7 Kf4 Ka7 Ke5 Ba8 Kd6 Bg2 Bc4 Ba8 Bd5 Bxd5 Kxd5 Ka6 Kc5 Kxa5
""
e4 d5 exd5 Qxd5 Nc3 Qa5 Nf3 Nf6 g3 Bg4 Bg2 c6 O-O Nbd7 d3 e6 Bf4 Qh5 a4 Be7 b4 O-O b5 c5 Re1 Rfe8 Ne4 Nd5 Bd2 Rad8 c4 N5f6 Qe2 Nxe4 dxe4 Bf6 Bf4 Bxa1 Rxa1 e5 Be3 b6 Ra3 f5 exf5 e4 h3 exf3 hxg4 fxe2 gxh5 e1=Q+ Kh2 Ne5 h6 Ng4+ Kh3 Nxe3 fxe3 Rxe3 Rxe3 Qxe3 hxg7 Kxg7 Bd5 Rxd5 cxd5 Qe5 d6 Qxf5+ g4 Qxg4+ Kxg4 Kf6 d7 Ke7 d8=Q+ Kxd8 a5 Kd7 a6 Kd6 Kf5 h5 Kg5 c4 Kxh5 Kc5 Kg4 Kxb5 Kf3 Kxa6 Ke4 Kb5 Kd4 Kb4 Ke3 Kb3 Kd2 Kb2 Kd1 c3 Ke2 c2 Kf2 a5 Kg2 a4 Kh2 a3 Kg2 a2 Kh2 a1=Q Kg2 c1=Q Kh2 Kc2 Kg2 b5 Kh2 b4 Kg2 b3 Kh2 b2 Kg2 b1=Q Kh2 Qg1+ Kh3 Qbf1+ Kh4 Qa4+ Kh5 Qh3#
""
e4 c6 d4 d5 Nc3 dxe4 Nxe4 g6 Nf3 Bg7 Bf4 Nd7 Bc4 Ngf6 Neg5 O-O Ne5 Nxe5 Bxe5 e6 Qd2 a5 O-O-O b5 Bd3 h6 Nf3 b4 h4 h5 Ng5 Ba6 f3 Bxd3 Qxd3 a4 g4 b3 cxb3 axb3 a3 hxg4 h5 Nxh5 Rxh5 gxh5 Qh7#
""
e4 d6 d4 g6 Nc3 Bg7 Nf3 Nd7 Bc4 e6 h4 h5 Bg5 Ne7 Qd2 c6 O-O-O d5 Bd3 dxe4 Nxe4 f6 Nd6+ Kf8 Bxg6 Nxg6 Qd3 Ne7 Ne5 Nxe5 dxe5 fxg5 Qf3+ Kg8 Qf7+ Kh7 Qxh5+ Kg8 Qf7+ Kh7 hxg5#
d4
e4 b6 d4 Bb7 d5 e6 c4 d6 Nc3 exd5 cxd5 Nd7 f4 Ngf6 Nf3 Be7 Bd3 O-O O-O c6 dxc6 Bxc6 e5 dxe5 Nxe5 Nxe5 fxe5 Qd4+ Kh1 Qxe5 Re1 Qc7 b3 Bd6 h3 Bxg2+ Kxg2 Qxc3 Bb1 Qxa1 Qxd6 Qxb1 Bd2 Qc2 Re2 Rad8 Qe7 Rxd2
""
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Nf6 Bg5 Bb4+ c3 dxc3 bxc3 Be7 e5 Ng4 Qd5 O-O Bxe7 Qxe7 O-O Ncxe5 Nxe5 Qxe5 Nd2 Qxh2#
""
c4 c5 Nc3 Nc6 Nf3 Nf6 e3 e6 d4 cxd4 exd4 d5 Bg5 Be7 Rc1 O-O Ne5 dxc4 Nxc6 bxc6 Bxc4 Nd5 Bxe7 Qxe7 O-O Qg5 Ne4 Qg6 Qf3 f5 Nc5 a5 a3 Qf6 Rcd1 a4 Rfe1 g5 h3 Qg6 Nd3 h5 Ne5 Qh6 Nxc6 Bb7 Bxd5 exd5 Qxd5+ Kh8 Qe5+ Kg8 Ne7+ Kh7 Nxf5 Qc6 Qg7#
""
e4 c6 c4 d5 cxd5 cxd5 Nf3 dxe4 Ng5 Nf6 Nc3 Nbd7 Bc4 e6 d4 exd3 O-O Be7 Bxd3 O-O Qf3 Rb8 Qg3 Ra8 Qh4 h6 Nge4 Nxe4 Qxe4 Nf6 Qf3 Rb8 Bf4 Ra8 Be5 a5 Rad1 Nd5 Qe4 g6 Qf3 Re8 Qh3 Bf8 Nxd5 exd5 Bd4 Bxh3
""
e4 e6 d4 d5 e5 c5 c3 Nc6 Nf3 Bd7 Na3 cxd4 cxd4 Nge7 Nc2 Nf5 Be2 Qb6 O-O Na5 b3 Bb5 Bxb5+ Qxb5 Bb2 Rc8 Rc1 Nc6 Qd2 h5 h4 Be7 g3 g6 Ne3 Nxe3 fxe3 O-O Qg2 Nb4 Ba3 Rxc1 Rxc1 Nc6 Bxe7 Nxe7 Ng5 Qd3 Qf2 Nf5 Re1 Rc8 Re2 Rc1+ Kg2 Qd1
""
e4 c5 c3 d6 d4 cxd4 cxd4 Nc6 Nc3 g6 Be3 Nf6 Bd3 Ng4 Qd2 Nxe3 Qxe3 Bg7 Nge2 O-O d5 Ne5 O-O Nxd3 Qxd3 Qb6 Rab1 f5 Kh1 fxe4 Qc2 Rxf2 Nxe4 Rxf1+ Rxf1 Qxb2 Qd3 Bf5 Qf3 Rf8 Re1 Qxa2 N2g3 Qxd5 Ng5 Qxf3 Nxf3 e6 Rd1 d5 Nxf5 gxf5 Ng5 Re8 Nf3 a5 Rb1 a4 Rxb7 a3 Ra7 Bb2 Nd2 Rc8 h3 d4 Nb1 Rc1+
""
d4 d5 Nf3 c6 b3 Nf6 Bb2 Bf5 e3 e6 Ne5 Bd6 Bd3 Bxd3 Qxd3 Nbd7 f4 Ne4 O-O O-O Nd2 Ndf6 c4 Nxd2 Qxd2 Ne4 Qe2 f6 Nf3 dxc4 bxc4 c5 Nd2 Nxd2 Qxd2 cxd4 exd4 a5 Qe3 e5 fxe5 fxe5 dxe5 Qe7 Kh1 Rxf1+ Rxf1 Re8 Qb6 Bb4 Qb5 h6 h3 Rf8 Rxf8+ Qxf8 Qd5+ Kh8 Qf3 Qxf3 gxf3 g5 Kg2 Kg8 h4 Kf7 Kg3 Ke6 hxg5 hxg5 Kg4 Bd2 a4 b6 Bd4 Bb4 Kxg5 Bd2+ f4 Bb4 Kg4 Bd2 f5+ Kf7 e6+ Ke7 Bxb6 Bc3 Kg5 Bf6+ Kg6 Bc3 Bc5+ Ke8 f6 Bb4 f7+ Kd8 f8=Q+ Kc7 Qd6+ Kb7 Qb6+ Kc8 Bxb4 axb4 e7 b3 e8=Q#
Nc3
d4 d5 c4 Nf6 Nc3 c6 Nf3 Bf5 e3 e6 Bd3 Bxd3 Qxd3 dxc4 Qxc4 Nbd7 e4 Nb6 Qe2 Bb4 e5 Nfd5 Bd2 O-O O-O c5 Ne4 Bxd2 Qxd2 cxd4 Qxd4 Nf4 Qe3 Ng6 Nd6 Nd5 Qd4 Ngf4 Rfe1 Qe7 g3 Ng6 Rac1 Rac8 a3 Rxc1 Rxc1 b6 b4 f6 Ne4 fxe5 Nxe5 Nxe5 Qxe5 Qf7 Rc2 Nf6 Ng5 Qg6 Qxe6+ Kh8 Rc8 Rxc8 Qxc8+ Qe8 Qxe8+ Nxe8 Ne4 Kg8 f4 Kf7 Kf2 h6 Ke3 Ke6 Kd4 Nc7 a4 a5 b5 Kf5 h3 Ne6+ Ke3 g5 g4+ Kg6 f5+
d4
e4 c5 c3 Nf6 e5 Nd5 d4 cxd4 cxd4 d6 exd6 Qxd6 Nc3 g6 Nf3 Bg7 Bc4 Qe6+ Be3 Nxc3 Bxe6 Nxd1 Bxc8 Nxb2 Bxb7
""
e4 e6 d4 c5 d5 d6 c4 Nf6 Nc3 e5 Nge2 g6 f4 Nbd7 g3 Bg7 Bg2 O-O O-O a6 a4 Rb8 fxe5 Nxe5 b3 Bg4 h3 Bxe2 Qxe2 Nfd7 Bb2 Qg5 g4 Rbe8 Bc1 Qe7 Bd2 Nf6 Rae1 h6 g5 hxg5 Bxg5 Ned7 Qf3 Qe5 Bf4 Qd4+ Kh1 Nh5 Ne2 Qxe4 Bxd6 Qxf3 Bxf3 Rxe2 Rxe2 Ng3+ Bxg3
""
d4 d5 c4 Nf6 Nc3 e6 cxd5 exd5 Bg5 c6 e3 Be7 Bd3 O-O Nge2 Bg4 O-O Nbd7 Rc1 h6 Bh4 Re8 a3 Ne4 Bxe4 dxe4 Nxe4 Bxh4 Nd6 Rf8 Nxb7 Qb6 Nc5 Nxc5 Rxc5 Qxb2 f3 Be6 Nf4 Qxa3 Qc1 Bg5 Qxa3
""
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Bc5 Ng5 Nh6 Nxf7 Nxf7 Bxf7+ Kxf7 Qh5+ g6 Qxc5 d6 Qa3 Re8 O-O Rxe4 Qf3+ Bf5 Nd2 Re8 g4 Qg5 h3 h5 Ne4 Rxe4 Bxg5 hxg4 Qb3+ Be6 Qxb7 Ne5 Qxe4 Rh8 f4 gxf3 Qf4+ Ke8 Qf6
""
d4 d5 c4 e6 Nc3 Nf6 Bf4 c6 e3 Nbd7 Nf3 dxc4 Bxc4 Nb6 Bb3 Bd6 Bg5 h6 Bh4 g5 Bg3 Bxg3 hxg3 Nfd5 Qc2 Nb4 Qd2 N6d5 e4 Nxc3 bxc3 Na6 Nxg5 e5 Nxf7 Qf6 Nxh8 Qxh8 Rxh6 Qg7 O-O-O Bg4 f3 Bd7 Rdh1 O-O-O Rh7 Qxg3 d5 Nc5 dxc6 Bxc6 Rh8 Bd7 Rxd8+ Kxd8 Rd1 Kc7 Qd6+ Kd8 Qxc5 Qf4+ Kb2 Qg5 Qf8+ Kc7 Rxd7+ Kxd7 Qf5+ Qxf5 exf5
""
d4 d5 c4 g6 cxd5 Qxd5 Nc3 Qd8 e4 Bg7 Be3 b6 Bd3 Bb7 f3 e6 Nge2 Ne7 O-O O-O a4 Nd7 a5 c5 a6 Bc8 Nb5 cxd4 Nexd4 Nc5 Bc2 Bd7 Qd2 e5 Rfd1 exd4 Bxd4 Bxb5 Bxg7 Kxg7 Qc3+ Kg8 Rxd8 Raxd8 b4 Nxa6 Qe5 Nxb4 Bd1 Ned5 exd5 Rxd5 Qe7 Nc6 Qe4 Rfd8 Bb3 Rd4 Qe3 Rd3 Bxf7+ Kxf7 Qf4+ Kg7 Kf2 Rd2+ Kg3 Ne7 Rxa7 R2d7 Qe5+ Kf7 Rxd7 Bxd7 Qc7 Nf5+ Kf2 Ke8 g4 Ne7 Qxb6 Rc8 Qf6 Rc2+ Kg3 Kd8 Qh8+ Kc7 Qxh7 Kd6 Qf7 Be6 Qf4+ Kd7 Qa4+ Rc6 h4 Nd5 Qa7+ Kd6 Qd4 Kc7 Qg7+ Bd7 h5 gxh5 gxh5 Ne3 Qe5+ Kb7 Qxe3 Rf6 f4 Rf7 Qb3+ Kc7 Qxf7 Kc8 h6 Kc7 h7 Kc8 h8=Q+ Kc7 Qhg7 Kc8 Qxd7+ Kb8 Qf8#
""
e4 e6 d4 d5 exd5 exd5 c4 dxc4 Bxc4 Nf6 Nc3 Bb4 Nf3 O-O O-O c6 a3 Bxc3 bxc3 Nbd7 Bg5 Qa5 Bd2 Ne4 Qc2 Nxd2 Nxd2 Nb6 Ba2 Bg4 h3 Bh5 f4 Be2 Nb3 Qa6 Nc5
""
e4 c6 d4 d5 exd5 cxd5 Bd3 Nc6 c3 g6 f4 Bg7 Nf3 Bg4 O-O e6 Nbd2 Nf6 Qb3 Bxf3 Qxb7 O-O Qxc6 Bg4 h3 Bf5 Bxf5 gxf5 Nf3 Ne4 Be3 Rb8 Rab1 Qa5 a3 Rb6 Qd6 Nxd6
""
e4 d5 exd5 Nf6 d4 Nxd5 c4 Nb4 Qa4+ N8c6 d5 b5 Qxb5 Nc2+ Kd1 Nxa1 Qxc6+ Bd7 Qa6 e5 Bd3 Bc5 Be3 Bxe3 fxe3 Qg5 Ne2 Qxe3 c5 O-O c6 Bg4 Nc3 Rab8 Qa3 Qxd3+
""
d4 d5 c4 Nf6 Nc3 e6 Bg5 Nbd7 e3 Be7 f4 dxc4 Bxc4 Nb6 Bd3 Bd7 Nf3 Nfd5 Bxe7 Qxe7 Qe2 Qb4 O-O O-O Ne4 f5 Nc5 Bc6 Ne5 Na4 Nxe6 Rfe8 Bxf5 g6 Bh3 Qxb2 Qxb2 Nxb2 Rfe1 Re7 Rab1 Na4 Nxc6 bxc6 e4 Nxf4 Nxf4 Nc3 Rbc1 Nxe4 Rxc6 Rf8 g3 Ree8 Rxc7 Nd2 Rxe8 Rxe8 Be6+ Kh8 d5 Nf3+ Kf2 Nd4 d6 Nb5 Re7 Nxd6 Rxe8+ Nxe8 a4 Nc7 a5 g5 Bc4 gxf4 gxf4 Kg7 Ke3 Kf6 Ke4 h5 h4 a6 Kf3 Kg6 Bd3+ Kf6 Ke4 Ne6 f5 Nc5+ Kd4 Nxd3 Kxd3 Kxf5 Kc4 Kg4 Kc5 Kxh4 Kb6 Kg3 Kxa6 h4 Kb6 h3 a6 h2 a7 h1=Q Kc7 Qa8
""
d4 d5 c4 e6 Nf3 Nf6 cxd5 exd5 Bg5 Be7 e3 O-O Qc2 c6 Bd3 h6 Bf4 Nbd7 Nc3 Nb6 O-O Bg4 Ne5 Be6 h3 Nbd7 Nf3 Rc8 Rac1 c5 Qa4 c4 Bb1 a6 Qc2 b5 a3 b4 axb4 Bxb4 Ne5 Bxc3 bxc3 g6 Nxg6 Kg7 Nxf8 Nxf8 Be5 Ng6 h4 Nxh4 Qh7+ Kf8 Qxh6+ Ke8 Qxh4
""
e4 Nf6 e5 Nd5 d4 d6 c4 Nb6 exd6 exd6 Nc3 Be7 Nf3 O-O Bd3 Bg4 O-O Nc6 Be3 Nb4 Be2 Bxf3 Bxf3 Nxc4 Qb3 Nxe3 fxe3 c5 Bxb7 Rb8 Be4 cxd4 exd4 Bf6 d5 Nd3 Bxh7+ Kxh7 Qc2 Kg8 Qxd3 Rxb2 Ne4 Qb6+ Kh1 Be5 Qh3 Qd8 Rf5 g6 Ng5 Qxg5 Rxg5
""
e4 c6 d4 d5 e5 Bf5 g4 Bg6 h4 h5 g5 Nd7 Bg2 e6 Ne2 Qb6 O-O c5 c3 c4 Nf4 Ne7 Nxg6 Nxg6 Nd2 Nxh4 Bh3 Be7 f4 f6 Nf3 Nxf3+ Qxf3 O-O-O gxf6 gxf6 Kh1 f5 a4 a5 Be3 Rdg8 Rfb1 Qb3 Qf2 Nb6 Bg2 Nxa4 Bf1 Rg4 Qe2 Rhg8 Qf2 Rh4+ Qxh4 Bxh4
""
e4 e5 Nf3 Nc6 d4 d6 dxe5 Nxe5 Nxe5 dxe5 Qxd8+ Kxd8 Nc3 c6 Bc4 Be6 Bxe6 fxe6 Be3 Bb4 O-O-O+ Ke7 Ne2 Nf6 f3 Rhd8 c3 Ba5 Bc5+ Kf7 Ng3 g6 h4 h5 Ne2 Bb6 Bxb6 axb6 Rxd8 Rxd8 Kc2 Ke7 Re1 Ra8 a3 Nd7 Ng1 Ra4 Nh3 Nf6 Ng5 b5 Rd1 c5 Kb3 Ra6 c4 Rb6 cxb5 Rxb5+ Kc3 Rb6 Rd2 Rd6 Rxd6 Kxd6 Kc4 b6 Kb5 Nd7 Nf7+ Kc7 Nh8 Nf8 Nf7 Nd7 b3 Kb7 Nd6+ Kc7 Nc4 Kb7 g3 Kc7 f4 exf4 gxf4 Kb7 Nd6+ Kc7 e5 Nf8 Ne8+ Kb7 Nf6 Kc7 a4 Kb7 Ne8 Nd7 Nd6+ Kc7 Ka6 Nb8+ Ka7 Nc6+ Ka6 Nd4 Nc4 Nxb3 Nxb6 Kc6 a5 Nd4 Ka7 Nb5+ Ka6 Nc7+ Ka7 Nb5+ Ka6 Nc7+ Ka7 Nd5 Nxd5 exd5 e6 c4 e7 Kd7 Kb7 c3 a6 c2 a7 c1=Q e8=Q+ Kxe8 a8=Q+ Ke7 Kb6 Qb2+ Kc5 Qc3+ Kb5 Qc4+ Kb6 Qb4+ Kc6 Qd6+ Kb5 d4 Qe4+ Kf7 Qd3 Kf6 Qe4 d3 Qe1 d2 Qd1 Kf5 Qc2+ Kxf4 Qd1 Kg3 Qg1+ Kxh4 Qh1+ Kg5 Qg1+ Kh6 Qd1 Kg7 Qa1+ Kh6 Qd1 Qf4 Qxh5+ gxh5 Kc5
b3
e4 c5 c3 g6 d4 cxd4 cxd4 Bg7 Nc3 Nc6 Be3 d6 Nge2 Bd7 Ng3 Nf6 Bc4 O-O O-O Rc8 Bb3 Na5 Bc2 Nc4 Bc1 e6 e5 dxe5 dxe5 Nxe5 Nce4 Nxe4 Bxe4 Qh4 Bxb7 Rcd8 f4 Ng4 h3 Bc6 Qxg4 Qxg4 hxg4 Bxb7 Be3 Rd3 Bxa7 Rd2 Rf2 Rxf2 Kxf2 Rc8 Re1 Bxb2 Ne2 Rc2 Rd1 Ba6 Re1 Bc3 Ke3 Bxe1
d4
e4 c5 c3 Nf6 e5 Nd5 d4 cxd4 cxd4 e6 Nc3 Nxc3 bxc3 Nc6 Nf3 d5 Bb5 Bd7 O-O a6 Bd3 Na5 Bd2 Nc4 Bxc4 dxc4 a4 Bc6 Qe2 b5 Bg5 Be7 Bxe7 Kxe7 Ng5 h6 Ne4 Qd5 f3 f5 axb5 axb5 Nd6 g5 f4 g4 Rxa8 Rxa8 Qf2 Kd7 Nf7 h5 Ng5 b4 Nh7 Kc7 cxb4 c3 Nf6 Qb3 d5 exd5 Qc5 Ra2 b5 Qxb5 Nxd5+ Kb7 Qxb5+ Bxb5 Nxc3 Rb2 Nxb5 Rxb5 Re1 Kc7 Kf2 Kd7 Kg3 Ke6 Kh4 Rb2 Rg1 Rf2 g3 Rxh2+ Kg5 Rh3 Rg2 Rh1 Ra2 Rh3 Ra3 h4 Ra6+ Kd5 gxh4 g3 Ra2 Rh2 Ra1 g2 Rg1 Ke6 h5 Kd5 Kxf5 Rxh5+ Kg4 Rh2 Kg3 Rh7 Rxg2 Ke6 Kf3 Rh3+ Ke4
""
d4 d5 c4 e6 Nc3 Nf6 Bg5 Be7 e3 O-O Nf3 b6 Rc1 Bb7 cxd5 Nxd5 Nxd5 exd5 Bxe7 Qxe7 Bd3 Nd7 O-O c5 Bb1 f5 Qb3 Qd6 Rfd1 Rac8 Qa4 a6 dxc5 Nxc5 Qh4 Ne4 Nd4 Rxc1 Rxc1 f4 Bxe4 dxe4 Qg5 fxe3 fxe3 h6 Nf5 Qf6 Qxf6 Rxf6 Rc7 Rxf5 Rxb7 Rb5 b3 Rb4 Kf2 Kh7 Kg3 Kg6 Kf4 Kf6 h4 g5+ hxg5+ hxg5+ Kg4 a5 Rh7 Kg6 Rd7 a4 Rd6+ Kf7 bxa4 Rxa4 Rxb6 Rxa2 Kxg5 Rxg2+ Kf4 Rh2 Kxe4 Rh4+ Kd5 Ke7 e4 Rh1 Rb7+ Kd8 e5 Rd1+ Ke6 Rd2 Rh7 Rf2 Rd7+ Ke8 Rd4 Rf7 Ra4 Kf8 Ra8+ Kg7 Kd6 Rb7 e6 Rb6+ Ke5 Rb5+ Kd4 Kf6 Ra6 Ke7 Kc4 Rb7 Kd5 Rb5+
d4
e4 c5 c3 Nf6 e5 Nd5 d4 cxd4 cxd4 d6 exd6 e6 Nc3 Bxd6 Bb5+ Bd7 Bxd7+ Qxd7 Nf3 Nc6 O-O O-O Nxd5 exd5 Be3 Rfe8 Qb3 Re6 Ng5 Rh6 h3 Rg6 Kh1 Qf5 g4 Qd7 Qxd5 Nb4 Qf3 Nc2 Rac1 Nxe3 Qxe3 Re8 Qd2 Qe7 f4 Bxf4 Qxf4 Qxg5 Qxf7+
""
