Moves
""
e4 c5 Nf3 Nc6 c3 d6 d4 cxd4 cxd4 Bg4 Be3 e5 d5 Qa5+ Bd2 Nb4 a3 Bxf3 gxf3
""
d4 d6 c4 Nf6 Nc3 Nbd7 Nf3 c5 d5 e6 e4 g6 Bf4 Nb6 Be2 Nh5 Be3 Bg7 Qd3 O-O O-O f5 a4 a5 Nb5 fxe4 Qxe4 exd5 cxd5 Bf5 Qh4 Nxd5 Qxd8 Raxd8 Rad1 Nxe3 fxe3 d5 Nh4 Be4 Bxh5 gxh5 b3 b6 Nf3 Bh6 Rde1 Rf7 Nc3 Rdf8 Nxe4 dxe4 Nd2 Rxf1+ Nxf1 Rd8 Ng3 Rd3 Nxe4 Bxe3+ Kf1 Rxb3 Nf6+ Kf7 Nxh5 Bd4 Nf4 Ra3 Nd5 c4 Re4 c3 Rxd4 c2 Rc4 Ra1+ Ke2 c1=Q Rxc1 Rxc1 Nxb6 Ra1 h4 Ke6 g4 Ra3 Kf2 Kf6 Ke2 h6 Kf2 Kg6 Kg2 Rb3 Nd5 Kf7 Kf2 Ke6 Nf4+ Ke5 Ng6+ Ke4 Kg2 Ra3 h5 Rxa4 Kh3 Ra3+ Kh4 Rf3 g5 hxg5+ Kxg5 Rh3 Nh4 a4 h6 Rg3+ Kf6 Rg8 Ng6 a3 h7 Ra8 Kg7 Ra7+ Kg8 Rxh7 Kxh7 a2 Kg7 a1=Q+ Kf7 Qa6 Ne7 Qb7 Ke6 Qb6+ Kd7 Ke5 Nc6+ Kd5 Ne7+ Kc5 Ke8 Qf6 Kd7 Qd6+ Ke8 Qe6 Kd8 Kd6 Nc8+ Kd5 Ne7+ Kd6 Nc8+ Kc5 Ne7 Qf6 Kd7 Qd4+ Ke6 Qd6+ Kf7 Kd4 Nf5+ Ke5 Nxd6
""
e4 c6 d4 d5 e5 Bf5 Bd3 Bxd3 Qxd3 e6 Ne2 Nd7 O-O Qb6 b3 c5 c3 Ne7 Be3 Ng6 dxc5 Bxc5 Bxc5 Nxc5 Qd4 Nd7 f4 O-O Nd2 Ne7 c4 Qxd4+ Nxd4 dxc4 Nxc4 Rfd8 Nd6 b6 Rac1 Nc8 N4b5 a6 Nxc8 Raxc8 Nd6 Rxc1 Rxc1 Nc5 g3 a5 Rc3 f5 a3 Ne4 Rc7 Nxd6 exd6 Rxd6 Rb7 h6 h4 Kh7 Kg2 Kg6 Kh3 Kf6 h5 g5 hxg6 Kxg6 a4 Kf6 Rb8 e5 Rf8+ Ke6 Rh8 Kd5 Re8 e4 Re5+ Kd4 Rxf5 e3 Re5 Kd3 Kg2 Rc6 Kf3 e2 Rxe2 Rg6 g4 Rf6 Re5 Kc3 Rb5 Rd6 g5 hxg5 fxg5 Rg6 Kg4 Rc6 Kh5 Rd6 g6 Rc6 g7 Rc8 Kh6 Rb8 Kh7 Rb7 Kh8 Rxg7 Kxg7 Kd4 Rxb6 Kc5 Rb5+ Kc6 Kf6 Kc7
""
d4 Nf6 c4 d5 Nc3 e6 Bg5 Be7 e3 O-O Nf3 c5 dxc5 Bxc5 cxd5 Be7 dxe6 Qxd1+ Rxd1 Bxe6 Be2 Nc6 O-O Bb4 Bxf6 gxf6 Ne4 f5 Neg5 Bxa2 Rd7 Rab8 Ra1 Be6 Nxe6 fxe6 Ng5 Be7 Nxe6 Rf6 Bc4 Ne5 Bd5 Nxd7 Nc5+ Kg7 Nxd7 Rd8 Nxf6 Bxf6 Bxb7 Bxb2 Rb1 Rd2 Bf3 a5 h3 a4 Bd5 a3 Ba2 Kg6 Kf1 Kg5 Ke1 Bc3 Kf1 Rb2 Rxb2 Bxb2 Bb1 h5 Ke2 f4 e4 h4 f3 Kf6 Kd3 Ke5 Kc4 Ba1 Kb3 Bb2 Kc4 Kd6 Kd3 Kc5 Ba2 Kb4 Kc2 Kc5 Kb3 Kd4 e5 Kxe5 Kc4 Bd4 Kd3 Ba1
""
d4 d5 c4 e6 Nc3 c6 cxd5 exd5 Bf4 h6 e3 Nd7 Nf3 g5 Bg3 Bg7 h3 Ne7 Bd3 O-O Rc1 b5 Bb1 a5 Qc2 Ng6 Ne2 Ba6 O-O Rc8 Rfe1 Qe7 h4 g4 Nh2 h5 Nf4 Qe4 Qxe4 dxe4 Nxh5 Rce8
""
d4 e6 c4 d5 Nc3 Nf6 Bf4 Bd6 e3 O-O Bxd6 cxd6 Nf3 dxc4 Bxc4 d5 Bd3 a5 a4 Na6 Rc1 Nb4 Bb1 Bd7 O-O Rc8 Ne5 Nc6 Qd3 Ne7 Ng4 Ng6 Nxf6+ Qxf6 e4 dxe4 Nxe4 Qe7 Rxc8 Rxc8 b3 Bc6 Ng3 Rd8 Qc3 Qf6 Nh5 Qg5 Ng3 Nf4 f3 Qxg3 Rf2 Qg5 Qc2 Ng6 f4 Qd5 f5 exf5 Rxf5 Qxd4+ Kh1 Qd1+
""
