Moves
""
e4 c6 d4 d5 Nd2 dxe4 Nxe4 Nf6 Ng3 Bg4 f3 Bd7 Bd3 e6 c3 Bd6 N1e2 Qc7 Kf2 c5 Be3 cxd4 cxd4 Nc6 Rc1 O-O Ne4 Nxe4+ Bxe4 Qa5 a3 Rac8 d5 exd5 Qxd5 Qxd5 Bxd5 Na5 b4 Nc6 Rhd1 Rfd8 Bxc6 Bxc6 Nd4 Ba4 Re1 h6 Nf5 Rxc1 Rxc1 Be5 Rc4 Bb3 Rg4 Kh7 Bd4 Bxd4+ Rxd4 Rc8 Nd6 Rc2+ Kg3 Ra2 Nxb7 Rxa3 Rd3 g5 Nc5 Ra2 Nxb3 f5 h4 Kg6 Rd6+ Kh5 hxg5 hxg5 Nd4 f4+ Kh3 Ra1 g4+ fxg3 Kxg3 Rb1 b5 Rb4 Rd5 Kg6 Nc6 Ra4 Rd7 a6 b6 Rb4 Nxb4 a5 b7
""
e4 c5 c3 d6 d4 Nd7 Bc4 Ngf6 Qf3 e6 Ne2 Be7 Bg5 Qc7 Nd2 a6 a4 Rb8 O-O b5 axb5 axb5 Bd3 O-O c4 cxd4 Nxd4 Ne5 Qe2 bxc4 Bxc4 Nxc4 Nxc4 Qc5 Be3 Qb4 Nc6 Qb7 Nxb8 Qxb8 f4 Nxe4 Ba7 Qb7 Na5 Qd5 Rfd1 Qf5 Nc6 Bf6 Ra5 Qxf4 Be3 Qh4 Rf1 d5 Rf4 Qg4 Rxg4
""
e4 e6 d4 d5 e5 Bd7 c3 c5 Ne2 Nc6 Na3 Qb6 Nc2 f5 f4 Be7 Rb1 Nh6 Be3 Ng4 Bg1 cxd4 Nexd4 Bc5 h3 Nh6 Qh5+ Nf7 b4 Bxd4 Nxd4 Nxd4 Bxd4 Qd8 Be2 g6 Qf3 h5 g4 hxg4 hxg4 Rxh1+ Qxh1 g5 gxf5 exf5 Bh5 Qe7 Qxd5 Be6 Qb5+ Kf8 Bc5
""
d4 d5 c4 e6 Nc3 Nf6 Nf3 Be7 Bf4 O-O e3 c6 c5 b6 b4 a5 a3 axb4 axb4 Rxa1 Qxa1 bxc5 bxc5 Nh5 Bxb8
""
e4 c6 Nc3 d5 Nf3 dxe4 Nxe4 Nf6 Qe2 Nxe4 Qxe4 Nd7 Bc4 Nf6 Ne5 e6 Qe2 Be7 O-O O-O c3 a5 d4 b5 Bd3 Bb7 Bf4 Qb6 Bc2 Nd5 Qd3 f5 Bg3 b4 c4 Nf6 Bh4 Rad8 Nf3 c5 Rfe1 cxd4 Ng5 Bc8 c5 Bxc5 Bb3 Nd5 Nxe6 Bxe6 Bxd8 Rxd8 Qe2 Bf7 Qe5 Qd6 Qxf5 Nf6 Qf3 Bxb3 axb3 d3 Red1 Qd4 Rxa5 d2 Ra8 Qxf2+ Qxf2 Bxf2+ Kxf2 Rxa8 Rxd2 Ne4+
""
e4 c6 Nc3 d5 g3 d4 Nce2 g6 d3 Bg7 Bg2 e5 f4 Bg4 h3 Be6 Nf3 Nd7 O-O Ne7 g4 f5 exf5 gxf5 Ng5 Bd5 gxf5 Bxg2 Kxg2 Nxf5 fxe5 Ne3+ Bxe3 dxe3 Nf7 Qh4 Nxh8 Bxh8 Nc3 Bxe5 Qg4 Qxg4+ hxg4 O-O-O Rf7 Rg8 Kh3 h5 gxh5 Rg3+ Kh4 Rg2 Rh1 Nf6 h6 Rg4+ Kh3 Rg3+ Kh4 Rg4+ Kh3 Rg3+ Kh4 Rg4+
""
