Moves
""
e4 e6 Nf3 d5 exd5 exd5 d4 Nf6 Bg5 Bd6 Bd3 Kf8 c3 h6 Bh4 Qe8+ Be2 Nc6 O-O Bg4 h3 Bh5 Bxf6 gxf6 Re1 Qd7 Nbd2 Rg8 Kh1 a5 Bb5 Qf5 Be2 Qf4 a4 Ne7 Qb3 b6 c4 Nf5 cxd5 Nxd4 Qc4 Nxf3 Qxf4 Bxf4 Nxf3 Rg7 Rad1 Bd6 Rd4 Bb4 Rc1 Bc5 Rxc5 bxc5 Rc4 Re8 Bf1 Bxf3 gxf3 Rb8 Rxc5 Rxb2 Rxc7 Rb1 Rc8+ Ke7 Rc7+ Kd6 Rc6+ Kxd5 Rxf6 Rxf1+ Kh2 Rxf2+ Kh1 Rfg2 Rf5+ Ke6 Rg5 R7xg5
""
e4 e5 Nf3 Nc6 Nc3 Bb4 d4 exd4 Nxd4 d5 Nxc6 bxc6 exd5 cxd5 a3 Bxc3+ bxc3 c6 Bd3 Nf6 O-O O-O Bg5 Qd6 c4 Ng4 g3 h6 Bf4 Qc5 cxd5 cxd5 h3 Nf6 Be5 Bxh3 Re1 Ng4 Re2 Rfe8 Bd4 Qxd4 Bh7+ Kxh7 Qxd4 Rxe2 Qd3+ Re4 f3 Ne5 Qxd5 Nxf3+ Kf2 Rae8 Kxf3 Re2 Qd3+ f5 Qxe2 Bg4+ Kf4 Rxe2 Rc1 g5#
""
e4 d5 exd5 Qxd5 Nc3 Qa5 Bc4 Nf6 d3 Bg4 Ne2 Nc6 Bd2 Qh5 O-O e6 f3 Bc5+ Kh1 O-O-O fxg4 Nxg4 h3 Nf2+ Rxf2 Bxf2 Bb5 Ne5 Ng1 Qh4 Nf3 Nxf3 Qxf3 f5 Bc4 Rhe8 Bg5
""
d4 c6 c4 d5 e3 Bf5 Nf3 Nf6 c5 e6 Ne5 Nbd7 Nxd7 Qxd7 Bd3 Bxd3 Qxd3 b6 cxb6 axb6 a3 c5 O-O c4 Qe2 Bd6 Nd2 O-O b4 c3 Nf3 Rac8 Ra2 Ne4 Ne1 Qe7 Rc2 Qh4 g3 Qf6 f3 Ng5 Qd3 h6 Rxc3 Nh3+ Kg2 Ng5 e4 dxe4 fxe4 Qe7 Bxg5 Qxg5 e5 Bb8 Nf3 Qe7 Rfc1 Rcd8 Rc6 Qb7 Qb5 Rc8 Qxb6 Qxb6 Rxb6 Rxc1 a4 Rc2+ Kf1 Rfc8 a5 Ra2 a6 Rc1+ Ne1 Bc7 Rb7 Rxh2 a7 Rh1+ Kf2 Rh2+ Kg1 Ra2 Rb8+ Kh7 a8=Q Rxe1#
""
e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 e6 Nc3 a6 Bc4 Be7 f4 b6 Be3 Bb7 O-O g6 f5 Qc7 fxe6 dxe6 Bf4 Bd6 Nxc6 Qxc6 Bxe6 fxe6 Qxd6 Qxd6 Bxd6 O-O-O e5 Nh6 Na4 b5 Nb6#
""
e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nxd4 Qxd4 e6 Bc4 a6 Nc3 b5 Bd3 Bb7 Be3 Rc8 O-O Nf6 Bg5 Be7 e5 Nd5 Nxd5 Bxd5 Bxe7 Qxe7 c3 Qg5 Be4 Rc4 f4 Qh6 Qa7 O-O Bxd5 exd5 Qxd7 Rxf4 Qxd5 Rh4 h3 Qg6 Rf3 Re8 Raf1 Re4 Qxf7+ Qxf7 Rxf7 R4xe5 Ra7 R5e6 Rff7
""
e4 e5 Nf3 Nc6 Bc4 Bc5 c3 Nf6 d3 d6 O-O Bg4 a4 a5 h3 Bh5 Re1 O-O Nbd2 h6 Nf1 Ne7 Ng3 Bxf3 Qxf3 Ng6 Be3 Bxe3 Qxe3 c6 d4 exd4 cxd4 Re8 Qb3 Qd7 Rad1 d5 Bd3 dxe4 Bxe4 Nxe4 Nxe4 Ne7 Nc5 Qc7 Qxb7 Qxb7 Nxb7 Nf5 Rxe8+ Rxe8 Nxa5 Ra8 Nxc6 Rxa4 d5 Rc4 b3 Rc5 d6 Nxd6 Rxd6 Rb5 Nd4 Ra5 f4 Ra1+ Kf2 Ra2+ Kf3 Rd2 Nf5 Rxd6 Nxd6 Kf8 b4 Ke7 Ke4 Kxd6 Kd4 Kc6 Kc4 f5 b5+ Kb6 Kd5 Kxb5 Ke5 Kc6 Kxf5 Kd6 Kg6 Ke6 Kxg7 Kf5 Kxh6 Kxf4 h4 Kg3 Kg5 Kxg2 h5 Kh3 h6 Kg3 h7 Kf3 h8=Q Ke4 Qd8 Kf3 Kf5 Kg2 Qd3 Kg1 Kg4 Kh1 Kh3 Kg1 Qe2 Kh1 Qg2#
""
e4 e6 Nf3 d5 exd5 exd5 d4 Nf6 Be3 Bd6 Nbd2 Bg4 h3 Bh5 Bd3 Nbd7 c3 c6 Qb3 Qb6 Bg5 h6 Bxf6 Nxf6 Qxb6 axb6 a3 O-O-O O-O-O Bf4 Kb1 Rde8 Rde1 Kd7 Bf5+ Kd6 g4 Bg6 Bxg6 fxg6 Nb3 Ne4 Rhf1 Re7 Kc2 Rhe8 Nfd2 Nxd2 Rxe7 Rxe7 Nxd2 Re2 Rd1 Rxf2 Kd3 Rh2 Rf1 Rxh3+ Rf3 Rxf3+ Nxf3 Bc1 Kc2 Bf4 b3 h5 gxh5 gxh5 Kd3 g5 c4 g4 Nh4 Bg5 Ng2 h4 Ke2 h3 Kf2 hxg2 Kxg2 dxc4 Kg3 cxb3 Kxg4 Bf6 Kf5 Bxd4 Ke4 b2 Kd3 b1=Q+ Kxd4 c5+ Kc4 b5+ Kc3 b4+ axb4 Qxb4+ Kc2 c4 Kc1 c3 Kc2 Kd5 Kc1 Qb2+ Kd1 Qd2#
""
e4 g6 d4 Bg7 Be3 h6 c3 d6 Bc4 e6 Nf3 Ne7 Nbd2 c6 O-O d5 exd5 exd5 Bd3 f5 Nb3 b6 Re1 Nd7 h3 O-O Qc2 Nf6 Ne5 Kh7 g4 Ne4 gxf5 gxf5 f3 Nd6 Kf2 Bxe5 dxe5 Nc4 Bxc4 dxc4 Nd4 Nd5 Rg1 Qh4+ Ke2 Nxe3 Kxe3 c5 Ne2 Kh8 Nf4 Qh5 Nxh5
""
e4 e5 f4 Nc6 Nf3 exf4 d4 d5 e5 Be6 Bxf4 Nge7 Bb5 a6 Bd3 Nf5 c3 Be7 O-O O-O Qc2 h6 Bxf5 Bxf5 Qxf5 Nxe5 Nxe5 g6 Qg4 h5 Qg3 Bh4 Qe3 Re8 Qd3 g5 Bd2 Qd6 Na3 f6 Qg6+ Kf8 Qf7#
""
e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 d6 Bc4 e5 Nb5 a6 N5c3 b5 Bb3 Nf6 Bg5 Be7 Bxf6 Bxf6 Nd5 O-O a3 Bb7 Nbc3 g6 Qf3 Bg7 h4 Nd4 Qd3 Nxb3 cxb3 h5 O-O Qxh4 a4 bxa4 bxa4 a5 Qb5 Bxd5 Qxd5 Rfd8 Rad1 Bh6 Qb7 Bf4 g3 Bxg3 fxg3 Qxg3+ Kh1 Qh3+ Kg1 Qg3+ Kh1 Qh3+ Kg1 Qg3+
""
e4 e5 Nf3 Nc6 c3 Nf6 d3 Be7 g3 d6 Bg2 Bg4 O-O Qd7 Qc2 O-O Ne1 Bh3 f4 Bxg2 Nxg2 Qh3 f5 Ng4 Ne3 Bg5 Nxg4 Qxg4 Bxg5 Qxg5 Qd2 Qf6 Qf2 Rad8 Kg2 d5 Nd2 d4 c4 Nb4 Qe2 Nc2 Rac1 Ne3+ Kg1 Nxf1 Qxf1 c5 Nf3 h6 Qe2 Qa6 b3 f6 Kg2 Qa3 Qc2 Rd6 Ra1 a5 Nh4 Ra8 Ng6 Kf7 h4 a4 Rb1 axb3 Qxb3 Qxa2+ Rb2 Qxb3 Rxb3 Ra2+ Kf3 b6 g4 Rc2 g5 hxg5 hxg5 fxg5 Nxe5+ Kf6 Ng4+ Ke7 e5 Rc6 f6+ gxf6 exf6+ Rxf6+ Nxf6 Kxf6 Rxb6+ Ke5 Rb5 Kd6 Ke4 g4 Rb6+ Kc7 Rg6 Re2+ Kd5 Rg2 Kxc5 g3 Rg7+ Kd8 Kxd4 Rg1 Ke3 g2 Rg3 Re1+ Kf2 g1=Q+ Rxg1 Re5 Rg7 Ke8 d4 Re4 Rg8+ Kf7 Rd8 Ke7 Rd5 Ke6 Kf3 Re1 Kf2 Re4 Kf3 Re1 Rc5 Kd6 Ra5 Ke6 d5+ Kd6 Ra6+ Kc5 Rc6+ Kb4 d6 Rd1 Ke4 Rd2 Ke5 Re2+ Kd5 Rd2+ Ke6 Rxd6+ Kxd6
""
e4 g6 d4 Bg7 Nf3 d6 Bc4 Bg4 h3 Bxf3 gxf3 e6 Be3 Nf6 Nd2 O-O c3 c6 Qb3 b5 Bd3 a5 a4 bxa4 Qxa4 c5 dxc5 dxc5 Ke2 Nbd7 h4 h5 Rag1 Qc7 f4 Ng4 Rxg4 hxg4 h5 gxh5 Rxh5 Nf6 Rg5 Rfb8 Qa1 a4 e5 Nh7 Bxh7+ Kxh7 Qh1+ Kg8 Qh6 Kf8 Qxg7+ Ke8 Qg8+ Kd7 Qxf7+ Kc6 Qxe6+ Kb5 Qc4+ Ka5 b4+ cxb4 Qxc7+ Rb6 cxb4+ Ka6 Qxb6#
""
e4 e5 Nf3 Nc6 Bc4 Bc5 Ng5 Nh6 d3 O-O Qh5 Qf6 O-O d6 Kh1 Bg4 Qh4 Nd4 Na3 Ne2 f4 exf4 d4 Bxd4 Bxe2 Bxe2 Rxf4 Qg6 c3 Be5 Rf2 Ba6 Nc2 Bf6 Be3 Bd3 Nd4 Bxe4 Qxe4 Bxg5 Qxg6 fxg6 Rxf8+ Rxf8 Bxg5 Ng4 h3 Nf2+ Kg1 Nd3 b3 h6 Be3 g5 Rf1 Re8 Bd2 c5 Nb5 Re2 Rd1 Nb2 Kf1 Re6 Re1 Rxe1+ Bxe1 d5 Nxa7 Nd3 Nb5 Kf7 Ke2 Nf4+ Kf3 Ke6 Bf2 Nd3 Be3 c4 bxc4 dxc4 Nd4+ Ke5 Bd2 Nf4 Bxf4+ gxf4 Kg4 g5 h4 Ke4 hxg5 hxg5 Kxg5 f3 gxf3+ Kd5 f4 b5 Nxb5 Kc5 Nd4 Kd6 f5 Ke7 f6+ Kf8 Kg6 Kg8 f7+ Kf8 Ne6+ Ke7 f8=Q+ Kxe6 Qf6+ Kd5 Qd4+
""
e4 e5 Bc4 Nf6 Nc3 Bc5 Qf3 d6 h3 Nc6 Nge2 Qe7 d3 Be6 Bb5 a6 Bxc6+ bxc6 Bg5 h6 Bxf6 Qxf6 Qxf6 gxf6 a3 Ke7 b4 Bb6 g4 h5 gxh5 Rxh5 h4 f5 Ng3 Rh7 exf5 Bd7 h5 Rah8 Ke2 Bd4 Nce4 Bxa1 Rxa1 f6 c4 Be8 a4 Bxh5+ Nxh5 Rxh5 b5 cxb5 Ng3 Rh2 cxb5 axb5 axb5 Rb8 Ra5 Kd7 Ke3 Rh3 Ke4 Rb6 Kf3 c6 bxc6+ Kxc6 Kg4 Rh8 Ra4 Rb3 d4 Kb5 Ra7 Rb4 Rb7+ Kc4 Rxb4+ Kxb4 dxe5 dxe5 Ne4 Rf8 Kh5 Kc4 Kg6 Kd3 Nxf6 e4 Nxe4 Kxe4 f6 Ke5 f7 Ke6 f4 Rxf7 f5+ Ke7 Kg5 Rf6 Kg4 Kd6 Kg5 Ke5 Kg4 Rxf5
Nc3
e4 e5 Nf3 Nc6 Bc4 Bc5 Nc3 Qf6 d3 h6 O-O Nge7 Be3 Nd4 Bxd4 Bxd4 Nxd4 exd4 Nd5 Nxd5 Bxd5 c6 Bb3 d6 f4 Be6 Bxe6 Qxe6 f5 Qe5 Qg4 Rg8 f6 g6 Qh4 h5 Qf4 Kd7 a4 b6 b4 Qxf4 Rxf4 Ke6 a5 b5 Rc1 a6 c4 Ke5 Rf3 Rab8 c5 dxc5 Rxc5+ Kd6 Rf1 Rge8 Rfc1 Rbc8 Re1 Re5 Rxe5 Kxe5 Rc1 Kxf6 Rc5 Ke6 Kf2 f6 Kf3 g5 h3 Rf8 Rxc6+ Ke5 Rxa6 f5 exf5 Rxf5+ Ke2 Kf4 Rh6 h4 a6 Kg3 a7 Rf8 Rg6 Kxg2 Rxg5+ Kxh3 Rxb5 Ra8 Ra5 Kg3 b5 h3 b6 h2 Ra1 Kg2 b7 Rxa7 Rxa7 h1=Q b8=Q Qf1+ Kd2 Qf2+ Kc1 Qe3+ Kc2 Qe2+ Kb1 Qxd3+ Ka2 Qc4+ Qb3 Qxb3+ Kxb3 Kf3 Kc4 Ke3 Ra3+ Ke4 Rd3 Ke5 Rxd4 Ke6 Kc5 Kf6 Rd5 Ke6 Kc6 Kf6 Kd6 Kf7 Re5 Kf6 Re4 Kf5 Kd5 Kf6 Re5 Kf7 Re6 Kf8 Kd6 Kf7 Re7+ Kf6 Re5
""
d4 c6 c4 d5 cxd5 cxd5 Nc3 Nc6 Bf4 Bf5 e3 a6 Bd3 Bxd3 Qxd3 Nf6 Nge2 e6 O-O Be7 f3 O-O e4 dxe4 fxe4 e5 dxe5 Qxd3 exf6 Bxf6 Rad1 Qc2 Rd2 Qxd2 Bxd2 Rfe8 Re1 Rad8 Bf4 g5 Nd5 Rxd5 exd5 gxf4 Nxf4 Rxe1+ Kf2 Re4 Nh5 Bd4+ Kf3 Re3+ Kf4 Ne7
""
e4 c6 d4 d5 Nd2 dxe4 Nxe4 Bf5 Nc5 Qb6 Nf3 e6 Nb3 Nd7 Be3 Qc7 g3 Bd6 Bg2 Ngf6 O-O O-O-O c3 h5 a4 h4 Nxh4 Rxh4 gxh4 Bxh2+ Kh1 Rh8 Bg5 Ne4 Bxe4 Bxe4+ f3 Bf5 Qe2 Bg3 Kg2 Bxh4 Bxh4 Rxh4 Rh1 g5 Rxh4 gxh4 Qf2 h3+ Kh1 Nf6 Nc5 Nh5 Rg1 Nf4 Rg8+ Qd8 Rxd8+ Kxd8 Nxb7+
Nf3
e4 d5 exd5 Qxd5 Nc3 Qa5 Nf3 Bg4 Be2 Nf6 d3 c6 Bd2 Qb6 Be3 Qxb2 Bd2 Qb6 Rb1 Qc7 O-O e6 Bg5 Qa5 Bxf6 gxf6 Ne4 f5 Nf6+ Kd8 Nxg4 fxg4 Nd2 h5 Rxb7 Nd7 Nc4 Qa6 Qb1 Bc5 Qb2 Rg8 Rb1 Bb6 Rxd7+ Kxd7 Qf6 Raf8 Ne5+ Ke8 Nxc6 Bxf2+ Kxf2 Qxc6 Rb8+ Kd7 Qd4+ Ke7 Qxa7+ Kf6 Qd4+ Kg6 Rb6 Qxc2 Qe4+ Kg7 Qe5+ Kg6 Rb5 f5 Qxe6+ Rf6 Qxg8+ Kh6 Qh8+ Kg5 h4+ gxh3 Qxh5+ Kf4 Rb4+
""
