Moves
""
e4 c6 Nf3 d5 exd5 cxd5 d4 Nc6 h3 Bf5 Bd3 Bxd3 Qxd3 Nf6 O-O e6 Bg5 Be7 c3 O-O Nbd2 Rc8 b4 a6 a4 h6 Bxf6 Bxf6 a5 Qc7 Nb3 Na7 Rac1 Nb5 Nc5 Be7 c4 dxc4 Qxc4 Bxc5 dxc5 Rfd8 Rfd1 Rxd1+ Rxd1 Rd8 Rd3 Rxd3 Qxd3 f6 Kf1 Kf7 Nh4 f5 Nf3 Ke7 Ke2 Qd8 Qxd8+ Kxd8 Kd3 Ke7 Nd4 g6 Nxb5 axb5 Kd4 Kd7 Ke5 g5 f4 g4 h4 h5 Kf6 g3 Kg5 Kc6 Kxh5 Kd5 Kg5 e5 fxe5 Kxe5 h5 f4 Kg4 Ke4 h6 f3 Kxg3 fxg2 Kxg2 Kd4 h7 Kc4 c6 bxc6 a6 Kxb4 a7 c5 a8=Q c4 h8=Q c3 Qe4+ Kb3 Qb1+ Kc4 Qg8+ Kd4 Qd8+ Kc4 Qc7+ Kd4 Qd6+ Kc4 Qa2#
""
e4 c6 d4 d5 e5 c5 c3 Nc6 Ne2 cxd4 cxd4 Qb6 Nbc3 e6 g3 Nge7 Bg2 Nf5 Na4 Bb4+ Nec3 Qxd4 O-O Qxd1 Rxd1 O-O a3 Bxc3 Nxc3 Nxe5 Bf4 Nc6 Nb5 Bd7 Nc7 Rac8 Nb5 a6 Nd6 Nxd6 Bxd6 Rfe8 b4 Ne7 Rac1 Nf5 Be5 Ba4 Re1 h5 h3 Bd7 g4 hxg4 hxg4 Nh4 Bh1 Rxc1 Rxc1 Rc8 Rxc8+ Bxc8 Bg3 Ng6 f4 Ne7 Kf2 Bd7 Ke3 Nc6 f5 exf5 gxf5 Bxf5 Bxd5 Be6 Bg2 Kf8 Bd6+ Ke8 a4 Kd7 Bc5 b6 Bxb6 Nxb4 a5 Nd5+ Kd4 Nxb6 axb6 a5 Kc5 a4 Kb4 Bb3 b7 Kc7 Be4 g5 Bg2 f5 Ka3 g4 Bd5 Bxd5 Kxa4
""
""
""
e4 e6 Nf3 d5 exd5 exd5 d4 Nf6 Be2 Be7 O-O O-O c3 Re8 Bf4 c6 Re1 Bg4 Nbd2 Nbd7 h3 Bxf3 Nxf3 Ne4 Bd3 Ndf6 Bxe4 Nxe4 Ne5 Bf6 f3 Bxe5 Bxe5 Nf6 Bxf6 Rxe1+ Qxe1 Qxf6 Qe3 Rd8 Re1 h6 Qe5 Qxe5 Rxe5 Rd7 g4 Kh7 f4 Kg6 Kf2 f6 Re6 Kf7 f5 Re7 Rxe7+ Kxe7 Ke3 Kf7 b3 Ke7 c4 dxc4 bxc4 Kd6 a4 a6 Kd3 b5 axb5 cxb5 cxb5 axb5 Kc3 Kc6 h4 Kd5 Kd3 b4 Ke3 b3 Kd3 b2 Kc2 Kxd4 Kxb2 Ke4 g5 hxg5 hxg5 fxg5 Kc3 Kxf5 Kd4 g4 Ke3 Kg5 Kf2 Kh4 Kg2 g5 Kh2 g3+ Kg2 Kg4 Kg1 Kh3 Kh1 g4 Kg1 g2 Kf2 Kh2 Ke2 g1=Q
""
d4 c6 Bf4 d5 e3 Bf5 Bd3 Bxd3 Qxd3 Nf6 c3 e6 Nd2 Nbd7 Ngf3 Be7 Ne5 O-O O-O c5 h3 cxd4 exd4 Rc8 Bh2 Bd6 Nxf7 Bxh2+ Kxh2 Rxf7 Nf3 Qf8 Ne5 Nxe5 dxe5 Ne4 f4 Rxf4 Rxf4 Qxf4+
""
d4 c6 c4 d5 Nf3 Nf6 e3 Bf5 Be2 Be4 O-O e6 Nc3 g6 cxd5 exd5 Nxe4 Nxe4 Nd2 Bg7 Nxe4 dxe4 Rb1 O-O b3 f5 Bb2 Nd7 f3 exf3 Bxf3 Nb6 Re1 Kh8 e4 fxe4 Bxe4 Qg5 d5 cxd5 Bxd5 Nxd5 Qxd5 Qxd5 Bxg7+ Kxg7
""
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Nf6 Ng5 d5 exd5 Na5 Bb5+ c6 dxc6 Nxc6 Bc4 Be6 Bxe6 fxe6 O-O e5 Re1 h6 Nf3 Bd6 c3 dxc3 Nxc3 O-O Be3 Re8 Qb3+ Kh8 Qxb7 Rb8 Qxc6 Rxb2 Nd5 Nxd5 Qxd5 e4 Qd4 exf3 Qxb2 Be5 Qd2 Bxa1 Rxa1 fxg2 Qxd8 Rxd8 Kxg2 Rd3 Bxa7 Ra3 Bc5 g5 Bxa3
""
d4 c6 c4 d5 Nc3 Nf6 cxd5 cxd5 f3 Nc6 e4 dxe4 d5 Ne5 fxe4 Qb6 Nf3 Nxf3+ Qxf3 e6 Bc4 exd5 Nxd5 Bb4+ Bd2 Bxd2+ Kxd2 Qxb2+ Ke3 Nxd5+ Bxd5 O-O Rab1 Qc3+ Kf2 g6 Qxc3 Bd7 h4
""
e4 c6 Nf3 d5 exd5 cxd5 d4 Nc6 Be2 Bg4 O-O Nf6 c3 e6 Bg5 Bd6 Nbd2 O-O h3 Bh5 Ne5 h6 Bxf6 Qxf6 Bxh5 Nxe5 dxe5 Bxe5 Qf3 Qg5 Nb3 g6 Bg4 f5 Qe2 fxg4 Rae1 gxh3 g3 Bxg3 fxg3 Qxg3+ Kh1 Rxf1+ Rxf1 Rf8 Rxf8+ Kxf8 Qf1+ Ke7 Qg1 Qf3+ Kh2 g5 Qg3 Qe2+ Kxh3 Qxb2 Nd4 Qxa2 Qc7+ Kf6 Qd8+ Ke5 Qh8+ Kf4 Qf6+ Ke4 Qf3+ Ke5 Qe3+ Kd6 Qxe6+ Kc5 Qe7+ Kc4 Qb4+ Kd3 Qb5+ Kxc3 Qc5+ Qc4 Ne2+ Kd3 Qa3+ Kxe2 Qb2+ Kd3 Qb1+ Qc2 Qb5+ Qc4 Qd7 d4 Kg2 Qc2+ Kg3 Qd1 Qf5+ Ke2 Qf3+ Kd2 Qf2+ Qe2 Qxd4+ Qd3+ Qxd3+ Kxd3 Kg4 a5 Kh5 a4 Kxh6 a3 Kxg5 b5 Kf6 b4 Ke5 b3 Kd5 a2
b3
e4 e5 Nf3 Nc6 d4 exd4 Bc4 f6 Nxd4 Nge7 Nxc6 Nxc6 Qd5 Qe7 b3 d6 O-O Nb4 Qd2 a5 Ba3 Be6 Bxe6 Qxe6 f4 Nc6 e5 fxe5 fxe5 Nxe5 Re1 Be7 Bb2 Bf6 Nc3 O-O Ne2 Rfe8 Nd4 Qe7 Nf5 Qe6 Ng3 Qg4 Re4 Qg6 Rae1 Bg5 Qe2 Rf8 Bxe5 dxe5 Rxe5 Qf6 Re6 Qf4 Re4 Qf6 Qc4+ Kh8 Rf1 Be3+ Kh1 Qxf1+ Nxf1 Rxf1+ Qxf1 Re8
""
e4 e6 Nf3 d5 exd5 exd5 d4 Nf6 Bd3 Nc6 O-O Bg4 c3 Qd7 Re1+ Be7 Bf4 Bh3 Ng5 Bxg2 Kxg2 h6 Nh3 O-O-O b4 Bd6 Bxd6 Qxd6 b5 Ne7 a4 Ng6 a5 Nf4+ Nxf4 Qxf4 Qf3 Qg5+ Qg3 Qd2 Nxd2 Rde8 b6 Rxe1 Qxc7#
""
e4 d6 d4 Nf6 Bd3 g6 Ne2 a6 O-O b5 c3 Bb7 Ng3 h5 h4 Bg7 Bg5 Nbd7 Re1 e5 d5 O-O Qc1 Re8 Bh6 Bh8 Nd2 Nc5 Bc2 c6 c4 bxc4 Nxc4 cxd5 exd5 Bxd5 Ne3 Bb7 b4 Ne6 Qb1 e4 Nc4 d5 Ne5 Qd6 f4 exf3 Nxf3 Ng4 Bxg6 Nxh6 Bxf7+ Kxf7 Qh7+ Bg7 Nxh5 Rg8 Ne5+ Ke8 Nxg7+ Rxg7 Qh8+ Qf8 Qxh6
""
c4 c6 c5 d5 Nc3 Nf6 e3 Bf5 d4 e6 Nf3 Nbd7 Bd3 Bxd3 Qxd3 b6 b4 a5 bxa5 bxc5 dxc5 Nxc5 Qd4 Qxa5 Bd2 Qc7 O-O Bd6 Rac1 O-O Ne2 Nce4 Ng3 Nxd2 Qxd2 Bxg3 fxg3 Ne4 Qd3 Qa7 Nd2 Nxd2 Qxd2 c5 Ra1 c4 Qc2 Qa3 Rfe1 Rab8 e4 Rb2 Qd1 dxe4 Rxe4 Qd3 Qxd3 cxd3 Rd4 d2 a4 e5 Rd5 e4 Rd1 e3 Kf1 Re8 Ke2 Rb4 Rd3 Rxa4 Rxe3 Rxe3+ Kxe3 f5 Rxd2 Re4+ Kf3 Kf7 Rd7+ Kf6 Rd6+ Ke5 Rd7 Kf6 Rd6+ Re6 Rd7 h6 Rb7 g5 Rh7 Kg6 Rc7 h5 Rc4 g4+ Kf2 Ra6 Rb4 Kg5 Ke3 Ra3+ Kf2 Ra2+ Ke3 Rxg2 h4+ gxh3 Rf4 Rxg3+ Kd4 Kxf4
""
d4 c6 c4 d5 Nc3 Nf6 Nf3 Bf5 cxd5 cxd5 Qb3 Qd7 Ne5 Qc7 Bf4 e6 Ng6 Qb6 Qxb6 axb6 Nxh8 h6 e3 g5 Be5 Bg7 Bb5+ Nc6 Nxf7 Kxf7 Rc1 Nxe5 dxe5 Ne4 Nxe4 Bxe4 f3 Bg6 f4 Rxa2 Rc7+ Kg8 O-O Rxb2 Bd7 gxf4 Bxe6+ Kh8 exf4 Be4 Rxb7 Rxg2+ Kh1 Rg3+ Rf3 Bxf3#
""
d4 c6 c4 d5 Nf3 Nf6 Nc3 Bf5 cxd5 cxd5 Qb3 Bc8 Bf4 Nc6 e3 e6 Bd3 Bd6 Bxd6 Qxd6 O-O O-O Rac1 Re8 Nb5 Qd7 Qa3 a6 Ne5 Nxe5 dxe5 Ng4 Nc7 Rb8 Nxe8 Qxe8 Qc3 Bd7 h3 Nh6 Qd4 Bb5 g4 Bxd3 Qxd3 Qe7 Kg2 Qh4 f3 f5 Qd4 fxg4 hxg4 Qg5 Qf4 Qe7 Rc2 Rf8 Qg3 Qb4 Rfc1 Qb6 Re2 Qa5 a3 Qb5 Rcc2 Nf7 f4 a5 Qh4 d4 exd4 Qd5+ Kh2 Qxd4 Qg3 b5 Rcd2 Qc5 Rc2 Qb6 Qe3 Qxe3 Rxe3 b4 axb4 axb4
""
e4 e6 d4 d5 exd5 Qxd5 Nf3 Nf6 c4 Qd8 Nc3 Nbd7 Bd3 b6 Bg5 Be7 O-O Bb7 Qe2 h6 Be3 c5 Rad1 cxd4 Nxd4 O-O Rfe1 Qc8 a3 Rd8 Bc1 Nc5 Bc2 a6 b3 Qc7 b4 Ncd7 Nxe6 Qc6 Nf4 Bd6 Nfd5 Re8 Qf3 Nxd5 Qxd5 Qxd5 Rxe8+ Rxe8 Nxd5 Re2 Be4 Kf8 Bf3
Nc3
d4 d5 c4 c6 Nc3 Bf5 Bf4 e6 Nf3 Nd7 e3 Ngf6 Be2 Be4 O-O dxc4 Bxc4 b5 Bb3 Nb6 Rc1 Bd6 Ne5 Bxe5 Bxe5 Bg6 Ne2 O-O Rxc6 Rc8 Qc1 Rxc6 Qxc6 Bd3 Re1 Nfd5 Nc3 Nxc3 Qxc3 Bc4 Bc2 Bxa2 b3 a5 Qb2 Bxb3 Qxb3 a4 Qxb5 Nd7 Qxa4 Nxe5 dxe5 Qd2 Rd1 Qc3 Qe4 Qb2 Qxh7#
""
e4 c6 d4 d5 exd5 cxd5 Nf3 Nc6 Bd3 Bg4 c3 Nf6 Bf4 e6 Nbd2 Bd6 Bg3 Bf8 O-O Bd6 Re1 O-O Bh4 Be7 Qc2 h6 a3 a6 Rac1 b5 Qb1 Na5 Ne5 Bh5 b4 Nc4 Bxc4 bxc4 Nc6 Qc7 Nxe7+ Qxe7 Re3 Bg6 Qa1 Rfb8 Nf3 a5 Qb2 axb4 axb4 Ra7 Ne5 Rba8 Nxg6 fxg6 Qe2 g5 Bg3 Ne4 f3 Nxg3 hxg3 Ra6 Re1 Kf7 f4 gxf4 gxf4 g6 Re5 R8a7 Qg4 Qf6 Qg3 Ra1 Kh2 Rxe1 Rxe1 Ra3 Rb1 Qf5 Re1 Qh5+ Kg1 Qf5 Qe3 Rb3 Kh2 Qf6 Kg3 h5 Ra1 h4+ Kh2 Qf5 Ra7+ Kg8 Re7 h3 Rxe6 hxg2 Re8+ Kg7 Qe7+ Qf7 Qe5+ Kh6 Rh8+ Qh7 Rxh7+ Kxh7 Qxd5 Rxc3 b5 Rc2 b6 Rb2 Qxc4 g1=Q+ Kxg1 Rxb6 Qc7+ Kh6 Qxb6 Kg7 Qc7+ Kf6 Qe5+ Kf7 d5 Kf8 d6 Kg8 d7 g5 Qe7 gxf4 d8=Q#
""
d4 c6 c4 d5 Nc3 Nf6 Nf3 g6 e3 Bg7 Be2 O-O O-O Re8 a4 dxc4 Bxc4 Nbd7 Qe2 Nb6 Rd1 Nxc4 Qxc4 Be6 Qe2 Bg4 h3 Bf5 e4 Bd7 d5 cxd5 exd5 Bf5 Bf4 Qb6 Nb5 Rac8 Be3 Qa5 Nxa7 Rc2 Rd2 Rxd2 Qxd2 Qxd2 Bxd2 Nxd5 Bc3 Nxc3 bxc3 Bxc3 Rc1 Bg7 Rc7 Be4 Nd2 Bd5 Nb5 Be5 Rc5 e6 Nc7 Rc8 Rxd5 exd5 Nxd5 Rc1+ Nf1 Kg7 g3 Rd1 Ne3 Rd4
""
e4 e6 Nf3 d5 exd5 exd5 d4 Nf6 Be2 Bd6 O-O O-O c3 Bg4 Re1 c6 Bg5 Nbd7 Nbd2 h6 Bh4 Qc7 Bg3 Bxg3 hxg3 Rae8 Qb3 b5 a4 a6 axb5 axb5 Bd3 Rxe1+ Rxe1 Re8 Rxe8+ Nxe8 Qa3 Nd6 Qa8+ Qc8 Qa3 Nc4 Bxc4 bxc4 Qd6 f6 Nh2 Bh5 g4 Bg6 f4 Bf7 Nhf3 c5 dxc5 Nxc5 g5 hxg5 fxg5 Ne4 Qf4 Qc5+ Kh2 fxg5 Nxe4 dxe4 Qxe4 Qd6+ Qe5 Qxe5+ Nxe5 Be6 Kg1 Kf8 Kf2 Ke7 Ke3 Kf6 Nf3 g4 Nd2 g5 Kd4 Kf5 Nxc4 Kf4 Nd2 Kg3 Ne4+ Kxg2 Nxg5 Bb3 Ne4 g3 Ke3 Kh2 Nd2 Bc4 Nf3+ Kh1 Nh4 Kh2 Kd4 Be2 b4 Kh3 Ng2 Kxg2 c4 Kf3 b5 g2 b6 g1=Q+ Kd5 Qxb6 c5 Qc7 Kd4 Qc6 Ke5 Qxc5+ Kf6 Bc4 Kg7 Qd6 Kh7 Kg4 Kh8 Kg5 Kh7 Qe7+ Kh8 Qf8+ Kh7 Qg8#
d4
e4 e5 Nf3 Nc6 d4 exd4 Bc4 Be7 Nxd4 Ne5 Bb3 d6 O-O c5 Nf5 Bxf5 exf5 Nf6 f4 Nc6 g4 Qb6 Be3 h5 g5 Ng4 Qf3 O-O g6 Nd8 h3 Nxe3 Qxe3 Bf6 Nc3 Bd4 Qxd4 cxd4 Nd5 Qc5 Rf3 Kh8 Rg3 f6 Rd1 Re8 Nxf6 d3+ Kh2 Re2+ Kh1 Qf2
""
c4 c6 Nf3 d5 e3 dxc4 Bxc4 Bf5 Nc3 e6 Qb3 Qb6 e4 Qxb3 axb3 Bg6 Ne5 Nf6 f3 Bd6 Nxg6 hxg6 d4 e5 Be3 O-O Kf2 b5 Be2 a5 d5 cxd5 Nxb5 Bb4 Nc7 Nbd7 Nxa8 Rxa8 exd5 Nxd5 Bc4 Nxe3 Kxe3 Bc5+ Ke2 Nf6 Rhc1 Bd4 Rc2 Rd8 Rxa5 e4 f4 Bb6 Ra6 Bc5 Bxf7+ Kxf7 Rxc5 Rd3 Rc3 Rd4 Rc7+ Kg8 Ra8+ Kh7 Rc3 Nd5 Rh3#
""
e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 d6 Be3 e5 Nxc6 bxc6 Bc4 Be7 Qd2 a5 a4 Ba6 Qe2 Bxc4 Qxc4 Rb8 Qxc6+ Qd7 Qxd7+ Nxd7 Nb5 Nb6 O-O Nc4 Ba7 Rb7 b3 Nd2 Rfe1 f5 exf5 O-O Be3 Ne4 f3 Nf6 Bg5 Nd5 Bxe7 Rxe7 Nxd6 Rd7 Nc4 Rxf5 Rxe5 Rxe5 Nxe5 Rc7 Nc4 Kf7 Rd1 Nb4 Rd2 Ke6 Kf2 g6 h4 Rc5 g4 Nd5 Re2+ Kf6 g5+ Kf7 Nd6+ Kf8 Re8+ Kg7 c4 Nf4 Re7+ Kg8 Ke3 Ng2+ Kd4 Rc6 Kd5 Rb6 c5 Rxb3 c6 Nf4+ Kc5 Rc3+ Kb6 Nd5+ Kxa5 Nxe7 Kb5 Rxc6 Ne8 Rc8 Nf6+ Kg7 a5 Nc6 a6 Nd4+ Kb6 Nxf3 a7 Nxh4 Kb7 Rd8 a8=Q Rxa8 Kxa8 Nf3 Ne4 Kf7 Kb7 Ke6 Kc6 Ke5 Nf6 Nxg5 Nd7+ Kf4 Nf8 Kf5 Kd5 Kf6 Kd4 Kg7 Nd7 h5 Ne5 Ne6+ Ke4 Nc5+ Kf4 Nb3 Kg5 Nd4 Nxg6 Ne6+ Kxh5
""
e4 e6 Nf3 c5 d4 cxd4 Nxd4 Nc6 c3 Nf6 Bd3 Bc5 Be3 Qb6 Nxc6 Bxe3 fxe3 Qxe3+ Kf1 bxc6 Na3 O-O Qe2 Qc5 Qf2 Qe5 Ke2 d5 Bc2 dxe4 Rad1 Ba6+ Ke1 e3 Qg3 Rad8
""
e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 e5 Nxc6 bxc6 Bd3 Nf6 O-O Bc5 Bg5 d6 Nd2 h6 Bh4 g5 Bg3 h5 h4 Ng4 Be2 gxh4 Bxg4 hxg4 Bh2 g3 Nb3 gxh2+ Kxh2 Bb6 a4 a5 f4 exf4 Rxf4 Qe7 Nd4 Qe5 Qf3 Bxd4 c3 Qxf4+ Qxf4 Be5 Qxe5+ dxe5
""
e4 c6 d4 d5 Nd2 dxe4 Nxe4 Bf5 Ng3 Bg6 Nf3 Nd7 Bd3 e6 c3 Ngf6 Bf4 Nd5 Be3 Bd6 Ne4 Bc7 Qe2 N7f6 Nxf6+ Qxf6 Bxg6 Qxg6 g3 h5 O-O-O O-O-O h3 f6 Rhg1 e5 dxe5 Nxe3 Qxe3 Bb6 Qe2 Rxd1+ Rxd1 Re8 e6 Qf5 Qd3 Qxe6 Re1 Qf7 Rxe8+ Qxe8 Qf5+ Kb8 Qf4+ Bc7 Qd4 a6 Kd2 Qe6 a3 Qxh3 Ne1 Qc8 Nd3 Qd8 Qh4 g6 Kc2 Qe7 Qc4 Qe2+ Kb3 g5 Qg8+ Ka7 Qc4 Qd1+ Ka2 Qe2 a4 Qe7 b4 f5 a5 h4 gxh4 gxh4 Kb3 h3 Qd4+ Kb8 Qh8+ Qd8 Qxh3 Qd5+ c4 Qd4 Qe3 Qxe3 fxe3 Kc8 Kc3 Kd7 Kd4 Ke6 Nc5+ Kf6 Nxb7 f4 Nc5 fxe3 Kxe3 Be5 Kd3 Bf4 Nxa6 Bg5 Nb8 Kg6
""
e4 e6 d4 d5 exd5 exd5 Nf3 Bd6 Bd3 Nf6 O-O O-O Bg5 h6 Bh4 Bg4 h3 Bh5 Nbd2 c6 c3 Nbd7 Qc2 Qc7 Bxf6 Nxf6 Rfe1 Rfe8 Re3 Bf4 Rxe8+ Rxe8 Rf1 Bxf3 Nxf3 Ne4 Re1 f5 c4 Qf7 cxd5 cxd5 Nh2 Re6 Nf1 Rc6 Qd1 Bb8 f3 Ng3 Nxg3 Bxg3 Re5 Bxe5 dxe5 g6 f4 Qe7 Kh2 Qc5 Be2 Kg7 Bf3 Rb6 Bxd5 Rxb2 Bf3 Qe7 Qa1 Qa3 Qd1 h5 Qd7+ Kh6 Qd1 Qe3 Kh1 Rd2 Qg1 Qxf4 e6 Qe5 Qc1 Qe3 e7 Re2 Qc7 Re1+ Kh2 Qe5+ Qxe5 Rxe5 e8=Q Rxe8 Bxb7 a5 a4 h4 Kg1 Re2 Bc6 g5 Kf1 Rc2 Bb5 Rb2 Bd7 Kg6 Be8+ Kf6 Bc6 Ke5 Bb5 g4 Bc4 gxh3 gxh3 f4 Be2 Ke4 Bg4 Ke3 Kg1 f3 Kf1 Rb1#
d4
d4 c6 e4 d5 Nd2 dxe4 Nxe4 Bf5 Nc5 Qb6 Nf3 e6 Nb3 Nf6 Bd3 Bxd3 Qxd3 Bd6 O-O O-O Be3 Nbd7 d5 Bc5 dxe6 fxe6 Bxc5 Nxc5 Nxc5 Qxc5 Rfe1 Rae8 Re5 Qb6 b3 Ng4 Re2 e5 Qc4+ Kh8 Qxg4 e4 Rxe4 Rxe4 Qxe4 c5 Re1 Qf6 h4 b6 Qe7 Qf4 Qe3 Qf6 c4 h6 Qe5 Qg6 Re3 Qb1+ Re1 Qg6 h5 Qg4 Re3 Rf5 Qe8+ Kh7 Qg6+ Qxg6 hxg6+ Kg8 Re8+ Rf8 Rxf8+ Kxf8 Ne5 Ke7 f4 Kf6 Kf2 a6 Nd7+ Kxg6 Nxb6 Kf5 Kf3 g5 fxg5 hxg5 g4+ Ke5 Nd7+ Kd4 Nb8 a5 Nc6+ Kc3 Nxa5 Kb2 Ke4 Kxa2 Kd5 Ka3 Kxc5 Ka2 b4 Ka3 b5 Ka4 b6 Kxa5 b7 Ka4 b8=Q Ka3 Qb1 Ka4 Qb4#
d4
d4 c6 e4 d5 e5 Bf5 c3 e6 Bd3 Bxd3 Qxd3 Nd7 f4 c5 Nf3 cxd4 cxd4 Qb6 Nc3 Bb4 O-O Rc8 f5 Ne7 fxe6 Qxe6 Ng5 Qg6 Qxg6 fxg6 Bd2 Nb6 a3 Nc4 Bf4 Nxa3 Na2 Nc2 Nxb4 Nxb4 Rxa7 Nd3 Rxb7 Nxf4 Rxf4 Nf5 g4 Rc1+ Kf2 Rc2+ Ke1 Ne7 Rf7 Nc8 Rxg7 h6 Ne6 h5 Nc5 Rf8 Rb8 Kd8 Rd7+ Ke8 Rxc8#
b4
e4 c6 d4 d5 Nc3 dxe4 Nxe4 Bf5 Ng3 Bg6 h4 h6 Nf3 Nd7 h5 Bh7 Bd3 Bxd3 Qxd3 Ngf6 Bd2 e6 O-O-O Be7 Kb1 Qb6 Ne4 Nxe4 Qxe4 Nf6 Qe2 O-O-O c4 c5 Bc3 cxd4 Nxd4 Bc5 Rd2
""
e4 e6 d4 d5 exd5 exd5 Nf3 c6 Bd3 Bd6 O-O Ne7 h3 Bf5 c4 O-O Nc3 Bxd3 Qxd3 Nd7 cxd5 Nxd5 Nxd5 cxd5 Bg5 Qb6 b3 f6 Qf5 fxg5 Qxd7 Rxf3 gxf3 Rf8 Rae1 h6 Re8 Rxe8 Qxe8+ Kh7 Qe3 Bf4 Qd3+ Kg8 Re1 Qc6 Qe2
Nc3 Nf6
d4 d5 c4 c6 Nc3 Nf6 Nf3 Bf5 e3 e6 Bd3 Bxd3 Qxd3 dxc4 Qxc4 Nbd7 O-O Nb6 Qe2 Be7 e4 O-O Rd1 Qc7 h3 Rad8 Be3 c5 Nb5 Qb8 dxc5 Nbd7 Rac1 a6 Nd6 Bxd6 cxd6 Nxe4 Qd3 Nef6 Bg5 h6 Bh4 b5 Rc6 a5 Rdc1 b4 Qa6 Qa8 Qb5 Rb8 Qa4 Rfc8 Bxf6 Rxc6 Qxc6 Nxf6 Ne5 Qxc6 Nxc6 Rc8 Ne7+
""
